# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  278,20140111,   12,   56
  278,20140111,   13,   64
  278,20140111,   14,   49
  278,20140111,   15,   49
  278,20140111,   16,   53
  278,20140111,   17,   48
  278,20140111,   18,   46
  278,20140111,   19,   37
  278,20140111,   20,   37
  278,20140111,   21,   35
  278,20140111,   22,   30
  278,20140111,   23,   27
  278,20140111,   24,   22
  278,20140112,    1,   25
  278,20140112,    2,   21
  278,20140112,    3,   21
  278,20140112,    4,   19
  278,20140112,    5,    7
  278,20140112,    6,    5
  278,20140112,    7,    7
  278,20140112,    8,    5
  278,20140112,    9,   11
  278,20140112,   10,   27
  278,20140112,   11,   48
  278,20140112,   12,   59
  278,20140112,   13,   61
  278,20140112,   14,   58
  278,20140112,   15,   39
  278,20140112,   16,   12
  278,20140112,   17,   15
  278,20140112,   18,   17
  278,20140112,   19,   20
  278,20140112,   20,   19
  278,20140112,   21,   14
  278,20140112,   22,   13
  278,20140112,   23,   10
  278,20140112,   24,   12
  278,20140113,    1,   12
  278,20140113,    2,   23
  278,20140113,    3,   30
  278,20140113,    4,   34
  278,20140113,    5,   38
  278,20140113,    6,   50
  278,20140113,    7,   64
  278,20140113,    8,   73
  278,20140113,    9,   83
  278,20140113,   10,   82
  278,20140113,   11,   86
  278,20140113,   12,   91
  278,20140113,   13,   90
  278,20140113,   14,   89
  278,20140113,   15,   87
  278,20140113,   16,   71
  278,20140113,   17,   67
  278,20140113,   18,   63
  278,20140113,   19,   62
  278,20140113,   20,   52
  278,20140113,   21,   45
  278,20140113,   22,   38
  278,20140113,   23,   35
  278,20140113,   24,   32
  278,20140114,    1,   33
  278,20140114,    2,   32
  278,20140114,    3,   31
  278,20140114,    4,   22
  278,20140114,    5,   30
  278,20140114,    6,   16
  278,20140114,    7,   30
  278,20140114,    8,   17
  278,20140114,    9,   39
  278,20140114,   10,   52
  278,20140114,   11,   66
  278,20140114,   12,   81
  278,20140114,   13,   86
  278,20140114,   14,   85
  278,20140114,   15,   76
  278,20140114,   16,   69
  278,20140114,   17,   54
  278,20140114,   18,   70
  278,20140114,   19,   64
  278,20140114,   20,   34
  278,20140114,   21,   42
  278,20140114,   22,   49
  278,20140114,   23,   50
  278,20140114,   24,   52
  278,20140115,    1,   51
  278,20140115,    2,   50
  278,20140115,    3,   46
  278,20140115,    4,   46
  278,20140115,    5,   35
  278,20140115,    6,   32
  278,20140115,    7,   27
  278,20140115,    8,   23
  278,20140115,    9,   30
  278,20140115,   10,   40
  278,20140115,   11,   48
  278,20140115,   12,   48
  278,20140115,   13,   48
  278,20140115,   14,   46
  278,20140115,   15,   43
  278,20140115,   16,   43
  278,20140115,   17,   45
  278,20140115,   18,   46
  278,20140115,   19,   47
  278,20140115,   20,   49
  278,20140115,   21,   51
  278,20140115,   22,   51
  278,20140115,   23,   52
  278,20140115,   24,   54
  278,20140116,    1,   56
  278,20140116,    2,   60
  278,20140116,    3,   62
  278,20140116,    4,   65
  278,20140116,    5,   65
  278,20140116,    6,   67
  278,20140116,    7,   69
  278,20140116,    8,   71
  278,20140116,    9,   71
  278,20140116,   10,   76
  278,20140116,   11,   80
  278,20140116,   12,   81
  278,20140116,   13,   88
  278,20140116,   14,   83
  278,20140116,   15,   81
  278,20140116,   16,   77
  278,20140116,   17,   77
  278,20140116,   18,   78
  278,20140116,   19,   74
  278,20140116,   20,   64
  278,20140116,   21,   61
  278,20140116,   22,   63
  278,20140116,   23,   65
  278,20140116,   24,   61
  278,20140117,    1,   69
  278,20140117,    2,   70
  278,20140117,    3,   66
  278,20140117,    4,   67
  278,20140117,    5,   76
  278,20140117,    6,   77
  278,20140117,    7,   78
  278,20140117,    8,   77
  278,20140117,    9,   82
  278,20140117,   10,   83
  278,20140117,   11,   85
  278,20140117,   12,   86
  278,20140117,   13,   87
  278,20140117,   14,   90
  278,20140117,   15,   88
  278,20140117,   16,   85
  278,20140117,   17,   84
  278,20140117,   18,   74
  278,20140117,   19,   66
  278,20140117,   20,   64
  278,20140117,   21,   67
  278,20140117,   22,   70
  278,20140117,   23,   71
  278,20140117,   24,   70
  278,20140118,    1,   68
  278,20140118,    2,   70
  278,20140118,    3,   68
  278,20140118,    4,   62
  278,20140118,    5,   62
  278,20140118,    6,   63
  278,20140118,    7,   65
  278,20140118,    8,   60
  278,20140118,    9,   62
  278,20140118,   10,   69
  278,20140118,   11,   82
  278,20140118,   12,   94
  278,20140118,   13,   90
  278,20140118,   14,   90
  278,20140118,   15,   85
  278,20140118,   16,   77
  278,20140118,   17,   68
  278,20140118,   18,   60
  278,20140118,   19,   54
  278,20140118,   20,   53
  278,20140118,   21,   36
  278,20140118,   22,   29
  278,20140118,   23,   22
  278,20140118,   24,   17
  278,20140119,    1,   28
  278,20140119,    2,   40
  278,20140119,    3,   39
  278,20140119,    4,   40
  278,20140119,    5,   37
  278,20140119,    6,   29
  278,20140119,    7,   35
  278,20140119,    8,   38
  278,20140119,    9,   42
  278,20140119,   10,   49
  278,20140119,   11,   57
  278,20140119,   12,   65
  278,20140119,   13,   71
  278,20140119,   14,   75
  278,20140119,   15,   68
  278,20140119,   16,   62
  278,20140119,   17,   58
  278,20140119,   18,   54
  278,20140119,   19,   61
  278,20140119,   20,   62
  278,20140119,   21,   62
  278,20140119,   22,   54
  278,20140119,   23,   50
  278,20140119,   24,   47
  278,20140120,    1,   43
  278,20140120,    2,   40
  278,20140120,    3,   34
  278,20140120,    4,   31
  278,20140120,    5,   28
  278,20140120,    6,   26
  278,20140120,    7,   23
  278,20140120,    8,   20
  278,20140120,    9,   20
  278,20140120,   10,   21
  278,20140120,   11,   20
  278,20140120,   12,   16
  278,20140120,   13,   16
  278,20140120,   14,   15
  278,20140120,   15,   13
  278,20140120,   16,   13
  278,20140120,   17,   13
  278,20140120,   18,   11
  278,20140120,   19,   10
  278,20140120,   20,    9
  278,20140120,   21,    9
  278,20140120,   22,    9
  278,20140120,   23,    9
  278,20140120,   24,   10
  278,20140121,    1,   10
  278,20140121,    2,   10
  278,20140121,    3,    9
  278,20140121,    4,    8
  278,20140121,    5,    9
  278,20140121,    6,   10
  278,20140121,    7,   10
  278,20140121,    8,   11
  278,20140121,    9,   12
  278,20140121,   10,   12
  278,20140121,   11,   16
  278,20140121,   12,   19
  278,20140121,   13,   23
  278,20140121,   14,   24
  278,20140121,   15,   21
  278,20140121,   16,   22
  278,20140121,   17,   23
  278,20140121,   18,   24
  278,20140121,   19,   24
  278,20140121,   20,   25
  278,20140121,   21,   26
  278,20140121,   22,   27
  278,20140121,   23,   28
  278,20140121,   24,   29
  278,20140122,    1,   31
  278,20140122,    2,   32
  278,20140122,    3,   33
  278,20140122,    4,   34
  278,20140122,    5,   35
  278,20140122,    6,   31
  278,20140122,    7,   31
  278,20140122,    8,   26
  278,20140122,    9,   33
  278,20140122,   10,   32
  278,20140122,   11,   35
  278,20140122,   12,   39
  278,20140122,   13,   42
  278,20140122,   14,   46
  278,20140122,   15,   44
  278,20140122,   16,   26
  278,20140122,   17,   31
  278,20140122,   18,   30
  278,20140122,   19,   24
  278,20140122,   20,   22
  278,20140122,   21,   23
  278,20140122,   22,   18
  278,20140122,   23,   16
  278,20140122,   24,   12
  278,20140123,    1,    8
  278,20140123,    2,    5
  278,20140123,    3,    2
  278,20140123,    4,   -3
  278,20140123,    5,   -2
  278,20140123,    6,   -3
  278,20140123,    7,    1
  278,20140123,    8,    3
  278,20140123,    9,    8
  278,20140123,   10,   16
  278,20140123,   11,   24
  278,20140123,   12,   31
  278,20140123,   13,   31
  278,20140123,   14,   27
  278,20140123,   15,   28
  278,20140123,   16,   30
  278,20140123,   17,   32
  278,20140123,   18,   35
  278,20140123,   19,   38
  278,20140123,   20,   40
  278,20140123,   21,   41
  278,20140123,   22,   38
  278,20140123,   23,   35
  278,20140123,   24,   33
  278,20140124,    1,   33
  278,20140124,    2,   32
  278,20140124,    3,   33
  278,20140124,    4,   32
  278,20140124,    5,   31
  278,20140124,    6,   30
  278,20140124,    7,   27
  278,20140124,    8,   30
  278,20140124,    9,   27
  278,20140124,   10,   26
  278,20140124,   11,   19
  278,20140124,   12,   20
  278,20140124,   13,   19
  278,20140124,   14,   14
  278,20140124,   15,   13
  278,20140124,   16,    7
  278,20140124,   17,    2
  278,20140124,   18,   -2
  278,20140124,   19,   -5
  278,20140124,   20,   -6
  278,20140124,   21,   -7
  278,20140124,   22,   -8
  278,20140124,   23,   -8
  278,20140124,   24,   -9
  278,20140125,    1,  -10
  278,20140125,    2,   -9
  278,20140125,    3,   -9
  278,20140125,    4,   -6
  278,20140125,    5,   -6
  278,20140125,    6,   -5
  278,20140125,    7,   -3
  278,20140125,    8,    0
  278,20140125,    9,    6
  278,20140125,   10,   11
  278,20140125,   11,   17
  278,20140125,   12,   28
  278,20140125,   13,   35
  278,20140125,   14,   36
  278,20140125,   15,   35
  278,20140125,   16,   43
  278,20140125,   17,   42
  278,20140125,   18,   43
  278,20140125,   19,   41
  278,20140125,   20,   31
  278,20140125,   21,   33
  278,20140125,   22,   32
  278,20140125,   23,   32
  278,20140125,   24,   39
  278,20140126,    1,   47
  278,20140126,    2,   47
  278,20140126,    3,   47
  278,20140126,    4,   56
  278,20140126,    5,   55
  278,20140126,    6,   49
  278,20140126,    7,   49
  278,20140126,    8,   48
  278,20140126,    9,   53
  278,20140126,   10,   59
  278,20140126,   11,   69
  278,20140126,   12,   70
  278,20140126,   13,   67
  278,20140126,   14,   61
  278,20140126,   15,   55
  278,20140126,   16,   51
  278,20140126,   17,   47
  278,20140126,   18,   42
  278,20140126,   19,   34
  278,20140126,   20,   21
  278,20140126,   21,   18
  278,20140126,   22,   27
  278,20140126,   23,   41
  278,20140126,   24,   50
  278,20140127,    1,   48
  278,20140127,    2,   48
  278,20140127,    3,   38
  278,20140127,    4,   33
  278,20140127,    5,   30
  278,20140127,    6,   25
  278,20140127,    7,   24
  278,20140127,    8,   24
  278,20140127,    9,   36
  278,20140127,   10,   36
  278,20140127,   11,   38
  278,20140127,   12,   52
  278,20140127,   13,   47
  278,20140127,   14,   43
  278,20140127,   15,   42
  278,20140127,   16,   41
  278,20140127,   17,   42
  278,20140127,   18,   42
  278,20140127,   19,   38
  278,20140127,   20,   35
  278,20140127,   21,   39
  278,20140127,   22,   40
  278,20140127,   23,   43
  278,20140127,   24,   43
  278,20140128,    1,   44
  278,20140128,    2,   45
  278,20140128,    3,   46
  278,20140128,    4,   42
  278,20140128,    5,   40
  278,20140128,    6,   34
  278,20140128,    7,   32
  278,20140128,    8,   33
  278,20140128,    9,   40
  278,20140128,   10,   53
  278,20140128,   11,   64
  278,20140128,   12,   69
  278,20140128,   13,   71
  278,20140128,   14,   69
  278,20140128,   15,   66
  278,20140128,   16,   53
  278,20140128,   17,   38
  278,20140128,   18,   38
  278,20140128,   19,   31
  278,20140128,   20,   25
  278,20140128,   21,   24
  278,20140128,   22,   18
  278,20140128,   23,   17
  278,20140128,   24,   11
  278,20140129,    1,    8
  278,20140129,    2,    4
  278,20140129,    3,    1
  278,20140129,    4,   -5
  278,20140129,    5,   -8
  278,20140129,    6,   -6
  278,20140129,    7,   -2
  278,20140129,    8,   -1
  278,20140129,    9,   -3
  278,20140129,   10,   -3
  278,20140129,   11,   -3
  278,20140129,   12,   -4
  278,20140129,   13,   -5
  278,20140129,   14,   -7
  278,20140129,   15,   -9
  278,20140129,   16,  -14
  278,20140129,   17,  -16
  278,20140129,   18,  -17
  278,20140129,   19,  -17
  278,20140129,   20,  -16
  278,20140129,   21,  -19
  278,20140129,   22,  -27
  278,20140129,   23,  -30
  278,20140129,   24,  -35
  278,20140130,    1,  -36
  278,20140130,    2,  -36
  278,20140130,    3,  -38
  278,20140130,    4,  -33
  278,20140130,    5,  -39
  278,20140130,    6,  -32
  278,20140130,    7,  -29
  278,20140130,    8,  -26
  278,20140130,    9,  -17
  278,20140130,   10,  -12
  278,20140130,   11,   -7
  278,20140130,   12,    1
  278,20140130,   13,   11
  278,20140130,   14,   14
  278,20140130,   15,    6
  278,20140130,   16,    2
  278,20140130,   17,    1
  278,20140130,   18,    7
  278,20140130,   19,    8
  278,20140130,   20,    2
  278,20140130,   21,    0
  278,20140130,   22,   -1
  278,20140130,   23,  -13
  278,20140130,   24,  -20
  278,20140131,    1,  -15
  278,20140131,    2,  -15
  278,20140131,    3,  -18
  278,20140131,    4,  -28
  278,20140131,    5,  -32
  278,20140131,    6,  -31
  278,20140131,    7,  -42
  278,20140131,    8,  -40
  278,20140131,    9,  -22
  278,20140131,   10,   -4
  278,20140131,   11,   19
  278,20140131,   12,   32
  278,20140131,   13,   49
  278,20140131,   14,   56
  278,20140131,   15,   55
  278,20140131,   16,   40
  278,20140131,   17,   32
  278,20140131,   18,   39
  278,20140131,   19,   43
  278,20140131,   20,   49
  278,20140131,   21,   54
  278,20140131,   22,   54
  278,20140131,   23,   60
  278,20140131,   24,   58
  285,20140101,    1,     
  285,20140101,    2,     
  285,20140101,    3,     
  285,20140101,    4,     
  285,20140101,    5,     
  285,20140101,    6,     
  285,20140101,    7,     
  285,20140101,    8,     
  285,20140101,    9,     
  285,20140101,   10,     
  285,20140101,   11,     
  285,20140101,   12,     
  285,20140101,   13,     
  285,20140101,   14,     
  285,20140101,   15,     
  285,20140101,   16,     
  285,20140101,   17,     
  285,20140101,   18,     
  285,20140101,   19,     
  285,20140101,   20,     
  285,20140101,   21,     
  285,20140101,   22,     
  285,20140101,   23,     
  285,20140101,   24,     
  285,20140102,    1,     
  285,20140102,    2,     
  285,20140102,    3,     
  285,20140102,    4,     
  285,20140102,    5,     
  285,20140102,    6,     
  285,20140102,    7,     
  285,20140102,    8,     
  285,20140102,    9,     
  285,20140102,   10,     
  285,20140102,   11,     
  285,20140102,   12,     
  285,20140102,   13,     
  285,20140102,   14,     
  285,20140102,   15,     
  285,20140102,   16,     
  285,20140102,   17,     
  285,20140102,   18,     
  285,20140102,   19,     
  285,20140102,   20,     
  285,20140102,   21,     
  285,20140102,   22,     
  285,20140102,   23,     
  285,20140102,   24,     
  285,20140103,    1,     
  285,20140103,    2,     
  285,20140103,    3,     
  285,20140103,    4,     
  285,20140103,    5,     
  285,20140103,    6,     
  285,20140103,    7,     
  285,20140103,    8,     
  285,20140103,    9,     
  285,20140103,   10,     
  285,20140103,   11,     
  285,20140103,   12,     
  285,20140103,   13,     
  285,20140103,   14,     
  285,20140103,   15,     
  285,20140103,   16,     
  285,20140103,   17,     
  285,20140103,   18,     
  285,20140103,   19,     
  285,20140103,   20,     
  285,20140103,   21,     
  285,20140103,   22,     
  285,20140103,   23,     
  285,20140103,   24,     
  285,20140104,    1,     
  285,20140104,    2,     
  285,20140104,    3,     
  285,20140104,    4,     
  285,20140104,    5,     
  285,20140104,    6,     
  285,20140104,    7,     
  285,20140104,    8,     
  285,20140104,    9,     
  285,20140104,   10,     
  285,20140104,   11,     
  285,20140104,   12,     
  285,20140104,   13,     
  285,20140104,   14,     
  285,20140104,   15,     
  285,20140104,   16,     
  285,20140104,   17,     
  285,20140104,   18,     
  285,20140104,   19,     
  285,20140104,   20,     
  285,20140104,   21,     
  285,20140104,   22,     
  285,20140104,   23,     
  285,20140104,   24,     
  285,20140105,    1,     
  285,20140105,    2,     
  285,20140105,    3,     
  285,20140105,    4,     
  285,20140105,    5,     
  285,20140105,    6,     
  285,20140105,    7,     
  285,20140105,    8,     
  285,20140105,    9,     
  285,20140105,   10,     
  285,20140105,   11,     
  285,20140105,   12,     
  285,20140105,   13,     
  285,20140105,   14,     
  285,20140105,   15,     
  285,20140105,   16,     
  285,20140105,   17,     
  285,20140105,   18,     
  285,20140105,   19,     
  285,20140105,   20,     
  285,20140105,   21,     
  285,20140105,   22,     
  285,20140105,   23,     
  285,20140105,   24,     
  285,20140106,    1,     
  285,20140106,    2,     
  285,20140106,    3,     
  285,20140106,    4,     
  285,20140106,    5,     
  285,20140106,    6,     
