# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20101201,   15,  -56
  370,20101201,   16,  -59
  370,20101201,   17,  -65
  370,20101201,   18,  -69
  370,20101201,   19,  -70
  370,20101201,   20,  -69
  370,20101201,   21,  -68
  370,20101201,   22,  -68
  370,20101201,   23,  -67
  370,20101201,   24,  -66
  370,20101202,    1,  -65
  370,20101202,    2,  -64
  370,20101202,    3,  -66
  370,20101202,    4,  -68
  370,20101202,    5,  -69
  370,20101202,    6,  -68
  370,20101202,    7,  -69
  370,20101202,    8,  -69
  370,20101202,    9,  -68
  370,20101202,   10,  -67
  370,20101202,   11,  -65
  370,20101202,   12,  -64
  370,20101202,   13,  -61
  370,20101202,   14,  -60
  370,20101202,   15,  -61
  370,20101202,   16,  -62
  370,20101202,   17,  -65
  370,20101202,   18,  -64
  370,20101202,   19,  -65
  370,20101202,   20,  -65
  370,20101202,   21,  -65
  370,20101202,   22,  -65
  370,20101202,   23,  -63
  370,20101202,   24,  -66
  370,20101203,    1,  -76
  370,20101203,    2,  -91
  370,20101203,    3,  -99
  370,20101203,    4,  -98
  370,20101203,    5, -107
  370,20101203,    6, -117
  370,20101203,    7, -110
  370,20101203,    8, -117
  370,20101203,    9, -111
  370,20101203,   10,  -77
  370,20101203,   11,  -54
  370,20101203,   12,  -47
  370,20101203,   13,  -51
  370,20101203,   14,  -49
  370,20101203,   15,  -69
  370,20101203,   16,  -59
  370,20101203,   17,  -65
  370,20101203,   18,  -61
  370,20101203,   19,  -54
  370,20101203,   20,  -49
  370,20101203,   21,  -51
  370,20101203,   22,  -58
  370,20101203,   23,  -67
  370,20101203,   24,  -73
  370,20101204,    1,  -79
  370,20101204,    2,  -72
  370,20101204,    3,  -71
  370,20101204,    4,  -70
  370,20101204,    5,  -67
  370,20101204,    6,  -61
  370,20101204,    7,  -51
  370,20101204,    8,  -40
  370,20101204,    9,  -31
  370,20101204,   10,  -19
  370,20101204,   11,  -10
  370,20101204,   12,   -5
  370,20101204,   13,  -13
  370,20101204,   14,   -9
  370,20101204,   15,   -5
  370,20101204,   16,   -3
  370,20101204,   17,   -1
  370,20101204,   18,    2
  370,20101204,   19,    1
  370,20101204,   20,   -1
  370,20101204,   21,    1
  370,20101204,   22,    7
  370,20101204,   23,    8
  370,20101204,   24,   10
  370,20101205,    1,   23
  370,20101205,    2,   24
  370,20101205,    3,   26
  370,20101205,    4,   28
  370,20101205,    5,   25
  370,20101205,    6,   24
  370,20101205,    7,   21
  370,20101205,    8,   16
  370,20101205,    9,   14
  370,20101205,   10,   14
  370,20101205,   11,   15
  370,20101205,   12,   15
  370,20101205,   13,   15
  370,20101205,   14,   16
  370,20101205,   15,   15
  370,20101205,   16,   14
  370,20101205,   17,   15
  370,20101205,   18,   13
  370,20101205,   19,   12
  370,20101205,   20,   13
  370,20101205,   21,   12
  370,20101205,   22,    4
  370,20101205,   23,  -11
  370,20101205,   24,  -19
  370,20101206,    1,   -4
  370,20101206,    2,    2
  370,20101206,    3,    2
  370,20101206,    4,   -3
  370,20101206,    5,   -5
  370,20101206,    6,   -2
  370,20101206,    7,    1
  370,20101206,    8,    2
  370,20101206,    9,    3
  370,20101206,   10,    7
  370,20101206,   11,    9
  370,20101206,   12,   13
  370,20101206,   13,   18
  370,20101206,   14,   14
  370,20101206,   15,    4
  370,20101206,   16,  -23
  370,20101206,   17,  -22
  370,20101206,   18,  -31
  370,20101206,   19,  -34
  370,20101206,   20,  -17
  370,20101206,   21,  -43
  370,20101206,   22,  -46
  370,20101206,   23,  -43
  370,20101206,   24,  -47
  370,20101207,    1,  -41
  370,20101207,    2,  -26
  370,20101207,    3,  -21
  370,20101207,    4,  -20
  370,20101207,    5,  -20
  370,20101207,    6,  -19
  370,20101207,    7,  -20
  370,20101207,    8,  -21
  370,20101207,    9,  -21
  370,20101207,   10,  -21
  370,20101207,   11,  -18
  370,20101207,   12,  -17
  370,20101207,   13,  -16
  370,20101207,   14,  -15
  370,20101207,   15,  -15
  370,20101207,   16,  -12
  370,20101207,   17,  -10
  370,20101207,   18,   -8
  370,20101207,   19,   -7
  370,20101207,   20,   -7
  370,20101207,   21,  -11
  370,20101207,   22,   -9
  370,20101207,   23,  -10
  370,20101207,   24,  -10
  370,20101208,    1,  -10
  370,20101208,    2,  -10
  370,20101208,    3,  -10
  370,20101208,    4,   -9
  370,20101208,    5,   -9
  370,20101208,    6,  -10
  370,20101208,    7,   -9
  370,20101208,    8,   -9
  370,20101208,    9,   -8
  370,20101208,   10,   -7
  370,20101208,   11,   -6
  370,20101208,   12,   -7
  370,20101208,   13,   -6
  370,20101208,   14,   -7
  370,20101208,   15,   -7
  370,20101208,   16,   -6
  370,20101208,   17,   -7
  370,20101208,   18,  -11
  370,20101208,   19,  -18
  370,20101208,   20,  -30
  370,20101208,   21,  -25
  370,20101208,   22,  -39
  370,20101208,   23,  -29
  370,20101208,   24,  -23
  370,20101209,    1,   -6
  370,20101209,    2,  -12
  370,20101209,    3,  -14
  370,20101209,    4,   -8
  370,20101209,    5,   -6
  370,20101209,    6,   -2
  370,20101209,    7,    9
  370,20101209,    8,   10
  370,20101209,    9,   13
  370,20101209,   10,   23
  370,20101209,   11,   12
  370,20101209,   12,   12
  370,20101209,   13,   28
  370,20101209,   14,   42
  370,20101209,   15,   41
  370,20101209,   16,   29
  370,20101209,   17,   33
  370,20101209,   18,   30
  370,20101209,   19,   31
  370,20101209,   20,   29
  370,20101209,   21,   36
  370,20101209,   22,   34
  370,20101209,   23,   35
  370,20101209,   24,   37
  370,20101210,    1,   38
  370,20101210,    2,   36
  370,20101210,    3,   35
  370,20101210,    4,   31
  370,20101210,    5,    9
  370,20101210,    6,   -4
  370,20101210,    7,  -16
  370,20101210,    8,   -4
  370,20101210,    9,    8
  370,20101210,   10,   30
  370,20101210,   11,   40
  370,20101210,   12,   46
  370,20101210,   13,   49
  370,20101210,   14,   53
  370,20101210,   15,   52
  370,20101210,   16,   50
  370,20101210,   17,   51
  370,20101210,   18,   53
  370,20101210,   19,   55
  370,20101210,   20,   52
  370,20101210,   21,   51
  370,20101210,   22,   50
  370,20101210,   23,   58
  370,20101210,   24,   60
  370,20101211,    1,   59
  370,20101211,    2,   62
  370,20101211,    3,   62
  370,20101211,    4,   63
  370,20101211,    5,   60
  370,20101211,    6,   61
  370,20101211,    7,   59
  370,20101211,    8,   63
  370,20101211,    9,   64
  370,20101211,   10,   69
  370,20101211,   11,   71
  370,20101211,   12,   74
  370,20101211,   13,   74
  370,20101211,   14,   75
  370,20101211,   15,   72
  370,20101211,   16,   70
  370,20101211,   17,   68
  370,20101211,   18,   65
  370,20101211,   19,   63
  370,20101211,   20,   65
  370,20101211,   21,   61
  370,20101211,   22,   64
  370,20101211,   23,   65
  370,20101211,   24,   63
  370,20101212,    1,   65
  370,20101212,    2,   60
  370,20101212,    3,   48
  370,20101212,    4,   51
  370,20101212,    5,   46
  370,20101212,    6,   50
  370,20101212,    7,   43
  370,20101212,    8,   45
  370,20101212,    9,   52
  370,20101212,   10,   59
  370,20101212,   11,   63
  370,20101212,   12,   68
  370,20101212,   13,   62
  370,20101212,   14,   51
  370,20101212,   15,   36
  370,20101212,   16,   17
  370,20101212,   17,   13
  370,20101212,   18,    5
  370,20101212,   19,    9
  370,20101212,   20,    0
  370,20101212,   21,   -8
  370,20101212,   22,  -31
  370,20101212,   23,  -35
  370,20101212,   24,  -43
  370,20101213,    1,  -44
  370,20101213,    2,  -49
  370,20101213,    3,  -49
  370,20101213,    4,  -57
  370,20101213,    5,  -63
  370,20101213,    6,  -64
  370,20101213,    7,  -58
  370,20101213,    8,  -48
  370,20101213,    9,  -39
  370,20101213,   10,  -28
  370,20101213,   11,  -22
  370,20101213,   12,  -18
  370,20101213,   13,  -16
  370,20101213,   14,  -16
  370,20101213,   15,  -17
  370,20101213,   16,  -18
  370,20101213,   17,  -17
  370,20101213,   18,  -16
  370,20101213,   19,   -8
  370,20101213,   20,   -3
  370,20101213,   21,    1
  370,20101213,   22,    6
  370,20101213,   23,   14
  370,20101213,   24,    7
  370,20101214,    1,   -1
  370,20101214,    2,   -7
  370,20101214,    3,  -18
  370,20101214,    4,  -24
  370,20101214,    5,  -28
  370,20101214,    6,  -35
  370,20101214,    7,  -47
  370,20101214,    8,  -45
  370,20101214,    9,  -34
  370,20101214,   10,  -28
  370,20101214,   11,  -21
  370,20101214,   12,  -14
  370,20101214,   13,  -12
  370,20101214,   14,  -10
  370,20101214,   15,   -9
  370,20101214,   16,   -9
  370,20101214,   17,   -8
  370,20101214,   18,   -8
  370,20101214,   19,   -8
  370,20101214,   20,   -7
  370,20101214,   21,  -17
  370,20101214,   22,  -20
  370,20101214,   23,  -32
  370,20101214,   24,  -39
  370,20101215,    1,  -41
  370,20101215,    2,  -36
  370,20101215,    3,  -25
  370,20101215,    4,  -20
  370,20101215,    5,  -18
  370,20101215,    6,  -10
  370,20101215,    7,    4
  370,20101215,    8,   11
  370,20101215,    9,   15
  370,20101215,   10,   18
  370,20101215,   11,   24
  370,20101215,   12,   32
  370,20101215,   13,   28
  370,20101215,   14,   22
  370,20101215,   15,   16
  370,20101215,   16,    9
  370,20101215,   17,   -5
  370,20101215,   18,  -13
  370,20101215,   19,  -16
  370,20101215,   20,  -30
  370,20101215,   21,  -28
  370,20101215,   22,  -35
  370,20101215,   23,  -37
  370,20101215,   24,  -24
  370,20101216,    1,  -11
  370,20101216,    2,   -4
  370,20101216,    3,   -8
  370,20101216,    4,   -5
  370,20101216,    5,    2
  370,20101216,    6,    5
  370,20101216,    7,    7
  370,20101216,    8,   11
  370,20101216,    9,   17
  370,20101216,   10,   20
  370,20101216,   11,   20
  370,20101216,   12,   20
  370,20101216,   13,   23
  370,20101216,   14,   30
  370,20101216,   15,   33
  370,20101216,   16,   33
  370,20101216,   17,    1
  370,20101216,   18,    1
  370,20101216,   19,    0
  370,20101216,   20,   -3
  370,20101216,   21,  -15
  370,20101216,   22,  -14
  370,20101216,   23,  -20
  370,20101216,   24,  -54
  370,20101217,    1,  -13
  370,20101217,    2,  -13
  370,20101217,    3,  -20
  370,20101217,    4,  -24
  370,20101217,    5,  -21
  370,20101217,    6,  -19
  370,20101217,    7,  -15
  370,20101217,    8,  -14
  370,20101217,    9,  -10
  370,20101217,   10,   -8
  370,20101217,   11,   -8
  370,20101217,   12,  -10
  370,20101217,   13,  -11
  370,20101217,   14,  -13
  370,20101217,   15,  -20
  370,20101217,   16,  -33
  370,20101217,   17,  -33
  370,20101217,   18,  -36
  370,20101217,   19,  -38
  370,20101217,   20,  -37
  370,20101217,   21,  -44
  370,20101217,   22,  -52
  370,20101217,   23,  -54
  370,20101217,   24,  -56
  370,20101218,    1,  -61
  370,20101218,    2,  -66
  370,20101218,    3,  -55
  370,20101218,    4,  -58
  370,20101218,    5,  -50
  370,20101218,    6,  -43
  370,20101218,    7,  -36
  370,20101218,    8,  -34
  370,20101218,    9,  -31
  370,20101218,   10,  -29
  370,20101218,   11,  -26
  370,20101218,   12,  -20
  370,20101218,   13,  -21
  370,20101218,   14,  -25
  370,20101218,   15,  -36
  370,20101218,   16,  -42
  370,20101218,   17,  -44
  370,20101218,   18,  -39
  370,20101218,   19,  -34
  370,20101218,   20,  -40
  370,20101218,   21,  -39
  370,20101218,   22,  -32
  370,20101218,   23,  -29
  370,20101218,   24,  -30
  370,20101219,    1,  -24
  370,20101219,    2,  -24
  370,20101219,    3,  -30
  370,20101219,    4,  -33
  370,20101219,    5,  -26
  370,20101219,    6,  -23
  370,20101219,    7,  -10
  370,20101219,    8,  -13
  370,20101219,    9,   -9
  370,20101219,   10,   -6
  370,20101219,   11,   -6
  370,20101219,   12,   -7
  370,20101219,   13,   -8
  370,20101219,   14,   -9
  370,20101219,   15,   -8
  370,20101219,   16,   -9
  370,20101219,   17,  -25
  370,20101219,   18,  -29
  370,20101219,   19,  -35
  370,20101219,   20,  -36
  370,20101219,   21,  -38
  370,20101219,   22,  -45
  370,20101219,   23,  -49
  370,20101219,   24,  -44
  370,20101220,    1,  -47
  370,20101220,    2,  -47
  370,20101220,    3,  -51
  370,20101220,    4,  -69
  370,20101220,    5, -108
  370,20101220,    6,  -85
  370,20101220,    7,  -81
  370,20101220,    8,  -74
  370,20101220,    9,  -72
  370,20101220,   10,  -65
  370,20101220,   11,  -49
  370,20101220,   12,  -33
  370,20101220,   13,  -42
  370,20101220,   14,  -30
  370,20101220,   15,  -53
  370,20101220,   16,  -80
  370,20101220,   17,  -87
  370,20101220,   18,  -74
  370,20101220,   19,  -77
  370,20101220,   20,  -77
  370,20101220,   21,  -72
  370,20101220,   22,  -80
  370,20101220,   23,  -80
  370,20101220,   24,  -80
  370,20101221,    1,  -91
  370,20101221,    2,  -57
  370,20101221,    3,  -52
  370,20101221,    4,  -44
  370,20101221,    5,  -43
  370,20101221,    6,  -40
  370,20101221,    7,  -37
  370,20101221,    8,  -37
  370,20101221,    9,  -35
  370,20101221,   10,  -32
  370,20101221,   11,  -26
  370,20101221,   12,  -22
  370,20101221,   13,  -22
  370,20101221,   14,  -19
  370,20101221,   15,  -15
  370,20101221,   16,  -12
  370,20101221,   17,   -8
  370,20101221,   18,   -6
  370,20101221,   19,   -4
  370,20101221,   20,   -1
  370,20101221,   21,    0
  370,20101221,   22,    4
  370,20101221,   23,    2
  370,20101221,   24,    2
  370,20101222,    1,    3
  370,20101222,    2,    6
  370,20101222,    3,    0
  370,20101222,    4,   -3
  370,20101222,    5,   -7
  370,20101222,    6,   -9
  370,20101222,    7,   -9
  370,20101222,    8,   -7
  370,20101222,    9,   -6
  370,20101222,   10,   -5
  370,20101222,   11,   -6
  370,20101222,   12,   -6
  370,20101222,   13,   -5
  370,20101222,   14,   -8
  370,20101222,   15,  -11
  370,20101222,   16,  -15
  370,20101222,   17,  -19
  370,20101222,   18,  -21
  370,20101222,   19,  -22
  370,20101222,   20,  -21
  370,20101222,   21,  -24
  370,20101222,   22,  -24
  370,20101222,   23,  -23
  370,20101222,   24,  -24
  370,20101223,    1,  -25
  370,20101223,    2,  -25
  370,20101223,    3,  -25
  370,20101223,    4,  -25
  370,20101223,    5,  -24
  370,20101223,    6,  -24
  370,20101223,    7,  -22
  370,20101223,    8,  -22
  370,20101223,    9,  -20
  370,20101223,   10,  -15
  370,20101223,   11,  -10
  370,20101223,   12,   -6
  370,20101223,   13,   -3
  370,20101223,   14,   -3
  370,20101223,   15,   -3
  370,20101223,   16,   -6
  370,20101223,   17,   -7
  370,20101223,   18,   -6
  370,20101223,   19,   -7
  370,20101223,   20,   -9
  370,20101223,   21,  -10
  370,20101223,   22,  -12
  370,20101223,   23,  -13
  370,20101223,   24,  -13
  370,20101224,    1,  -13
  370,20101224,    2,  -12
  370,20101224,    3,  -11
  370,20101224,    4,  -13
  370,20101224,    5,  -14
  370,20101224,    6,  -14
  370,20101224,    7,  -15
  370,20101224,    8,  -16
  370,20101224,    9,  -14
  370,20101224,   10,  -12
  370,20101224,   11,  -12
  370,20101224,   12,  -12
  370,20101224,   13,  -13
  370,20101224,   14,  -15
  370,20101224,   15,  -17
  370,20101224,   16,  -20
  370,20101224,   17,  -22
  370,20101224,   18,  -23
  370,20101224,   19,  -25
  370,20101224,   20,  -26
  370,20101224,   21,  -26
  370,20101224,   22,  -32
  370,20101224,   23,  -37
  370,20101224,   24,  -35
  370,20101225,    1,  -39
  370,20101225,    2,  -45
  370,20101225,    3,  -53
  370,20101225,    4,  -60
  370,20101225,    5,  -54
  370,20101225,    6,  -59
  370,20101225,    7,  -87
  370,20101225,    8,  -88
  370,20101225,    9, -103
  370,20101225,   10,  -72
  370,20101225,   11,  -57
  370,20101225,   12,  -24
  370,20101225,   13,  -20
  370,20101225,   14,  -26
  370,20101225,   15,  -30
  370,20101225,   16,  -56
  370,20101225,   17,  -44
  370,20101225,   18,  -37
  370,20101225,   19,  -37
  370,20101225,   20,  -33
  370,20101225,   21,  -31
  370,20101225,   22,  -31
  370,20101225,   23,  -26
  370,20101225,   24,  -26
  370,20101226,    1,  -22
  370,20101226,    2,  -13
  370,20101226,    3,   -6
  370,20101226,    4,    0
  370,20101226,    5,    4
  370,20101226,    6,    5
  370,20101226,    7,    8
  370,20101226,    8,    9
  370,20101226,    9,    6
  370,20101226,   10,    0
  370,20101226,   11,    5
  370,20101226,   12,   22
  370,20101226,   13,   28
  370,20101226,   14,   -1
  370,20101226,   15,   13
  370,20101226,   16,    5
  370,20101226,   17,    0
  370,20101226,   18,   -2
  370,20101226,   19,   13
  370,20101226,   20,   17
  370,20101226,   21,   16
  370,20101226,   22,   13
  370,20101226,   23,   11
  370,20101226,   24,    4
  370,20101227,    1,    0
  370,20101227,    2,   -5
  370,20101227,    3,   -9
  370,20101227,    4,  -13
  370,20101227,    5,  -14
  370,20101227,    6,  -14
  370,20101227,    7,  -12
  370,20101227,    8,  -11
  370,20101227,    9,  -14
  370,20101227,   10,  -12
  370,20101227,   11,  -12
  370,20101227,   12,  -10
  370,20101227,   13,   -9
  370,20101227,   14,   -8
  370,20101227,   15,  -12
  370,20101227,   16,  -13
  370,20101227,   17,  -15
  370,20101227,   18,  -17
  370,20101227,   19,  -12
  370,20101227,   20,   -9
  370,20101227,   21,   -9
  370,20101227,   22,   -8
  370,20101227,   23,   -6
  370,20101227,   24,   -6
  370,20101228,    1,   -3
  370,20101228,    2,   -4
  370,20101228,    3,   -1
  370,20101228,    4,   -3
  370,20101228,    5,   -3
  370,20101228,    6,   -2
  370,20101228,    7,   -1
  370,20101228,    8,    7
  370,20101228,    9,   10
  370,20101228,   10,    7
  370,20101228,   11,    9
  370,20101228,   12,   10
  370,20101228,   13,   10
  370,20101228,   14,   10
  370,20101228,   15,   11
  370,20101228,   16,   10
  370,20101228,   17,   10
  370,20101228,   18,   10
  370,20101228,   19,    9
  370,20101228,   20,    9
  370,20101228,   21,    8
  370,20101228,   22,    7
  370,20101228,   23,    6
  370,20101228,   24,    3
  370,20101229,    1,    1
  370,20101229,    2,   -2
  370,20101229,    3,   -5
  370,20101229,    4,   -5
  370,20101229,    5,   -1
  370,20101229,    6,    2
  370,20101229,    7,    4
  370,20101229,    8,    6
  370,20101229,    9,    9
  370,20101229,   10,   13
  370,20101229,   11,   17
  370,20101229,   12,   22
  370,20101229,   13,   24
  370,20101229,   14,   23
  370,20101229,   15,   18
  370,20101229,   16,   18
  370,20101229,   17,   17
  370,20101229,   18,   17
  370,20101229,   19,   16
  370,20101229,   20,   17
  370,20101229,   21,   16
  370,20101229,   22,   15
  370,20101229,   23,   12
  370,20101229,   24,    2
  370,20101230,    1,  -11
  370,20101230,    2,  -33
  370,20101230,    3,  -22
  370,20101230,    4,  -10
  370,20101230,    5,   -5
  370,20101230,    6,   -5
  370,20101230,    7,  -13
  370,20101230,    8,  -35
  370,20101230,    9,  -31
  370,20101230,   10,  -12
  370,20101230,   11,    4
  370,20101230,   12,   16
  370,20101230,   13,   16
  370,20101230,   14,    3
  370,20101230,   15,   -8
  370,20101230,   16,  -30
  370,20101230,   17,  -37
  370,20101230,   18,  -47
  370,20101230,   19,  -50
  370,20101230,   20,  -55
  370,20101230,   21,  -75
  370,20101230,   22,  -52
  370,20101230,   23,  -38
  370,20101230,   24,  -23
  370,20101231,    1,  -14
  370,20101231,    2,  -16
  370,20101231,    3,  -18
  370,20101231,    4,  -18
  370,20101231,    5,  -16
  370,20101231,    6,  -12
  370,20101231,    7,   -5
  370,20101231,    8,   -3
  370,20101231,    9,    3
  370,20101231,   10,   10
  370,20101231,   11,   13
  370,20101231,   12,   14
  370,20101231,   13,   16
  370,20101231,   14,   14
  370,20101231,   15,   12
  370,20101231,   16,   13
  370,20101231,   17,    9
  370,20101231,   18,   10
  370,20101231,   19,    9
  370,20101231,   20,   10
  370,20101231,   21,   11
  370,20101231,   22,    8
  370,20101231,   23,   10
  370,20101231,   24,   10
  331,20101201,    1,     
  331,20101201,    2,     
  331,20101201,    3,     
  331,20101201,    4,     
  331,20101201,    5,     
  331,20101201,    6,     
  331,20101201,    7,     
  331,20101201,    8,     
  331,20101201,    9,     
  331,20101201,   10,     
  331,20101201,   11,     
  331,20101201,   12,     
  331,20101201,   13,     
  331,20101201,   14,     
  331,20101201,   15,     
  331,20101201,   16,     
  331,20101201,   17,     
  331,20101201,   18,     
  331,20101201,   19,     
  331,20101201,   20,     
  331,20101201,   21,     
  331,20101201,   22,     
  331,20101201,   23,     
  331,20101201,   24,     
  331,20101202,    1,     
  331,20101202,    2,     
  331,20101202,    3,     
  331,20101202,    4,     
  331,20101202,    5,     
  331,20101202,    6,     
  331,20101202,    7,     
  331,20101202,    8,     
  331,20101202,    9,     
  331,20101202,   10,     
  331,20101202,   11,     
  331,20101202,   12,     
  331,20101202,   13,     
  331,20101202,   14,     
  331,20101202,   15,     
  331,20101202,   16,     
  331,20101202,   17,     
  331,20101202,   18,     
  331,20101202,   19,     
  331,20101202,   20,     
  331,20101202,   21,     
  331,20101202,   22,     
  331,20101202,   23,     
  331,20101202,   24,     
  331,20101203,    1,     
  331,20101203,    2,     
  331,20101203,    3,     
  331,20101203,    4,     
  331,20101203,    5,     
  331,20101203,    6,     
  331,20101203,    7,     
  331,20101203,    8,     
  331,20101203,    9,     
  331,20101203,   10,     
  331,20101203,   11,     
  331,20101203,   12,     
  331,20101203,   13,     
  331,20101203,   14,     
  331,20101203,   15,     
  331,20101203,   16,     
