# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20140404,    8,  133
  370,20140404,    9,  138
  370,20140404,   10,  139
  370,20140404,   11,  140
  370,20140404,   12,  147
  370,20140404,   13,  151
  370,20140404,   14,  154
  370,20140404,   15,  151
  370,20140404,   16,  149
  370,20140404,   17,  140
  370,20140404,   18,  133
  370,20140404,   19,  131
  370,20140404,   20,  127
  370,20140404,   21,  124
  370,20140404,   22,  118
  370,20140404,   23,  113
  370,20140404,   24,  110
  370,20140405,    1,  104
  370,20140405,    2,  101
  370,20140405,    3,  100
  370,20140405,    4,   97
  370,20140405,    5,   97
  370,20140405,    6,   96
  370,20140405,    7,  104
  370,20140405,    8,  108
  370,20140405,    9,  120
  370,20140405,   10,  135
  370,20140405,   11,  152
  370,20140405,   12,  160
  370,20140405,   13,  166
  370,20140405,   14,  171
  370,20140405,   15,  184
  370,20140405,   16,  172
  370,20140405,   17,  163
  370,20140405,   18,  139
  370,20140405,   19,  113
  370,20140405,   20,  104
  370,20140405,   21,   89
  370,20140405,   22,   94
  370,20140405,   23,   85
  370,20140405,   24,   84
  370,20140406,    1,   76
  370,20140406,    2,   73
  370,20140406,    3,   78
  370,20140406,    4,   78
  370,20140406,    5,   81
  370,20140406,    6,   97
  370,20140406,    7,  114
  370,20140406,    8,  135
  370,20140406,    9,  145
  370,20140406,   10,  158
  370,20140406,   11,  166
  370,20140406,   12,  176
  370,20140406,   13,  185
  370,20140406,   14,  187
  370,20140406,   15,  183
  370,20140406,   16,  180
  370,20140406,   17,  175
  370,20140406,   18,  171
  370,20140406,   19,  159
  370,20140406,   20,  157
  370,20140406,   21,  157
  370,20140406,   22,  151
  370,20140406,   23,  148
  370,20140406,   24,  150
  370,20140407,    1,  143
  370,20140407,    2,  139
  370,20140407,    3,  129
  370,20140407,    4,  128
  370,20140407,    5,  129
  370,20140407,    6,  130
  370,20140407,    7,  143
  370,20140407,    8,  170
  370,20140407,    9,  178
  370,20140407,   10,  194
  370,20140407,   11,  203
  370,20140407,   12,  219
  370,20140407,   13,  213
  370,20140407,   14,  222
  370,20140407,   15,  218
  370,20140407,   16,  214
  370,20140407,   17,  207
  370,20140407,   18,  199
  370,20140407,   19,  194
  370,20140407,   20,  135
  370,20140407,   21,  139
  370,20140407,   22,  134
  370,20140407,   23,  130
  370,20140407,   24,  134
  370,20140408,    1,  135
  370,20140408,    2,  122
  370,20140408,    3,   96
  370,20140408,    4,   92
  370,20140408,    5,   89
  370,20140408,    6,   90
  370,20140408,    7,   98
  370,20140408,    8,   99
  370,20140408,    9,  110
  370,20140408,   10,   76
  370,20140408,   11,   87
  370,20140408,   12,   83
  370,20140408,   13,  110
  370,20140408,   14,   77
  370,20140408,   15,  102
  370,20140408,   16,  106
  370,20140408,   17,  101
  370,20140408,   18,   71
  370,20140408,   19,   58
  370,20140408,   20,   53
  370,20140408,   21,   38
  370,20140408,   22,   38
  370,20140408,   23,   39
  370,20140408,   24,   37
  370,20140409,    1,   34
  370,20140409,    2,   42
  370,20140409,    3,   34
  370,20140409,    4,   32
  370,20140409,    5,   37
  370,20140409,    6,   54
  370,20140409,    7,   80
  370,20140409,    8,  100
  370,20140409,    9,  117
  370,20140409,   10,  125
  370,20140409,   11,  135
  370,20140409,   12,  134
  370,20140409,   13,  135
  370,20140409,   14,  143
  370,20140409,   15,  142
  370,20140409,   16,  141
  370,20140409,   17,  134
  370,20140409,   18,  119
  370,20140409,   19,  103
  370,20140409,   20,   87
  370,20140409,   21,   61
  370,20140409,   22,   60
  370,20140409,   23,   53
  370,20140409,   24,   75
  370,20140410,    1,   83
  370,20140410,    2,   85
  370,20140410,    3,   85
  370,20140410,    4,   84
  370,20140410,    5,   83
  370,20140410,    6,   83
  370,20140410,    7,   99
  370,20140410,    8,  108
  370,20140410,    9,  129
  370,20140410,   10,  144
  370,20140410,   11,  157
  370,20140410,   12,  160
  370,20140410,   13,  160
  370,20140410,   14,  167
  370,20140410,   15,  165
  370,20140410,   16,  165
  370,20140410,   17,  155
  370,20140410,   18,  136
  370,20140410,   19,  115
  370,20140410,   20,  113
  370,20140410,   21,   94
  370,20140410,   22,  100
  370,20140410,   23,  106
  370,20140410,   24,  103
  370,20140411,    1,  103
  370,20140411,    2,  103
  370,20140411,    3,  101
  370,20140411,    4,   96
  370,20140411,    5,   91
  370,20140411,    6,  103
  370,20140411,    7,  108
  370,20140411,    8,  111
  370,20140411,    9,  121
  370,20140411,   10,  130
  370,20140411,   11,  141
  370,20140411,   12,  145
  370,20140411,   13,  152
  370,20140411,   14,  148
  370,20140411,   15,  147
  370,20140411,   16,  153
  370,20140411,   17,  145
  370,20140411,   18,  122
  370,20140411,   19,  127
  370,20140411,   20,  113
  370,20140411,   21,   92
  370,20140411,   22,   90
  370,20140411,   23,   75
  370,20140411,   24,   73
  370,20140412,    1,   59
  370,20140412,    2,   47
  370,20140412,    3,   34
  370,20140412,    4,   30
  370,20140412,    5,   24
  370,20140412,    6,   39
  370,20140412,    7,   56
  370,20140412,    8,   70
  370,20140412,    9,  102
  370,20140412,   10,  127
  370,20140412,   11,  141
  370,20140412,   12,  149
  370,20140412,   13,  150
  370,20140412,   14,  147
  370,20140412,   15,  143
  370,20140412,   16,  142
  370,20140412,   17,  138
  370,20140412,   18,  134
  370,20140412,   19,  120
  370,20140412,   20,  119
  370,20140412,   21,  107
  370,20140412,   22,   96
  370,20140412,   23,   87
  370,20140412,   24,   70
  370,20140413,    1,   61
  370,20140413,    2,   73
  370,20140413,    3,   75
  370,20140413,    4,   78
  370,20140413,    5,   84
  370,20140413,    6,   91
  370,20140413,    7,  107
  370,20140413,    8,  117
  370,20140413,    9,  127
  370,20140413,   10,  128
  370,20140413,   11,  127
  370,20140413,   12,  134
  370,20140413,   13,  135
  370,20140413,   14,  140
  370,20140413,   15,  134
  370,20140413,   16,  126
  370,20140413,   17,  119
  370,20140413,   18,  104
  370,20140413,   19,   88
  370,20140413,   20,   64
  370,20140413,   21,   57
  370,20140413,   22,   47
  370,20140413,   23,   60
  370,20140413,   24,   77
  370,20140414,    1,   77
  370,20140414,    2,   84
  370,20140414,    3,   88
  370,20140414,    4,  100
  370,20140414,    5,   90
  370,20140414,    6,   95
  370,20140414,    7,   95
  370,20140414,    8,  100
  370,20140414,    9,  106
  370,20140414,   10,  108
  370,20140414,   11,   97
  370,20140414,   12,  118
  370,20140414,   13,  117
  370,20140414,   14,  114
  370,20140414,   15,  103
  370,20140414,   16,  105
  370,20140414,   17,   84
  370,20140414,   18,   71
  370,20140414,   19,   67
  370,20140414,   20,   62
  370,20140414,   21,   57
  370,20140414,   22,   48
  370,20140414,   23,   46
  370,20140414,   24,   38
  370,20140415,    1,   38
  370,20140415,    2,   34
  370,20140415,    3,   29
  370,20140415,    4,   19
  370,20140415,    5,   15
  370,20140415,    6,   28
  370,20140415,    7,   66
  370,20140415,    8,   79
  370,20140415,    9,   85
  370,20140415,   10,   93
  370,20140415,   11,   95
  370,20140415,   12,   97
  370,20140415,   13,  106
  370,20140415,   14,  108
  370,20140415,   15,  102
  370,20140415,   16,  104
  370,20140415,   17,  101
  370,20140415,   18,   88
  370,20140415,   19,   68
  370,20140415,   20,   60
  370,20140415,   21,   52
  370,20140415,   22,   44
  370,20140415,   23,   29
  370,20140415,   24,   19
  370,20140416,    1,    4
  370,20140416,    2,   -6
  370,20140416,    3,  -11
  370,20140416,    4,  -15
  370,20140416,    5,  -12
  370,20140416,    6,   34
  370,20140416,    7,   66
  370,20140416,    8,   87
  370,20140416,    9,  103
  370,20140416,   10,  114
  370,20140416,   11,  127
  370,20140416,   12,  135
  370,20140416,   13,  146
  370,20140416,   14,  148
  370,20140416,   15,  153
  370,20140416,   16,  152
  370,20140416,   17,  147
  370,20140416,   18,  137
  370,20140416,   19,  105
  370,20140416,   20,   82
  370,20140416,   21,   65
  370,20140416,   22,   55
  370,20140416,   23,   75
  370,20140416,   24,   63
  370,20140417,    1,   58
  370,20140417,    2,   40
  370,20140417,    3,   28
  370,20140417,    4,   22
  370,20140417,    5,   21
  370,20140417,    6,   57
  370,20140417,    7,   89
  370,20140417,    8,  125
  370,20140417,    9,  139
  370,20140417,   10,  156
  370,20140417,   11,  160
  370,20140417,   12,  172
  370,20140417,   13,  179
  370,20140417,   14,  184
  370,20140417,   15,  174
  370,20140417,   16,  170
  370,20140417,   17,  164
  370,20140417,   18,  157
  370,20140417,   19,  140
  370,20140417,   20,  122
  370,20140417,   21,   98
  370,20140417,   22,   94
  370,20140417,   23,   86
  370,20140417,   24,   87
  370,20140418,    1,   74
  370,20140418,    2,   73
  370,20140418,    3,   61
  370,20140418,    4,   55
  370,20140418,    5,   55
  370,20140418,    6,   70
  370,20140418,    7,   83
  370,20140418,    8,   94
  370,20140418,    9,  108
  370,20140418,   10,  108
  370,20140418,   11,  103
  370,20140418,   12,  123
  370,20140418,   13,  122
  370,20140418,   14,  121
  370,20140418,   15,  128
  370,20140418,   16,  119
  370,20140418,   17,  110
  370,20140418,   18,   91
  370,20140418,   19,   89
  370,20140418,   20,   85
  370,20140418,   21,   76
  370,20140418,   22,   60
  370,20140418,   23,   42
  370,20140418,   24,   38
  370,20140419,    1,   44
  370,20140419,    2,   47
  370,20140419,    3,   55
  370,20140419,    4,   59
  370,20140419,    5,   57
  370,20140419,    6,   67
  370,20140419,    7,   81
  370,20140419,    8,   99
  370,20140419,    9,  107
  370,20140419,   10,  122
  370,20140419,   11,  134
  370,20140419,   12,  148
  370,20140419,   13,  156
  370,20140419,   14,  163
  370,20140419,   15,  166
  370,20140419,   16,  169
  370,20140419,   17,  164
  370,20140419,   18,  157
  370,20140419,   19,  146
  370,20140419,   20,  133
  370,20140419,   21,  132
  370,20140419,   22,  118
  370,20140419,   23,  112
  370,20140419,   24,  114
  370,20140420,    1,  112
  370,20140420,    2,  101
  370,20140420,    3,  104
  370,20140420,    4,   83
  370,20140420,    5,  114
  370,20140420,    6,  119
  370,20140420,    7,  127
  370,20140420,    8,  137
  370,20140420,    9,  168
  370,20140420,   10,  200
  370,20140420,   11,  209
  370,20140420,   12,  209
  370,20140420,   13,  210
  370,20140420,   14,  213
  370,20140420,   15,  216
  370,20140420,   16,  210
  370,20140420,   17,  202
  370,20140420,   18,  194
  370,20140420,   19,  174
  370,20140420,   20,  168
  370,20140420,   21,  166
  370,20140420,   22,  158
  370,20140420,   23,  152
  370,20140420,   24,  141
  370,20140421,    1,  137
  370,20140421,    2,  127
  370,20140421,    3,  119
  370,20140421,    4,  102
  370,20140421,    5,   93
  370,20140421,    6,  109
  370,20140421,    7,  134
  370,20140421,    8,  145
  370,20140421,    9,  157
  370,20140421,   10,  165
  370,20140421,   11,  160
  370,20140421,   12,  169
  370,20140421,   13,  162
  370,20140421,   14,  151
  370,20140421,   15,  150
  370,20140421,   16,  147
  370,20140421,   17,  148
  370,20140421,   18,  137
  370,20140421,   19,  135
  370,20140421,   20,  129
  370,20140421,   21,  106
  370,20140421,   22,  105
  370,20140421,   23,  105
  370,20140421,   24,  104
  370,20140422,    1,   99
  370,20140422,    2,   92
  370,20140422,    3,   87
  370,20140422,    4,   90
  370,20140422,    5,   85
  370,20140422,    6,  103
  370,20140422,    7,  113
  370,20140422,    8,  129
  370,20140422,    9,  143
  370,20140422,   10,  161
  370,20140422,   11,  165
  370,20140422,   12,  173
  370,20140422,   13,  186
  370,20140422,   14,  186
  370,20140422,   15,  188
  370,20140422,   16,  180
  370,20140422,   17,  174
  370,20140422,   18,  145
  370,20140422,   19,  135
  370,20140422,   20,  111
  370,20140422,   21,   96
  370,20140422,   22,   80
  370,20140422,   23,   85
  370,20140422,   24,   78
  370,20140423,    1,   68
  370,20140423,    2,   64
  370,20140423,    3,   63
  370,20140423,    4,   73
  370,20140423,    5,   89
  370,20140423,    6,   96
  370,20140423,    7,  122
  370,20140423,    8,  151
  370,20140423,    9,  170
  370,20140423,   10,  185
  370,20140423,   11,  186
  370,20140423,   12,  192
  370,20140423,   13,  198
  370,20140423,   14,  212
  370,20140423,   15,  221
  370,20140423,   16,  208
  370,20140423,   17,  192
  370,20140423,   18,  183
  370,20140423,   19,  140
  370,20140423,   20,  121
  370,20140423,   21,  111
  370,20140423,   22,   90
  370,20140423,   23,   89
  370,20140423,   24,   81
  370,20140424,    1,   77
  370,20140424,    2,   75
  370,20140424,    3,   80
  370,20140424,    4,   79
  370,20140424,    5,   87
  370,20140424,    6,  103
  370,20140424,    7,  131
  370,20140424,    8,  155
  370,20140424,    9,  159
  370,20140424,   10,  165
  370,20140424,   11,  176
  370,20140424,   12,  202
  370,20140424,   13,  209
  370,20140424,   14,  217
  370,20140424,   15,  214
  370,20140424,   16,  169
  370,20140424,   17,  155
  370,20140424,   18,  150
  370,20140424,   19,  147
  370,20140424,   20,  142
  370,20140424,   21,  136
  370,20140424,   22,  127
  370,20140424,   23,  131
  370,20140424,   24,  119
  370,20140425,    1,  106
  370,20140425,    2,  101
  370,20140425,    3,  134
  370,20140425,    4,  129
  370,20140425,    5,  123
  370,20140425,    6,  128
  370,20140425,    7,  145
  370,20140425,    8,  168
  370,20140425,    9,  184
  370,20140425,   10,  199
  370,20140425,   11,  218
  370,20140425,   12,  228
  370,20140425,   13,  236
  370,20140425,   14,  239
  370,20140425,   15,  228
  370,20140425,   16,  228
  370,20140425,   17,  186
  370,20140425,   18,  178
  370,20140425,   19,  180
  370,20140425,   20,  169
  370,20140425,   21,  150
  370,20140425,   22,  139
  370,20140425,   23,  121
  370,20140425,   24,  117
  370,20140426,    1,  111
  370,20140426,    2,  101
  370,20140426,    3,   95
  370,20140426,    4,   95
  370,20140426,    5,   87
  370,20140426,    6,  106
  370,20140426,    7,  124
  370,20140426,    8,  143
  370,20140426,    9,  157
  370,20140426,   10,  164
  370,20140426,   11,  168
  370,20140426,   12,  173
  370,20140426,   13,  173
  370,20140426,   14,  177
  370,20140426,   15,  178
  370,20140426,   16,  179
  370,20140426,   17,  172
  370,20140426,   18,  159
  370,20140426,   19,  147
  370,20140426,   20,  133
  370,20140426,   21,  118
  370,20140426,   22,  125
  370,20140426,   23,  111
  370,20140426,   24,  107
  370,20140427,    1,  113
  370,20140427,    2,  108
  370,20140427,    3,  104
  370,20140427,    4,  106
  370,20140427,    5,  106
  370,20140427,    6,  108
  370,20140427,    7,  114
  370,20140427,    8,  120
  370,20140427,    9,  126
  370,20140427,   10,  132
  370,20140427,   11,  142
  370,20140427,   12,  157
  370,20140427,   13,  169
  370,20140427,   14,  176
  370,20140427,   15,  176
  370,20140427,   16,  174
  370,20140427,   17,  167
  370,20140427,   18,  174
  370,20140427,   19,  148
  370,20140427,   20,  134
  370,20140427,   21,  127
  370,20140427,   22,  112
  370,20140427,   23,  111
  370,20140427,   24,   90
  370,20140428,    1,   94
  370,20140428,    2,   80
  370,20140428,    3,   77
  370,20140428,    4,   72
  370,20140428,    5,   77
  370,20140428,    6,  100
  370,20140428,    7,  131
  370,20140428,    8,  149
  370,20140428,    9,  162
  370,20140428,   10,  179
  370,20140428,   11,  171
  370,20140428,   12,  170
  370,20140428,   13,  170
  370,20140428,   14,  174
  370,20140428,   15,  174
  370,20140428,   16,  174
  370,20140428,   17,  173
  370,20140428,   18,  170
  370,20140428,   19,  156
  370,20140428,   20,  128
  370,20140428,   21,  122
  370,20140428,   22,  120
  370,20140428,   23,  100
  370,20140428,   24,  105
  370,20140429,    1,  108
  370,20140429,    2,  111
  370,20140429,    3,  107
  370,20140429,    4,  110
  370,20140429,    5,  116
  370,20140429,    6,  123
  370,20140429,    7,  134
  370,20140429,    8,  148
  370,20140429,    9,  150
  370,20140429,   10,  152
  370,20140429,   11,  159
  370,20140429,   12,  145
  370,20140429,   13,  142
  370,20140429,   14,  133
  370,20140429,   15,  131
  370,20140429,   16,  138
  370,20140429,   17,  138
  370,20140429,   18,  133
  370,20140429,   19,  128
  370,20140429,   20,  124
  370,20140429,   21,  120
  370,20140429,   22,  118
  370,20140429,   23,  108
  370,20140429,   24,  103
  370,20140430,    1,  110
  370,20140430,    2,  112
  370,20140430,    3,  114
  370,20140430,    4,  113
  370,20140430,    5,  113
  370,20140430,    6,  116
  370,20140430,    7,  118
  370,20140430,    8,  124
  370,20140430,    9,  129
  370,20140430,   10,  135
  370,20140430,   11,  150
  370,20140430,   12,  161
  370,20140430,   13,  163
  370,20140430,   14,  168
  370,20140430,   15,  163
  370,20140430,   16,  169
  370,20140430,   17,  159
  370,20140430,   18,  143
  370,20140430,   19,  122
  370,20140430,   20,  104
  370,20140430,   21,  106
  370,20140430,   22,  106
  370,20140430,   23,  102
  370,20140430,   24,  100
  331,20140401,    1,     
  331,20140401,    2,     
  331,20140401,    3,     
  331,20140401,    4,     
  331,20140401,    5,     
  331,20140401,    6,     
  331,20140401,    7,     
  331,20140401,    8,     
  331,20140401,    9,     
  331,20140401,   10,     
  331,20140401,   11,     
  331,20140401,   12,     
  331,20140401,   13,     
  331,20140401,   14,     
  331,20140401,   15,     
  331,20140401,   16,     
  331,20140401,   17,     
  331,20140401,   18,     
  331,20140401,   19,     
  331,20140401,   20,     
  331,20140401,   21,     
  331,20140401,   22,     
  331,20140401,   23,     
  331,20140401,   24,     
  331,20140402,    1,     
  331,20140402,    2,     
  331,20140402,    3,     
  331,20140402,    4,     
  331,20140402,    5,     
  331,20140402,    6,     
  331,20140402,    7,     
  331,20140402,    8,     
  331,20140402,    9,     
  331,20140402,   10,     
  331,20140402,   11,     
  331,20140402,   12,     
  331,20140402,   13,     
  331,20140402,   14,     
  331,20140402,   15,     
  331,20140402,   16,     
  331,20140402,   17,     
  331,20140402,   18,     
  331,20140402,   19,     
  331,20140402,   20,     
  331,20140402,   21,     
  331,20140402,   22,     
  331,20140402,   23,     
  331,20140402,   24,     
  331,20140403,    1,     
  331,20140403,    2,     
  331,20140403,    3,     
  331,20140403,    4,     
  331,20140403,    5,     
  331,20140403,    6,     
  331,20140403,    7,     
  331,20140403,    8,     
  331,20140403,    9,     
  331,20140403,   10,     
  331,20140403,   11,     
  331,20140403,   12,     
  331,20140403,   13,     
  331,20140403,   14,     
  331,20140403,   15,     
  331,20140403,   16,     
  331,20140403,   17,     
  331,20140403,   18,     
  331,20140403,   19,     
  331,20140403,   20,     
  331,20140403,   21,     
  331,20140403,   22,     
  331,20140403,   23,     
  331,20140403,   24,     
  331,20140404,    1,     
  331,20140404,    2,     
  331,20140404,    3,     
  331,20140404,    4,     
  331,20140404,    5,     
  331,20140404,    6,     
  331,20140404,    7,     
  331,20140404,    8,     
  331,20140404,    9,     
  331,20140404,   10,     
  331,20140404,   11,     
  331,20140404,   12,     
  331,20140404,   13,     
  331,20140404,   14,     
  331,20140404,   15,     
  331,20140404,   16,     
  331,20140404,   17,     
  331,20140404,   18,     
  331,20140404,   19,     
  331,20140404,   20,     
  331,20140404,   21,     
  331,20140404,   22,     
  331,20140404,   23,     
  331,20140404,   24,     
  331,20140405,    1,     
  331,20140405,    2,     
  331,20140405,    3,     
  331,20140405,    4,     
  331,20140405,    5,     
  331,20140405,    6,     
  331,20140405,    7,     
  331,20140405,    8,     
  331,20140405,    9,     
  331,20140405,   10,     
  331,20140405,   11,     
  331,20140405,   12,     
  331,20140405,   13,     
  331,20140405,   14,     
  331,20140405,   15,     
  331,20140405,   16,     
