# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  267,20111013,    7,   81
  267,20111013,    8,  111
  267,20111013,    9,  125
  267,20111013,   10,  129
  267,20111013,   11,  135
  267,20111013,   12,  140
  267,20111013,   13,  136
  267,20111013,   14,  133
  267,20111013,   15,  129
  267,20111013,   16,  122
  267,20111013,   17,   97
  267,20111013,   18,   92
  267,20111013,   19,   86
  267,20111013,   20,   68
  267,20111013,   21,   69
  267,20111013,   22,   79
  267,20111013,   23,   59
  267,20111013,   24,   67
  267,20111014,    1,   46
  267,20111014,    2,   55
  267,20111014,    3,   48
  267,20111014,    4,   53
  267,20111014,    5,   53
  267,20111014,    6,   50
  267,20111014,    7,   57
  267,20111014,    8,   82
  267,20111014,    9,  103
  267,20111014,   10,  119
  267,20111014,   11,  129
  267,20111014,   12,  132
  267,20111014,   13,  136
  267,20111014,   14,  134
  267,20111014,   15,  126
  267,20111014,   16,  105
  267,20111014,   17,   76
  267,20111014,   18,   70
  267,20111014,   19,   51
  267,20111014,   20,   57
  267,20111014,   21,   47
  267,20111014,   22,   40
  267,20111014,   23,   39
  267,20111014,   24,   44
  267,20111015,    1,   35
  267,20111015,    2,   53
  267,20111015,    3,   34
  267,20111015,    4,   24
  267,20111015,    5,   14
  267,20111015,    6,   21
  267,20111015,    7,   38
  267,20111015,    8,   65
  267,20111015,    9,   78
  267,20111015,   10,   94
  267,20111015,   11,  105
  267,20111015,   12,  117
  267,20111015,   13,  122
  267,20111015,   14,  124
  267,20111015,   15,  121
  267,20111015,   16,  103
  267,20111015,   17,   80
  267,20111015,   18,   61
  267,20111015,   19,   77
  267,20111015,   20,   82
  267,20111015,   21,   63
  267,20111015,   22,   52
  267,20111015,   23,   66
  267,20111015,   24,   52
  267,20111016,    1,   63
  267,20111016,    2,   62
  267,20111016,    3,   63
  267,20111016,    4,   59
  267,20111016,    5,   65
  267,20111016,    6,   62
  267,20111016,    7,   78
  267,20111016,    8,   92
  267,20111016,    9,  100
  267,20111016,   10,  109
  267,20111016,   11,  114
  267,20111016,   12,  116
  267,20111016,   13,  119
  267,20111016,   14,  121
  267,20111016,   15,  117
  267,20111016,   16,   98
  267,20111016,   17,   66
  267,20111016,   18,   63
  267,20111016,   19,   71
  267,20111016,   20,   80
  267,20111016,   21,   67
  267,20111016,   22,   81
  267,20111016,   23,   61
  267,20111016,   24,  101
  267,20111017,    1,   86
  267,20111017,    2,  104
  267,20111017,    3,  100
  267,20111017,    4,  102
  267,20111017,    5,  107
  267,20111017,    6,  108
  267,20111017,    7,  114
  267,20111017,    8,  115
  267,20111017,    9,  116
  267,20111017,   10,  118
  267,20111017,   11,  134
  267,20111017,   12,  142
  267,20111017,   13,  138
  267,20111017,   14,  146
  267,20111017,   15,  145
  267,20111017,   16,  135
  267,20111017,   17,  128
  267,20111017,   18,  132
  267,20111017,   19,  128
  267,20111017,   20,  134
  267,20111017,   21,  133
  267,20111017,   22,  133
  267,20111017,   23,  133
  267,20111017,   24,  131
  267,20111018,    1,  126
  267,20111018,    2,  125
  267,20111018,    3,  125
  267,20111018,    4,  123
  267,20111018,    5,  109
  267,20111018,    6,  100
  267,20111018,    7,   91
  267,20111018,    8,   90
  267,20111018,    9,   98
  267,20111018,   10,  109
  267,20111018,   11,  115
  267,20111018,   12,  117
  267,20111018,   13,  118
  267,20111018,   14,  115
  267,20111018,   15,  111
  267,20111018,   16,  108
  267,20111018,   17,  108
  267,20111018,   18,  110
  267,20111018,   19,  105
  267,20111018,   20,  109
  267,20111018,   21,  111
  267,20111018,   22,  111
  267,20111018,   23,  107
  267,20111018,   24,  107
  267,20111019,    1,  108
  267,20111019,    2,  104
  267,20111019,    3,  103
  267,20111019,    4,   97
  267,20111019,    5,   98
  267,20111019,    6,  104
  267,20111019,    7,  105
  267,20111019,    8,  103
  267,20111019,    9,  112
  267,20111019,   10,   97
  267,20111019,   11,  100
  267,20111019,   12,  108
  267,20111019,   13,  104
  267,20111019,   14,  105
  267,20111019,   15,  106
  267,20111019,   16,   93
  267,20111019,   17,   73
  267,20111019,   18,   78
  267,20111019,   19,   93
  267,20111019,   20,   87
  267,20111019,   21,   83
  267,20111019,   22,   80
  267,20111019,   23,   82
  267,20111019,   24,   66
  267,20111020,    1,   79
  267,20111020,    2,   78
  267,20111020,    3,   77
  267,20111020,    4,   71
  267,20111020,    5,   78
  267,20111020,    6,   79
  267,20111020,    7,   79
  267,20111020,    8,   80
  267,20111020,    9,   91
  267,20111020,   10,   92
  267,20111020,   11,   94
  267,20111020,   12,  104
  267,20111020,   13,   88
  267,20111020,   14,   89
  267,20111020,   15,   95
  267,20111020,   16,   83
  267,20111020,   17,   77
  267,20111020,   18,   85
  267,20111020,   19,   79
  267,20111020,   20,   77
  267,20111020,   21,   67
  267,20111020,   22,   79
  267,20111020,   23,   78
  267,20111020,   24,   74
  267,20111021,    1,   76
  267,20111021,    2,   82
  267,20111021,    3,   82
  267,20111021,    4,   72
  267,20111021,    5,   72
  267,20111021,    6,   78
  267,20111021,    7,   80
  267,20111021,    8,   85
  267,20111021,    9,   91
  267,20111021,   10,   94
  267,20111021,   11,   94
  267,20111021,   12,  101
  267,20111021,   13,  105
  267,20111021,   14,  108
  267,20111021,   15,  106
  267,20111021,   16,  101
  267,20111021,   17,   99
  267,20111021,   18,   97
  267,20111021,   19,   89
  267,20111021,   20,   90
  267,20111021,   21,   89
  267,20111021,   22,   90
  267,20111021,   23,   90
  267,20111021,   24,   88
  267,20111022,    1,   82
  267,20111022,    2,   79
  267,20111022,    3,   78
  267,20111022,    4,   67
  267,20111022,    5,   61
  267,20111022,    6,   51
  267,20111022,    7,   59
  267,20111022,    8,   68
  267,20111022,    9,   75
  267,20111022,   10,   81
  267,20111022,   11,   86
  267,20111022,   12,   95
  267,20111022,   13,  100
  267,20111022,   14,  102
  267,20111022,   15,   94
  267,20111022,   16,   85
  267,20111022,   17,   75
  267,20111022,   18,   70
  267,20111022,   19,   74
  267,20111022,   20,   76
  267,20111022,   21,   76
  267,20111022,   22,   75
  267,20111022,   23,   73
  267,20111022,   24,   69
  267,20111023,    1,   68
  267,20111023,    2,   65
  267,20111023,    3,   65
  267,20111023,    4,   62
  267,20111023,    5,   61
  267,20111023,    6,   62
  267,20111023,    7,   63
  267,20111023,    8,   71
  267,20111023,    9,   80
  267,20111023,   10,   89
  267,20111023,   11,  103
  267,20111023,   12,  115
  267,20111023,   13,  123
  267,20111023,   14,  125
  267,20111023,   15,  119
  267,20111023,   16,  109
  267,20111023,   17,   93
  267,20111023,   18,   86
  267,20111023,   19,   87
  267,20111023,   20,   80
  267,20111023,   21,   74
  267,20111023,   22,   71
  267,20111023,   23,   70
  267,20111023,   24,   64
  267,20111024,    1,   62
  267,20111024,    2,   56
  267,20111024,    3,   52
  267,20111024,    4,   47
  267,20111024,    5,   49
  267,20111024,    6,   46
  267,20111024,    7,   48
  267,20111024,    8,   59
  267,20111024,    9,   74
  267,20111024,   10,   85
  267,20111024,   11,   98
  267,20111024,   12,  110
  267,20111024,   13,  118
  267,20111024,   14,  117
  267,20111024,   15,  113
  267,20111024,   16,  107
  267,20111024,   17,  107
  267,20111024,   18,  107
  267,20111024,   19,  108
  267,20111024,   20,  106
  267,20111024,   21,  111
  267,20111024,   22,  112
  267,20111024,   23,  113
  267,20111024,   24,  112
  267,20111025,    1,  109
  267,20111025,    2,  109
  267,20111025,    3,  105
  267,20111025,    4,   98
  267,20111025,    5,   92
  267,20111025,    6,   91
  267,20111025,    7,   89
  267,20111025,    8,   90
  267,20111025,    9,   93
  267,20111025,   10,   88
  267,20111025,   11,   94
  267,20111025,   12,   99
  267,20111025,   13,   97
  267,20111025,   14,   98
  267,20111025,   15,   97
  267,20111025,   16,   97
  267,20111025,   17,   97
  267,20111025,   18,   97
  267,20111025,   19,   96
  267,20111025,   20,   95
  267,20111025,   21,   98
  267,20111025,   22,   97
  267,20111025,   23,   94
  267,20111025,   24,   90
  267,20111026,    1,   88
  267,20111026,    2,   93
  267,20111026,    3,   92
  267,20111026,    4,   90
  267,20111026,    5,   87
  267,20111026,    6,   94
  267,20111026,    7,   94
  267,20111026,    8,   98
  267,20111026,    9,  102
  267,20111026,   10,  109
  267,20111026,   11,  107
  267,20111026,   12,  107
  267,20111026,   13,  111
  267,20111026,   14,  115
  267,20111026,   15,  109
  267,20111026,   16,   99
  267,20111026,   17,  101
  267,20111026,   18,  101
  267,20111026,   19,   99
  267,20111026,   20,   93
  267,20111026,   21,   90
  267,20111026,   22,   91
  267,20111026,   23,   80
  267,20111026,   24,   85
  267,20111027,    1,   84
  267,20111027,    2,   80
  267,20111027,    3,   74
  267,20111027,    4,   73
  267,20111027,    5,   74
  267,20111027,    6,   72
  267,20111027,    7,   76
  267,20111027,    8,   85
  267,20111027,    9,   97
  267,20111027,   10,  104
  267,20111027,   11,  115
  267,20111027,   12,  121
  267,20111027,   13,  130
  267,20111027,   14,  139
  267,20111027,   15,  135
  267,20111027,   16,  124
  267,20111027,   17,  117
  267,20111027,   18,  115
  267,20111027,   19,  109
  267,20111027,   20,  105
  267,20111027,   21,  104
  267,20111027,   22,   97
  267,20111027,   23,   93
  267,20111027,   24,   88
  267,20111028,    1,   95
  267,20111028,    2,   97
  267,20111028,    3,   96
  267,20111028,    4,  101
  267,20111028,    5,  101
  267,20111028,    6,  102
  267,20111028,    7,  104
  267,20111028,    8,  104
  267,20111028,    9,  104
  267,20111028,   10,  111
  267,20111028,   11,  132
  267,20111028,   12,  124
  267,20111028,   13,  127
  267,20111028,   14,  126
  267,20111028,   15,  119
  267,20111028,   16,  121
  267,20111028,   17,  122
  267,20111028,   18,  120
  267,20111028,   19,  113
  267,20111028,   20,  112
  267,20111028,   21,  109
  267,20111028,   22,  119
  267,20111028,   23,  119
  267,20111028,   24,  117
  267,20111029,    1,  116
  267,20111029,    2,   94
  267,20111029,    3,   93
  267,20111029,    4,  102
  267,20111029,    5,  110
  267,20111029,    6,  104
  267,20111029,    7,  104
  267,20111029,    8,  109
  267,20111029,    9,  116
  267,20111029,   10,  122
  267,20111029,   11,  117
  267,20111029,   12,  128
  267,20111029,   13,  117
  267,20111029,   14,  122
  267,20111029,   15,  127
  267,20111029,   16,  121
  267,20111029,   17,  128
  267,20111029,   18,  120
  267,20111029,   19,  126
  267,20111029,   20,  122
  267,20111029,   21,  116
  267,20111029,   22,  104
  267,20111029,   23,  109
  267,20111029,   24,  110
  267,20111030,    1,  109
  267,20111030,    2,  106
  267,20111030,    3,  111
  267,20111030,    4,  110
  267,20111030,    5,  112
  267,20111030,    6,  116
  267,20111030,    7,  120
  267,20111030,    8,  121
  267,20111030,    9,  115
  267,20111030,   10,  118
  267,20111030,   11,  130
  267,20111030,   12,  127
  267,20111030,   13,  123
  267,20111030,   14,  126
  267,20111030,   15,  124
  267,20111030,   16,  123
  267,20111030,   17,  121
  267,20111030,   18,  120
  267,20111030,   19,  118
  267,20111030,   20,  123
  267,20111030,   21,  121
  267,20111030,   22,  122
  267,20111030,   23,  125
  267,20111030,   24,  120
  267,20111031,    1,  120
  267,20111031,    2,  117
  267,20111031,    3,  119
  267,20111031,    4,  119
  267,20111031,    5,  119
  267,20111031,    6,  116
  267,20111031,    7,  118
  267,20111031,    8,  125
  267,20111031,    9,  123
  267,20111031,   10,  126
  267,20111031,   11,  130
  267,20111031,   12,  132
  267,20111031,   13,  147
  267,20111031,   14,  144
  267,20111031,   15,  141
  267,20111031,   16,  115
  267,20111031,   17,  119
  267,20111031,   18,  120
  267,20111031,   19,  119
  267,20111031,   20,  110
  267,20111031,   21,  108
  267,20111031,   22,  107
  267,20111031,   23,  106
  267,20111031,   24,  104
  269,20111001,    1,  111
  269,20111001,    2,  109
  269,20111001,    3,   97
  269,20111001,    4,  100
  269,20111001,    5,   92
  269,20111001,    6,   93
  269,20111001,    7,  120
  269,20111001,    8,  166
  269,20111001,    9,  190
  269,20111001,   10,  219
  269,20111001,   11,  237
  269,20111001,   12,  239
  269,20111001,   13,  242
  269,20111001,   14,  245
  269,20111001,   15,  252
  269,20111001,   16,  224
  269,20111001,   17,  200
  269,20111001,   18,  165
  269,20111001,   19,  149
  269,20111001,   20,  141
  269,20111001,   21,  130
  269,20111001,   22,  127
  269,20111001,   23,  118
  269,20111001,   24,  123
  269,20111002,    1,  107
  269,20111002,    2,  101
  269,20111002,    3,  102
  269,20111002,    4,  100
  269,20111002,    5,   95
  269,20111002,    6,   96
  269,20111002,    7,  104
  269,20111002,    8,  126
  269,20111002,    9,  158
  269,20111002,   10,  204
  269,20111002,   11,  224
  269,20111002,   12,  237
  269,20111002,   13,  243
  269,20111002,   14,  247
  269,20111002,   15,  240
  269,20111002,   16,  219
  269,20111002,   17,  198
  269,20111002,   18,  169
  269,20111002,   19,  148
  269,20111002,   20,  148
  269,20111002,   21,  143
  269,20111002,   22,  127
  269,20111002,   23,  133
  269,20111002,   24,  138
  269,20111003,    1,  134
  269,20111003,    2,  142
  269,20111003,    3,  138
  269,20111003,    4,  151
  269,20111003,    5,  148
  269,20111003,    6,  149
  269,20111003,    7,  161
  269,20111003,    8,  169
  269,20111003,    9,  187
  269,20111003,   10,  199
  269,20111003,   11,  213
  269,20111003,   12,  220
  269,20111003,   13,  230
  269,20111003,   14,  219
  269,20111003,   15,  213
  269,20111003,   16,  207
  269,20111003,   17,  190
  269,20111003,   18,  179
  269,20111003,   19,  181
  269,20111003,   20,  188
  269,20111003,   21,  183
  269,20111003,   22,  177
  269,20111003,   23,  169
  269,20111003,   24,  157
  269,20111004,    1,  154
  269,20111004,    2,  149
  269,20111004,    3,  141
  269,20111004,    4,  153
  269,20111004,    5,  151
  269,20111004,    6,  162
  269,20111004,    7,  171
  269,20111004,    8,  178
  269,20111004,    9,  185
  269,20111004,   10,  174
  269,20111004,   11,  176
  269,20111004,   12,  183
  269,20111004,   13,  189
  269,20111004,   14,  183
  269,20111004,   15,  173
  269,20111004,   16,  169
  269,20111004,   17,  158
  269,20111004,   18,  144
  269,20111004,   19,  146
  269,20111004,   20,  154
  269,20111004,   21,  152
  269,20111004,   22,  147
  269,20111004,   23,  146
  269,20111004,   24,  140
  269,20111005,    1,  142
  269,20111005,    2,  155
  269,20111005,    3,  151
  269,20111005,    4,  158
  269,20111005,    5,  154
  269,20111005,    6,  156
  269,20111005,    7,  161
  269,20111005,    8,  167
  269,20111005,    9,  175
  269,20111005,   10,  174
  269,20111005,   11,  177
  269,20111005,   12,  176
  269,20111005,   13,  181
  269,20111005,   14,  177
  269,20111005,   15,  181
  269,20111005,   16,  177
  269,20111005,   17,  173
  269,20111005,   18,  164
  269,20111005,   19,  166
  269,20111005,   20,  169
  269,20111005,   21,  168
  269,20111005,   22,  163
  269,20111005,   23,  163
  269,20111005,   24,  167
  269,20111006,    1,  167
  269,20111006,    2,  168
  269,20111006,    3,  171
  269,20111006,    4,  166
  269,20111006,    5,  156
  269,20111006,    6,  156
  269,20111006,    7,  161
  269,20111006,    8,  136
  269,20111006,    9,  137
  269,20111006,   10,  136
  269,20111006,   11,  145
  269,20111006,   12,  138
  269,20111006,   13,  136
  269,20111006,   14,  135
  269,20111006,   15,  134
  269,20111006,   16,  126
  269,20111006,   17,  119
  269,20111006,   18,  102
  269,20111006,   19,   96
  269,20111006,   20,  100
  269,20111006,   21,   90
  269,20111006,   22,   89
  269,20111006,   23,   88
  269,20111006,   24,   95
  269,20111007,    1,   90
  269,20111007,    2,   96
  269,20111007,    3,   94
  269,20111007,    4,   88
  269,20111007,    5,   90
  269,20111007,    6,  108
  269,20111007,    7,   91
  269,20111007,    8,  107
  269,20111007,    9,  131
  269,20111007,   10,  133
  269,20111007,   11,  123
  269,20111007,   12,  116
  269,20111007,   13,  124
  269,20111007,   14,  130
  269,20111007,   15,  118
  269,20111007,   16,  125
  269,20111007,   17,  118
  269,20111007,   18,  113
  269,20111007,   19,  108
  269,20111007,   20,  115
  269,20111007,   21,  110
  269,20111007,   22,  107
  269,20111007,   23,  105
  269,20111007,   24,   96
