# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  275,20150226,   14,   85
  275,20150226,   15,   82
  275,20150226,   16,   76
  275,20150226,   17,   73
  275,20150226,   18,   72
  275,20150226,   19,   71
  275,20150226,   20,   71
  275,20150226,   21,   71
  275,20150226,   22,   71
  275,20150226,   23,   71
  275,20150226,   24,   58
  275,20150227,    1,   53
  275,20150227,    2,   48
  275,20150227,    3,   47
  275,20150227,    4,   45
  275,20150227,    5,   47
  275,20150227,    6,   44
  275,20150227,    7,   41
  275,20150227,    8,   34
  275,20150227,    9,   51
  275,20150227,   10,   56
  275,20150227,   11,   58
  275,20150227,   12,   63
  275,20150227,   13,   67
  275,20150227,   14,   73
  275,20150227,   15,   73
  275,20150227,   16,   63
  275,20150227,   17,   55
  275,20150227,   18,   25
  275,20150227,   19,   10
  275,20150227,   20,   -4
  275,20150227,   21,   -7
  275,20150227,   22,  -19
  275,20150227,   23,  -19
  275,20150227,   24,  -23
  275,20150228,    1,  -14
  275,20150228,    2,  -14
  275,20150228,    3,  -11
  275,20150228,    4,   -9
  275,20150228,    5,   -6
  275,20150228,    6,    6
  275,20150228,    7,   -3
  275,20150228,    8,    8
  275,20150228,    9,   18
  275,20150228,   10,   32
  275,20150228,   11,   48
  275,20150228,   12,   64
  275,20150228,   13,   82
  275,20150228,   14,   86
  275,20150228,   15,   84
  275,20150228,   16,   78
  275,20150228,   17,   73
  275,20150228,   18,   70
  275,20150228,   19,   70
  275,20150228,   20,   67
  275,20150228,   21,   67
  275,20150228,   22,   65
  275,20150228,   23,   63
  275,20150228,   24,   62
  235,20150201,    1,   -1
  235,20150201,    2,   11
  235,20150201,    3,   25
  235,20150201,    4,    9
  235,20150201,    5,   29
  235,20150201,    6,   23
  235,20150201,    7,   24
  235,20150201,    8,   16
  235,20150201,    9,   30
  235,20150201,   10,   42
  235,20150201,   11,   44
  235,20150201,   12,   54
  235,20150201,   13,   57
  235,20150201,   14,   58
  235,20150201,   15,   56
  235,20150201,   16,   48
  235,20150201,   17,   46
  235,20150201,   18,   40
  235,20150201,   19,   46
  235,20150201,   20,   45
  235,20150201,   21,   32
  235,20150201,   22,   44
  235,20150201,   23,   38
  235,20150201,   24,   42
  235,20150202,    1,   32
  235,20150202,    2,   36
  235,20150202,    3,   33
  235,20150202,    4,   34
  235,20150202,    5,   21
  235,20150202,    6,   32
  235,20150202,    7,   31
  235,20150202,    8,   23
  235,20150202,    9,   37
  235,20150202,   10,   46
  235,20150202,   11,   45
  235,20150202,   12,   53
  235,20150202,   13,   57
  235,20150202,   14,   53
  235,20150202,   15,   48
  235,20150202,   16,   42
  235,20150202,   17,   40
  235,20150202,   18,   34
  235,20150202,   19,   34
  235,20150202,   20,   19
  235,20150202,   21,   26
  235,20150202,   22,    1
  235,20150202,   23,   -9
  235,20150202,   24,   19
  235,20150203,    1,   16
  235,20150203,    2,   11
  235,20150203,    3,   20
  235,20150203,    4,    2
  235,20150203,    5,   -3
  235,20150203,    6,   -7
  235,20150203,    7,    0
  235,20150203,    8,   16
  235,20150203,    9,   32
  235,20150203,   10,   44
  235,20150203,   11,   53
  235,20150203,   12,   58
  235,20150203,   13,   55
  235,20150203,   14,   55
  235,20150203,   15,   56
  235,20150203,   16,   39
  235,20150203,   17,   32
  235,20150203,   18,   32
  235,20150203,   19,   35
  235,20150203,   20,   38
  235,20150203,   21,   22
  235,20150203,   22,   23
  235,20150203,   23,   11
  235,20150203,   24,    5
  235,20150204,    1,   -9
  235,20150204,    2,  -13
  235,20150204,    3,   15
  235,20150204,    4,   17
  235,20150204,    5,   17
  235,20150204,    6,    9
  235,20150204,    7,   10
  235,20150204,    8,   24
  235,20150204,    9,   35
  235,20150204,   10,   42
  235,20150204,   11,   29
  235,20150204,   12,   43
  235,20150204,   13,   36
  235,20150204,   14,   24
  235,20150204,   15,   20
  235,20150204,   16,   15
  235,20150204,   17,    0
  235,20150204,   18,  -11
  235,20150204,   19,  -15
  235,20150204,   20,  -13
  235,20150204,   21,  -17
  235,20150204,   22,    2
  235,20150204,   23,    5
  235,20150204,   24,   -2
  235,20150205,    1,    1
  235,20150205,    2,    8
  235,20150205,    3,    3
  235,20150205,    4,    0
  235,20150205,    5,    0
  235,20150205,    6,    0
  235,20150205,    7,    7
  235,20150205,    8,    6
  235,20150205,    9,   10
  235,20150205,   10,   10
  235,20150205,   11,   10
  235,20150205,   12,   12
  235,20150205,   13,   23
  235,20150205,   14,   15
  235,20150205,   15,   12
  235,20150205,   16,   11
  235,20150205,   17,   13
  235,20150205,   18,    9
  235,20150205,   19,    8
  235,20150205,   20,    6
  235,20150205,   21,    7
  235,20150205,   22,    8
  235,20150205,   23,    8
  235,20150205,   24,    8
  235,20150206,    1,    7
  235,20150206,    2,    8
  235,20150206,    3,    7
  235,20150206,    4,    4
  235,20150206,    5,    4
  235,20150206,    6,    5
  235,20150206,    7,    4
  235,20150206,    8,    0
  235,20150206,    9,    2
  235,20150206,   10,    1
  235,20150206,   11,    3
  235,20150206,   12,   10
  235,20150206,   13,   14
  235,20150206,   14,   15
  235,20150206,   15,   18
  235,20150206,   16,   13
  235,20150206,   17,    7
  235,20150206,   18,    6
  235,20150206,   19,    7
  235,20150206,   20,   -2
  235,20150206,   21,    1
  235,20150206,   22,   -1
  235,20150206,   23,   -1
  235,20150206,   24,  -23
  235,20150207,    1,  -31
  235,20150207,    2,  -38
  235,20150207,    3,  -11
  235,20150207,    4,    6
  235,20150207,    5,    3
  235,20150207,    6,   12
  235,20150207,    7,   16
  235,20150207,    8,   26
  235,20150207,    9,   47
  235,20150207,   10,   56
  235,20150207,   11,   60
  235,20150207,   12,   57
  235,20150207,   13,   57
  235,20150207,   14,   57
  235,20150207,   15,   58
  235,20150207,   16,   57
  235,20150207,   17,   51
  235,20150207,   18,   57
  235,20150207,   19,   60
  235,20150207,   20,   57
  235,20150207,   21,   57
  235,20150207,   22,   57
  235,20150207,   23,   59
  235,20150207,   24,   58
  235,20150208,    1,   59
  235,20150208,    2,   59
  235,20150208,    3,   55
  235,20150208,    4,   55
  235,20150208,    5,   51
  235,20150208,    6,   54
  235,20150208,    7,   51
  235,20150208,    8,   51
  235,20150208,    9,   56
  235,20150208,   10,   61
  235,20150208,   11,   65
  235,20150208,   12,   67
  235,20150208,   13,   66
  235,20150208,   14,   65
  235,20150208,   15,   65
  235,20150208,   16,   57
  235,20150208,   17,   53
  235,20150208,   18,   55
  235,20150208,   19,   56
  235,20150208,   20,   56
  235,20150208,   21,   55
  235,20150208,   22,   52
  235,20150208,   23,   57
  235,20150208,   24,   58
  235,20150209,    1,   56
  235,20150209,    2,   58
  235,20150209,    3,   54
  235,20150209,    4,   56
  235,20150209,    5,   59
  235,20150209,    6,   56
  235,20150209,    7,   58
  235,20150209,    8,   59
  235,20150209,    9,   63
  235,20150209,   10,   64
  235,20150209,   11,   68
  235,20150209,   12,   65
  235,20150209,   13,   70
  235,20150209,   14,   68
  235,20150209,   15,   64
  235,20150209,   16,   61
  235,20150209,   17,   59
  235,20150209,   18,   60
  235,20150209,   19,   60
  235,20150209,   20,   58
  235,20150209,   21,   58
  235,20150209,   22,   56
  235,20150209,   23,   57
  235,20150209,   24,   57
  235,20150210,    1,   55
  235,20150210,    2,   57
  235,20150210,    3,   55
  235,20150210,    4,   51
  235,20150210,    5,   54
  235,20150210,    6,   54
  235,20150210,    7,   58
  235,20150210,    8,   61
  235,20150210,    9,   64
  235,20150210,   10,   66
  235,20150210,   11,   70
  235,20150210,   12,   69
  235,20150210,   13,   68
  235,20150210,   14,   67
  235,20150210,   15,   63
  235,20150210,   16,   59
  235,20150210,   17,   55
  235,20150210,   18,   50
  235,20150210,   19,   51
  235,20150210,   20,   50
  235,20150210,   21,   52
  235,20150210,   22,   52
  235,20150210,   23,   52
  235,20150210,   24,   53
  235,20150211,    1,   49
  235,20150211,    2,   49
  235,20150211,    3,   49
  235,20150211,    4,   45
  235,20150211,    5,   43
  235,20150211,    6,   43
  235,20150211,    7,   42
  235,20150211,    8,   41
  235,20150211,    9,   39
  235,20150211,   10,   40
  235,20150211,   11,   40
  235,20150211,   12,   41
  235,20150211,   13,   42
  235,20150211,   14,   43
  235,20150211,   15,   43
  235,20150211,   16,   41
  235,20150211,   17,   40
  235,20150211,   18,   38
  235,20150211,   19,   38
  235,20150211,   20,   37
  235,20150211,   21,   35
  235,20150211,   22,   34
  235,20150211,   23,   34
  235,20150211,   24,   33
  235,20150212,    1,   32
  235,20150212,    2,   30
  235,20150212,    3,   29
  235,20150212,    4,   29
  235,20150212,    5,   28
  235,20150212,    6,   27
  235,20150212,    7,   28
  235,20150212,    8,   27
  235,20150212,    9,   27
  235,20150212,   10,   32
  235,20150212,   11,   37
  235,20150212,   12,   39
  235,20150212,   13,   38
  235,20150212,   14,   36
  235,20150212,   15,   36
  235,20150212,   16,   37
  235,20150212,   17,   33
  235,20150212,   18,   33
  235,20150212,   19,   34
  235,20150212,   20,   35
  235,20150212,   21,   34
  235,20150212,   22,   36
  235,20150212,   23,   38
  235,20150212,   24,   34
  235,20150213,    1,   31
  235,20150213,    2,   30
  235,20150213,    3,   31
  235,20150213,    4,   30
  235,20150213,    5,   31
  235,20150213,    6,   30
  235,20150213,    7,   18
  235,20150213,    8,   20
  235,20150213,    9,   29
  235,20150213,   10,   33
  235,20150213,   11,   50
  235,20150213,   12,   61
  235,20150213,   13,   70
  235,20150213,   14,   82
  235,20150213,   15,   86
  235,20150213,   16,   77
  235,20150213,   17,   72
  235,20150213,   18,   65
  235,20150213,   19,   59
  235,20150213,   20,   60
  235,20150213,   21,   60
  235,20150213,   22,   61
  235,20150213,   23,   63
  235,20150213,   24,   61
  235,20150214,    1,   59
  235,20150214,    2,   61
  235,20150214,    3,   53
  235,20150214,    4,   49
  235,20150214,    5,   48
  235,20150214,    6,   44
  235,20150214,    7,   44
  235,20150214,    8,   47
  235,20150214,    9,   54
  235,20150214,   10,   64
  235,20150214,   11,   67
  235,20150214,   12,   67
  235,20150214,   13,   69
  235,20150214,   14,   77
  235,20150214,   15,   73
  235,20150214,   16,   68
  235,20150214,   17,   67
  235,20150214,   18,   64
  235,20150214,   19,   65
  235,20150214,   20,   67
  235,20150214,   21,   50
  235,20150214,   22,   42
  235,20150214,   23,   45
  235,20150214,   24,   48
  235,20150215,    1,   48
  235,20150215,    2,   41
  235,20150215,    3,   40
  235,20150215,    4,   38
  235,20150215,    5,   30
  235,20150215,    6,   24
  235,20150215,    7,   17
  235,20150215,    8,   15
  235,20150215,    9,   15
  235,20150215,   10,   13
  235,20150215,   11,   13
  235,20150215,   12,   15
  235,20150215,   13,   18
  235,20150215,   14,   21
  235,20150215,   15,   22
  235,20150215,   16,   23
  235,20150215,   17,   20
  235,20150215,   18,   19
  235,20150215,   19,   17
  235,20150215,   20,   12
  235,20150215,   21,   13
  235,20150215,   22,   10
  235,20150215,   23,    5
  235,20150215,   24,    3
  235,20150216,    1,    2
  235,20150216,    2,    4
  235,20150216,    3,    2
  235,20150216,    4,   -4
  235,20150216,    5,  -20
  235,20150216,    6,  -29
  235,20150216,    7,  -34
  235,20150216,    8,  -35
  235,20150216,    9,  -12
  235,20150216,   10,    2
  235,20150216,   11,    4
  235,20150216,   12,   10
  235,20150216,   13,   18
  235,20150216,   14,   17
  235,20150216,   15,   22
  235,20150216,   16,   14
  235,20150216,   17,    8
  235,20150216,   18,   -3
  235,20150216,   19,   -6
  235,20150216,   20,  -19
  235,20150216,   21,  -17
  235,20150216,   22,   -2
  235,20150216,   23,   12
  235,20150216,   24,   36
  235,20150217,    1,   34
  235,20150217,    2,   41
  235,20150217,    3,   43
  235,20150217,    4,   44
  235,20150217,    5,   41
  235,20150217,    6,   43
  235,20150217,    7,   53
  235,20150217,    8,   54
  235,20150217,    9,   60
  235,20150217,   10,   64
  235,20150217,   11,   73
  235,20150217,   12,   71
  235,20150217,   13,   71
  235,20150217,   14,   69
  235,20150217,   15,   65
  235,20150217,   16,   59
  235,20150217,   17,   41
  235,20150217,   18,   27
  235,20150217,   19,   16
  235,20150217,   20,   18
  235,20150217,   21,   19
  235,20150217,   22,   22
  235,20150217,   23,   12
  235,20150217,   24,    7
  235,20150218,    1,    9
  235,20150218,    2,    1
  235,20150218,    3,   26
  235,20150218,    4,   33
  235,20150218,    5,   38
  235,20150218,    6,   44
  235,20150218,    7,   28
  235,20150218,    8,   35
  235,20150218,    9,   50
  235,20150218,   10,   64
  235,20150218,   11,   68
  235,20150218,   12,   67
  235,20150218,   13,   68
  235,20150218,   14,   65
  235,20150218,   15,   62
  235,20150218,   16,   57
  235,20150218,   17,   51
  235,20150218,   18,   48
  235,20150218,   19,   48
  235,20150218,   20,   45
  235,20150218,   21,   34
  235,20150218,   22,   24
  235,20150218,   23,   23
  235,20150218,   24,   23
  235,20150219,    1,   36
  235,20150219,    2,   39
  235,20150219,    3,   40
  235,20150219,    4,   32
  235,20150219,    5,   26
  235,20150219,    6,   26
  235,20150219,    7,   29
  235,20150219,    8,   35
  235,20150219,    9,   39
  235,20150219,   10,   43
  235,20150219,   11,   46
  235,20150219,   12,   51
  235,20150219,   13,   49
  235,20150219,   14,   51
  235,20150219,   15,   52
  235,20150219,   16,   53
  235,20150219,   17,   57
  235,20150219,   18,   58
  235,20150219,   19,   54
  235,20150219,   20,   51
  235,20150219,   21,   48
  235,20150219,   22,   43
  235,20150219,   23,   40
  235,20150219,   24,   40
  235,20150220,    1,   43
  235,20150220,    2,   43
  235,20150220,    3,   44
  235,20150220,    4,   42
  235,20150220,    5,   44
  235,20150220,    6,   49
  235,20150220,    7,   55
  235,20150220,    8,   57
  235,20150220,    9,   57
  235,20150220,   10,   59
  235,20150220,   11,   62
  235,20150220,   12,   67
  235,20150220,   13,   63
  235,20150220,   14,   59
  235,20150220,   15,   57
  235,20150220,   16,   55
  235,20150220,   17,   51
  235,20150220,   18,   50
  235,20150220,   19,   49
  235,20150220,   20,   47
  235,20150220,   21,   44
  235,20150220,   22,   45
  235,20150220,   23,   42
  235,20150220,   24,   42
  235,20150221,    1,   42
  235,20150221,    2,   43
  235,20150221,    3,   39
  235,20150221,    4,   38
  235,20150221,    5,   40
  235,20150221,    6,   38
  235,20150221,    7,   28
  235,20150221,    8,   29
  235,20150221,    9,   42
  235,20150221,   10,   48
  235,20150221,   11,   39
  235,20150221,   12,   53
  235,20150221,   13,   57
  235,20150221,   14,   64
  235,20150221,   15,   56
  235,20150221,   16,   52
  235,20150221,   17,   38
  235,20150221,   18,   35
  235,20150221,   19,   41
  235,20150221,   20,   28
  235,20150221,   21,   32
  235,20150221,   22,   23
  235,20150221,   23,   26
  235,20150221,   24,   17
  235,20150222,    1,   34
  235,20150222,    2,   35
  235,20150222,    3,   34
  235,20150222,    4,   28
  235,20150222,    5,   26
  235,20150222,    6,   29
  235,20150222,    7,   32
  235,20150222,    8,   46
  235,20150222,    9,   52
  235,20150222,   10,   56
  235,20150222,   11,   59
  235,20150222,   12,   60
  235,20150222,   13,   61
  235,20150222,   14,   57
  235,20150222,   15,   49
  235,20150222,   16,   48
  235,20150222,   17,   46
  235,20150222,   18,   46
  235,20150222,   19,   47
  235,20150222,   20,   45
  235,20150222,   21,   36
  235,20150222,   22,   33
  235,20150222,   23,   30
  235,20150222,   24,   32
  235,20150223,    1,   38
  235,20150223,    2,   47
  235,20150223,    3,   54
  235,20150223,    4,   60
  235,20150223,    5,   64
  235,20150223,    6,   60
  235,20150223,    7,   57
  235,20150223,    8,   56
  235,20150223,    9,   62
  235,20150223,   10,   69
  235,20150223,   11,   73
  235,20150223,   12,   78
  235,20150223,   13,   76
  235,20150223,   14,   74
  235,20150223,   15,   64
  235,20150223,   16,   62
  235,20150223,   17,   57
  235,20150223,   18,   54
  235,20150223,   19,   52
  235,20150223,   20,   55
  235,20150223,   21,   54
  235,20150223,   22,   51
  235,20150223,   23,   53
  235,20150223,   24,   50
  235,20150224,    1,   53
  235,20150224,    2,   53
  235,20150224,    3,   46
  235,20150224,    4,   51
  235,20150224,    5,   57
  235,20150224,    6,   61
  235,20150224,    7,   57
  235,20150224,    8,   55
  235,20150224,    9,   64
  235,20150224,   10,   67
  235,20150224,   11,   71
  235,20150224,   12,   71
  235,20150224,   13,   78
  235,20150224,   14,   75
  235,20150224,   15,   74
  235,20150224,   16,   67
  235,20150224,   17,   65
  235,20150224,   18,   61
  235,20150224,   19,   58
