# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  356,20091213,   10,    8
  356,20091213,   11,   18
  356,20091213,   12,   27
  356,20091213,   13,   24
  356,20091213,   14,   23
  356,20091213,   15,   20
  356,20091213,   16,    0
  356,20091213,   17,    0
  356,20091213,   18,    3
  356,20091213,   19,    6
  356,20091213,   20,    7
  356,20091213,   21,  -14
  356,20091213,   22,  -21
  356,20091213,   23,  -18
  356,20091213,   24,  -20
  356,20091214,    1,  -16
  356,20091214,    2,   -6
  356,20091214,    3,  -15
  356,20091214,    4,  -20
  356,20091214,    5,  -12
  356,20091214,    6,  -14
  356,20091214,    7,  -15
  356,20091214,    8,  -16
  356,20091214,    9,  -14
  356,20091214,   10,  -11
  356,20091214,   11,   -9
  356,20091214,   12,  -10
  356,20091214,   13,  -10
  356,20091214,   14,   -9
  356,20091214,   15,  -11
  356,20091214,   16,  -13
  356,20091214,   17,  -14
  356,20091214,   18,  -21
  356,20091214,   19,  -35
  356,20091214,   20,  -40
  356,20091214,   21,  -45
  356,20091214,   22,  -50
  356,20091214,   23,  -49
  356,20091214,   24,  -49
  356,20091215,    1,  -60
  356,20091215,    2,  -56
  356,20091215,    3,  -57
  356,20091215,    4,  -58
  356,20091215,    5,  -58
  356,20091215,    6,  -59
  356,20091215,    7,  -59
  356,20091215,    8,  -56
  356,20091215,    9,  -41
  356,20091215,   10,  -20
  356,20091215,   11,   -6
  356,20091215,   12,    1
  356,20091215,   13,    6
  356,20091215,   14,    6
  356,20091215,   15,   -7
  356,20091215,   16,  -16
  356,20091215,   17,  -34
  356,20091215,   18,  -37
  356,20091215,   19,  -37
  356,20091215,   20,  -45
  356,20091215,   21,  -47
  356,20091215,   22,  -61
  356,20091215,   23,  -59
  356,20091215,   24,  -64
  356,20091216,    1,  -65
  356,20091216,    2,  -65
  356,20091216,    3,  -57
  356,20091216,    4,  -46
  356,20091216,    5,  -43
  356,20091216,    6,  -34
  356,20091216,    7,  -30
  356,20091216,    8,  -22
  356,20091216,    9,  -17
  356,20091216,   10,  -11
  356,20091216,   11,   -6
  356,20091216,   12,   -3
  356,20091216,   13,   -1
  356,20091216,   14,   -6
  356,20091216,   15,   -9
  356,20091216,   16,  -15
  356,20091216,   17,  -22
  356,20091216,   18,  -20
  356,20091216,   19,  -26
  356,20091216,   20,  -29
  356,20091216,   21,  -29
  356,20091216,   22,  -28
  356,20091216,   23,  -28
  356,20091216,   24,  -22
  356,20091217,    1,  -17
  356,20091217,    2,  -15
  356,20091217,    3,  -14
  356,20091217,    4,   -7
  356,20091217,    5,  -15
  356,20091217,    6,  -15
  356,20091217,    7,  -14
  356,20091217,    8,  -13
  356,20091217,    9,  -11
  356,20091217,   10,   -9
  356,20091217,   11,   -8
  356,20091217,   12,   -6
  356,20091217,   13,   -7
  356,20091217,   14,   -7
  356,20091217,   15,   -6
  356,20091217,   16,   -9
  356,20091217,   17,  -13
  356,20091217,   18,  -14
  356,20091217,   19,   -9
  356,20091217,   20,   -6
  356,20091217,   21,   -8
  356,20091217,   22,  -14
  356,20091217,   23,  -11
  356,20091217,   24,  -17
  356,20091218,    1,  -22
  356,20091218,    2,  -29
  356,20091218,    3,  -39
  356,20091218,    4,  -49
  356,20091218,    5,  -51
  356,20091218,    6,  -82
  356,20091218,    7,  -91
  356,20091218,    8,  -67
  356,20091218,    9,  -55
  356,20091218,   10,  -55
  356,20091218,   11,  -35
  356,20091218,   12,  -21
  356,20091218,   13,  -16
  356,20091218,   14,  -20
  356,20091218,   15,  -25
  356,20091218,   16,  -43
  356,20091218,   17,  -46
  356,20091218,   18,  -40
  356,20091218,   19,  -48
  356,20091218,   20,  -50
  356,20091218,   21,  -50
  356,20091218,   22,  -28
  356,20091218,   23,  -37
  356,20091218,   24,  -46
  356,20091219,    1,  -60
  356,20091219,    2,  -75
  356,20091219,    3,  -90
  356,20091219,    4, -101
  356,20091219,    5, -116
  356,20091219,    6, -124
  356,20091219,    7, -141
  356,20091219,    8, -143
  356,20091219,    9, -113
  356,20091219,   10,  -93
  356,20091219,   11,  -94
  356,20091219,   12,  -85
  356,20091219,   13,  -88
  356,20091219,   14,  -87
  356,20091219,   15,  -96
  356,20091219,   16,  -83
  356,20091219,   17,  -87
  356,20091219,   18,  -87
  356,20091219,   19,  -84
  356,20091219,   20,  -88
  356,20091219,   21,  -73
  356,20091219,   22,  -61
  356,20091219,   23,  -65
  356,20091219,   24,  -59
  356,20091220,    1,  -54
  356,20091220,    2,  -48
  356,20091220,    3,  -44
  356,20091220,    4,  -40
  356,20091220,    5,  -43
  356,20091220,    6,  -38
  356,20091220,    7,  -35
  356,20091220,    8,  -35
  356,20091220,    9,  -31
  356,20091220,   10,  -28
  356,20091220,   11,  -27
  356,20091220,   12,  -24
  356,20091220,   13,  -20
  356,20091220,   14,   -8
  356,20091220,   15,    1
  356,20091220,   16,    2
  356,20091220,   17,   -1
  356,20091220,   18,  -26
  356,20091220,   19,  -25
  356,20091220,   20,  -15
  356,20091220,   21,  -15
  356,20091220,   22,  -12
  356,20091220,   23,  -16
  356,20091220,   24,  -12
  356,20091221,    1,  -20
  356,20091221,    2,  -31
  356,20091221,    3,  -30
  356,20091221,    4,  -29
  356,20091221,    5,  -33
  356,20091221,    6,  -34
  356,20091221,    7,  -33
  356,20091221,    8,  -30
  356,20091221,    9,  -37
  356,20091221,   10,  -48
  356,20091221,   11,  -51
  356,20091221,   12,  -46
  356,20091221,   13,  -39
  356,20091221,   14,  -31
  356,20091221,   15,  -32
  356,20091221,   16,  -28
  356,20091221,   17,  -25
  356,20091221,   18,  -19
  356,20091221,   19,  -10
  356,20091221,   20,   -6
  356,20091221,   21,   -4
  356,20091221,   22,   -7
  356,20091221,   23,   -7
  356,20091221,   24,   -4
  356,20091222,    1,    3
  356,20091222,    2,    4
  356,20091222,    3,    8
  356,20091222,    4,    4
  356,20091222,    5,    2
  356,20091222,    6,    2
  356,20091222,    7,    1
  356,20091222,    8,    5
  356,20091222,    9,    6
  356,20091222,   10,    8
  356,20091222,   11,   10
  356,20091222,   12,   11
  356,20091222,   13,   12
  356,20091222,   14,   14
  356,20091222,   15,   14
  356,20091222,   16,   19
  356,20091222,   17,   16
  356,20091222,   18,   14
  356,20091222,   19,   13
  356,20091222,   20,    7
  356,20091222,   21,    5
  356,20091222,   22,   -1
  356,20091222,   23,  -10
  356,20091222,   24,   -2
  356,20091223,    1,    1
  356,20091223,    2,    0
  356,20091223,    3,    1
  356,20091223,    4,    2
  356,20091223,    5,    3
  356,20091223,    6,    3
  356,20091223,    7,    2
  356,20091223,    8,    3
  356,20091223,    9,    5
  356,20091223,   10,    7
  356,20091223,   11,    6
  356,20091223,   12,    5
  356,20091223,   13,    6
  356,20091223,   14,    9
  356,20091223,   15,    6
  356,20091223,   16,    0
  356,20091223,   17,   -4
  356,20091223,   18,   -2
  356,20091223,   19,  -14
  356,20091223,   20,  -10
  356,20091223,   21,  -19
  356,20091223,   22,  -26
  356,20091223,   23,  -28
  356,20091223,   24,  -35
  356,20091224,    1,  -32
  356,20091224,    2,  -34
  356,20091224,    3,  -35
  356,20091224,    4,  -31
  356,20091224,    5,  -34
  356,20091224,    6,  -32
  356,20091224,    7,  -25
  356,20091224,    8,  -63
  356,20091224,    9,  -38
  356,20091224,   10,  -38
  356,20091224,   11,  -16
  356,20091224,   12,   -7
  356,20091224,   13,    0
  356,20091224,   14,    8
  356,20091224,   15,    6
  356,20091224,   16,    7
  356,20091224,   17,    5
  356,20091224,   18,   11
  356,20091224,   19,    8
  356,20091224,   20,    2
  356,20091224,   21,    2
  356,20091224,   22,    6
  356,20091224,   23,   10
  356,20091224,   24,    6
  356,20091225,    1,    5
  356,20091225,    2,    6
  356,20091225,    3,    6
  356,20091225,    4,    5
  356,20091225,    5,    5
  356,20091225,    6,    4
  356,20091225,    7,    2
  356,20091225,    8,    3
  356,20091225,    9,   11
  356,20091225,   10,   26
  356,20091225,   11,   30
  356,20091225,   12,   31
  356,20091225,   13,   37
  356,20091225,   14,   31
  356,20091225,   15,   36
  356,20091225,   16,   36
  356,20091225,   17,   34
  356,20091225,   18,   34
  356,20091225,   19,   30
  356,20091225,   20,   31
  356,20091225,   21,   28
  356,20091225,   22,   22
  356,20091225,   23,   20
  356,20091225,   24,   16
  356,20091226,    1,   15
  356,20091226,    2,   17
  356,20091226,    3,   19
  356,20091226,    4,   22
  356,20091226,    5,   20
  356,20091226,    6,   19
  356,20091226,    7,   21
  356,20091226,    8,   24
  356,20091226,    9,   27
  356,20091226,   10,   35
  356,20091226,   11,   41
  356,20091226,   12,   49
  356,20091226,   13,   51
  356,20091226,   14,   57
  356,20091226,   15,   56
  356,20091226,   16,   53
  356,20091226,   17,   48
  356,20091226,   18,   51
  356,20091226,   19,   42
  356,20091226,   20,   40
  356,20091226,   21,   33
  356,20091226,   22,   32
  356,20091226,   23,   32
  356,20091226,   24,   30
  356,20091227,    1,   32
  356,20091227,    2,   31
  356,20091227,    3,   35
  356,20091227,    4,   30
  356,20091227,    5,   31
  356,20091227,    6,   32
  356,20091227,    7,   36
  356,20091227,    8,   37
  356,20091227,    9,   40
  356,20091227,   10,   45
  356,20091227,   11,   45
  356,20091227,   12,   45
  356,20091227,   13,   45
  356,20091227,   14,   50
  356,20091227,   15,   44
  356,20091227,   16,   47
  356,20091227,   17,   46
  356,20091227,   18,   47
  356,20091227,   19,   46
  356,20091227,   20,   49
  356,20091227,   21,   50
  356,20091227,   22,   44
  356,20091227,   23,   47
  356,20091227,   24,   46
  356,20091228,    1,   42
  356,20091228,    2,   39
  356,20091228,    3,   31
  356,20091228,    4,   36
  356,20091228,    5,   40
  356,20091228,    6,   40
  356,20091228,    7,   43
  356,20091228,    8,   40
  356,20091228,    9,   36
  356,20091228,   10,   22
  356,20091228,   11,   56
  356,20091228,   12,   64
  356,20091228,   13,   64
  356,20091228,   14,   61
  356,20091228,   15,   45
  356,20091228,   16,   24
  356,20091228,   17,   14
  356,20091228,   18,   19
  356,20091228,   19,    7
  356,20091228,   20,   -3
  356,20091228,   21,   -5
  356,20091228,   22,   -7
  356,20091228,   23,    1
  356,20091228,   24,    5
  356,20091229,    1,   11
  356,20091229,    2,   13
  356,20091229,    3,    8
  356,20091229,    4,   -2
  356,20091229,    5,   -5
  356,20091229,    6,  -15
  356,20091229,    7,  -14
  356,20091229,    8,  -12
  356,20091229,    9,   -3
  356,20091229,   10,    2
  356,20091229,   11,    6
  356,20091229,   12,   11
  356,20091229,   13,   15
  356,20091229,   14,   17
  356,20091229,   15,   16
  356,20091229,   16,   13
  356,20091229,   17,   12
  356,20091229,   18,   12
  356,20091229,   19,   14
  356,20091229,   20,   14
  356,20091229,   21,   14
  356,20091229,   22,   13
  356,20091229,   23,   12
  356,20091229,   24,   13
  356,20091230,    1,   13
  356,20091230,    2,   13
  356,20091230,    3,   14
  356,20091230,    4,   13
  356,20091230,    5,   12
  356,20091230,    6,   12
  356,20091230,    7,    9
  356,20091230,    8,    9
  356,20091230,    9,    9
  356,20091230,   10,   10
  356,20091230,   11,   11
  356,20091230,   12,   14
  356,20091230,   13,   13
  356,20091230,   14,   11
  356,20091230,   15,    8
  356,20091230,   16,    7
  356,20091230,   17,    3
  356,20091230,   18,    2
  356,20091230,   19,    0
  356,20091230,   20,    0
  356,20091230,   21,    0
  356,20091230,   22,   -2
  356,20091230,   23,   -1
  356,20091230,   24,   -1
  356,20091231,    1,   -2
  356,20091231,    2,   -2
  356,20091231,    3,   -3
  356,20091231,    4,   -5
  356,20091231,    5,   -3
  356,20091231,    6,   -4
  356,20091231,    7,   -5
  356,20091231,    8,   -3
  356,20091231,    9,   -1
  356,20091231,   10,    1
  356,20091231,   11,    2
  356,20091231,   12,    1
  356,20091231,   13,    3
  356,20091231,   14,    4
  356,20091231,   15,    3
  356,20091231,   16,    1
  356,20091231,   17,    0
  356,20091231,   18,   -1
  356,20091231,   19,   -3
  356,20091231,   20,   -1
  356,20091231,   21,   -1
  356,20091231,   22,   -1
  356,20091231,   23,    0
  356,20091231,   24,    0
  209,20091201,    1,     
  209,20091201,    2,     
  209,20091201,    3,     
  209,20091201,    4,     
  209,20091201,    5,     
  209,20091201,    6,     
  209,20091201,    7,     
  209,20091201,    8,     
  209,20091201,    9,     
  209,20091201,   10,     
  209,20091201,   11,     
  209,20091201,   12,     
  209,20091201,   13,     
  209,20091201,   14,     
  209,20091201,   15,     
  209,20091201,   16,     
  209,20091201,   17,     
  209,20091201,   18,     
  209,20091201,   19,     
  209,20091201,   20,     
  209,20091201,   21,     
  209,20091201,   22,     
  209,20091201,   23,     
  209,20091201,   24,     
  209,20091202,    1,     
  209,20091202,    2,     
  209,20091202,    3,     
  209,20091202,    4,     
  209,20091202,    5,     
  209,20091202,    6,     
  209,20091202,    7,     
  209,20091202,    8,     
  209,20091202,    9,     
  209,20091202,   10,     
  209,20091202,   11,     
  209,20091202,   12,     
  209,20091202,   13,     
  209,20091202,   14,     
  209,20091202,   15,     
  209,20091202,   16,     
  209,20091202,   17,     
  209,20091202,   18,     
  209,20091202,   19,     
  209,20091202,   20,     
  209,20091202,   21,     
  209,20091202,   22,     
  209,20091202,   23,     
  209,20091202,   24,     
  209,20091203,    1,     
  209,20091203,    2,     
  209,20091203,    3,     
  209,20091203,    4,     
  209,20091203,    5,     
  209,20091203,    6,     
  209,20091203,    7,     
  209,20091203,    8,     
  209,20091203,    9,     
  209,20091203,   10,     
  209,20091203,   11,     
  209,20091203,   12,     
  209,20091203,   13,     
  209,20091203,   14,     
  209,20091203,   15,     
  209,20091203,   16,     
  209,20091203,   17,     
  209,20091203,   18,     
  209,20091203,   19,     
  209,20091203,   20,     
  209,20091203,   21,     
  209,20091203,   22,     
  209,20091203,   23,     
  209,20091203,   24,     
  209,20091204,    1,     
  209,20091204,    2,     
  209,20091204,    3,     
  209,20091204,    4,     
  209,20091204,    5,     
  209,20091204,    6,     
  209,20091204,    7,     
  209,20091204,    8,     
  209,20091204,    9,     
  209,20091204,   10,     
  209,20091204,   11,     
  209,20091204,   12,     
  209,20091204,   13,     
  209,20091204,   14,     
  209,20091204,   15,     
  209,20091204,   16,     
  209,20091204,   17,     
  209,20091204,   18,     
  209,20091204,   19,     
  209,20091204,   20,     
  209,20091204,   21,     
  209,20091204,   22,     
  209,20091204,   23,     
  209,20091204,   24,     
  209,20091205,    1,     
  209,20091205,    2,     
  209,20091205,    3,     
  209,20091205,    4,     
  209,20091205,    5,     
  209,20091205,    6,     
  209,20091205,    7,     
  209,20091205,    8,     
  209,20091205,    9,     
  209,20091205,   10,     
  209,20091205,   11,     
  209,20091205,   12,     
  209,20091205,   13,     
  209,20091205,   14,     
  209,20091205,   15,     
  209,20091205,   16,     
  209,20091205,   17,     
  209,20091205,   18,     
  209,20091205,   19,     
  209,20091205,   20,     
  209,20091205,   21,     
  209,20091205,   22,     
  209,20091205,   23,     
