# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  279,20150521,   18,  133
  279,20150521,   19,  121
  279,20150521,   20,  103
  279,20150521,   21,  100
  279,20150521,   22,   95
  279,20150521,   23,   96
  279,20150521,   24,   96
  279,20150522,    1,   98
  279,20150522,    2,  101
  279,20150522,    3,   99
  279,20150522,    4,   99
  279,20150522,    5,  107
  279,20150522,    6,  117
  279,20150522,    7,  128
  279,20150522,    8,  150
  279,20150522,    9,  159
  279,20150522,   10,  170
  279,20150522,   11,  178
  279,20150522,   12,  189
  279,20150522,   13,  190
  279,20150522,   14,  177
  279,20150522,   15,  184
  279,20150522,   16,  182
  279,20150522,   17,  177
  279,20150522,   18,  167
  279,20150522,   19,  156
  279,20150522,   20,  147
  279,20150522,   21,  140
  279,20150522,   22,  131
  279,20150522,   23,  128
  279,20150522,   24,  125
  279,20150523,    1,  126
  279,20150523,    2,  124
  279,20150523,    3,  119
  279,20150523,    4,  117
  279,20150523,    5,  123
  279,20150523,    6,  119
  279,20150523,    7,  118
  279,20150523,    8,  103
  279,20150523,    9,  106
  279,20150523,   10,  111
  279,20150523,   11,  121
  279,20150523,   12,  132
  279,20150523,   13,  137
  279,20150523,   14,  138
  279,20150523,   15,  132
  279,20150523,   16,  130
  279,20150523,   17,  126
  279,20150523,   18,  112
  279,20150523,   19,   98
  279,20150523,   20,   79
  279,20150523,   21,   67
  279,20150523,   22,   54
  279,20150523,   23,   50
  279,20150523,   24,   45
  279,20150524,    1,   34
  279,20150524,    2,   28
  279,20150524,    3,   26
  279,20150524,    4,   25
  279,20150524,    5,   47
  279,20150524,    6,   85
  279,20150524,    7,   97
  279,20150524,    8,  109
  279,20150524,    9,  115
  279,20150524,   10,  131
  279,20150524,   11,  150
  279,20150524,   12,  154
  279,20150524,   13,  167
  279,20150524,   14,  180
  279,20150524,   15,  186
  279,20150524,   16,  184
  279,20150524,   17,  181
  279,20150524,   18,  166
  279,20150524,   19,  146
  279,20150524,   20,  141
  279,20150524,   21,  130
  279,20150524,   22,  122
  279,20150524,   23,  121
  279,20150524,   24,  122
  279,20150525,    1,  120
  279,20150525,    2,  119
  279,20150525,    3,  113
  279,20150525,    4,  104
  279,20150525,    5,  100
  279,20150525,    6,  106
  279,20150525,    7,  116
  279,20150525,    8,  128
  279,20150525,    9,  131
  279,20150525,   10,  145
  279,20150525,   11,  146
  279,20150525,   12,  143
  279,20150525,   13,  138
  279,20150525,   14,  131
  279,20150525,   15,  132
  279,20150525,   16,  131
  279,20150525,   17,  125
  279,20150525,   18,  116
  279,20150525,   19,  111
  279,20150525,   20,  108
  279,20150525,   21,  102
  279,20150525,   22,   93
  279,20150525,   23,   83
  279,20150525,   24,   82
  279,20150526,    1,   79
  279,20150526,    2,   67
  279,20150526,    3,   68
  279,20150526,    4,   79
  279,20150526,    5,   81
  279,20150526,    6,   94
  279,20150526,    7,  102
  279,20150526,    8,  117
  279,20150526,    9,   98
  279,20150526,   10,  114
  279,20150526,   11,  112
  279,20150526,   12,  125
  279,20150526,   13,  139
  279,20150526,   14,  127
  279,20150526,   15,  126
  279,20150526,   16,  119
  279,20150526,   17,  117
  279,20150526,   18,  107
  279,20150526,   19,  105
  279,20150526,   20,   99
  279,20150526,   21,   93
  279,20150526,   22,   93
  279,20150526,   23,   92
  279,20150526,   24,   90
  279,20150527,    1,   85
  279,20150527,    2,   87
  279,20150527,    3,   88
  279,20150527,    4,   87
  279,20150527,    5,   94
  279,20150527,    6,  102
  279,20150527,    7,  114
  279,20150527,    8,  129
  279,20150527,    9,  146
  279,20150527,   10,  149
  279,20150527,   11,  148
  279,20150527,   12,  138
  279,20150527,   13,  158
  279,20150527,   14,  155
  279,20150527,   15,  157
  279,20150527,   16,  162
  279,20150527,   17,  161
  279,20150527,   18,  157
  279,20150527,   19,  143
  279,20150527,   20,  120
  279,20150527,   21,  105
  279,20150527,   22,  103
  279,20150527,   23,  103
  279,20150527,   24,  104
  279,20150528,    1,  107
  279,20150528,    2,  113
  279,20150528,    3,  115
  279,20150528,    4,  118
  279,20150528,    5,  122
  279,20150528,    6,  127
  279,20150528,    7,  122
  279,20150528,    8,  134
  279,20150528,    9,  139
  279,20150528,   10,  118
  279,20150528,   11,  123
  279,20150528,   12,  128
  279,20150528,   13,  146
  279,20150528,   14,  153
  279,20150528,   15,  146
  279,20150528,   16,  140
  279,20150528,   17,  136
  279,20150528,   18,  131
  279,20150528,   19,  117
  279,20150528,   20,   86
  279,20150528,   21,   70
  279,20150528,   22,   61
  279,20150528,   23,   60
  279,20150528,   24,   57
  279,20150529,    1,   59
  279,20150529,    2,   59
  279,20150529,    3,   65
  279,20150529,    4,   74
  279,20150529,    5,   84
  279,20150529,    6,  102
  279,20150529,    7,  116
  279,20150529,    8,  128
  279,20150529,    9,  136
  279,20150529,   10,  149
  279,20150529,   11,  149
  279,20150529,   12,  166
  279,20150529,   13,  155
  279,20150529,   14,  132
  279,20150529,   15,  138
  279,20150529,   16,  132
  279,20150529,   17,  126
  279,20150529,   18,  121
  279,20150529,   19,  110
  279,20150529,   20,  108
  279,20150529,   21,  103
  279,20150529,   22,   95
  279,20150529,   23,   93
  279,20150529,   24,   92
  279,20150530,    1,   89
  279,20150530,    2,   81
  279,20150530,    3,   71
  279,20150530,    4,   67
  279,20150530,    5,   77
  279,20150530,    6,   85
  279,20150530,    7,   69
  279,20150530,    8,  105
  279,20150530,    9,  119
  279,20150530,   10,  135
  279,20150530,   11,  110
  279,20150530,   12,  116
  279,20150530,   13,  122
  279,20150530,   14,  125
  279,20150530,   15,  132
  279,20150530,   16,  131
  279,20150530,   17,  128
  279,20150530,   18,  122
  279,20150530,   19,  112
  279,20150530,   20,   82
  279,20150530,   21,   70
  279,20150530,   22,   62
  279,20150530,   23,   65
  279,20150530,   24,   60
  279,20150531,    1,   66
  279,20150531,    2,   68
  279,20150531,    3,   73
  279,20150531,    4,   76
  279,20150531,    5,   85
  279,20150531,    6,   99
  279,20150531,    7,  115
  279,20150531,    8,  105
  279,20150531,    9,  122
  279,20150531,   10,  139
  279,20150531,   11,  156
  279,20150531,   12,  166
  279,20150531,   13,  161
  279,20150531,   14,  150
  279,20150531,   15,  144
  279,20150531,   16,  144
  279,20150531,   17,  142
  279,20150531,   18,  144
  279,20150531,   19,  144
  279,20150531,   20,  139
  279,20150531,   21,  111
  279,20150531,   22,  105
  279,20150531,   23,   97
  279,20150531,   24,   94
  258,20150501,    1,     
  258,20150501,    2,     
  258,20150501,    3,     
  258,20150501,    4,     
  258,20150501,    5,     
  258,20150501,    6,     
  258,20150501,    7,     
  258,20150501,    8,     
  258,20150501,    9,     
  258,20150501,   10,     
  258,20150501,   11,     
  258,20150501,   12,     
  258,20150501,   13,     
  258,20150501,   14,     
  258,20150501,   15,     
  258,20150501,   16,     
  258,20150501,   17,     
  258,20150501,   18,     
  258,20150501,   19,     
  258,20150501,   20,     
  258,20150501,   21,     
  258,20150501,   22,     
  258,20150501,   23,     
  258,20150501,   24,     
  258,20150502,    1,     
  258,20150502,    2,     
  258,20150502,    3,     
  258,20150502,    4,     
  258,20150502,    5,     
  258,20150502,    6,     
  258,20150502,    7,     
  258,20150502,    8,     
  258,20150502,    9,     
  258,20150502,   10,     
  258,20150502,   11,     
  258,20150502,   12,     
  258,20150502,   13,     
  258,20150502,   14,     
  258,20150502,   15,     
  258,20150502,   16,     
  258,20150502,   17,     
  258,20150502,   18,     
  258,20150502,   19,     
  258,20150502,   20,     
  258,20150502,   21,     
  258,20150502,   22,     
  258,20150502,   23,     
  258,20150502,   24,     
  258,20150503,    1,     
  258,20150503,    2,     
  258,20150503,    3,     
  258,20150503,    4,     
  258,20150503,    5,     
  258,20150503,    6,     
  258,20150503,    7,     
  258,20150503,    8,     
  258,20150503,    9,     
  258,20150503,   10,     
  258,20150503,   11,     
  258,20150503,   12,     
  258,20150503,   13,     
  258,20150503,   14,     
  258,20150503,   15,     
  258,20150503,   16,     
  258,20150503,   17,     
  258,20150503,   18,     
  258,20150503,   19,     
  258,20150503,   20,     
  258,20150503,   21,     
  258,20150503,   22,     
  258,20150503,   23,     
  258,20150503,   24,     
  258,20150504,    1,     
  258,20150504,    2,     
  258,20150504,    3,     
  258,20150504,    4,     
  258,20150504,    5,     
  258,20150504,    6,     
  258,20150504,    7,     
  258,20150504,    8,     
  258,20150504,    9,     
  258,20150504,   10,     
  258,20150504,   11,     
  258,20150504,   12,     
  258,20150504,   13,     
  258,20150504,   14,     
  258,20150504,   15,     
  258,20150504,   16,     
  258,20150504,   17,     
  258,20150504,   18,     
  258,20150504,   19,     
  258,20150504,   20,     
  258,20150504,   21,     
  258,20150504,   22,     
  258,20150504,   23,     
  258,20150504,   24,     
  258,20150505,    1,     
  258,20150505,    2,     
  258,20150505,    3,     
  258,20150505,    4,     
  258,20150505,    5,     
  258,20150505,    6,     
  258,20150505,    7,     
  258,20150505,    8,     
  258,20150505,    9,     
  258,20150505,   10,     
  258,20150505,   11,     
  258,20150505,   12,     
  258,20150505,   13,     
  258,20150505,   14,     
  258,20150505,   15,     
  258,20150505,   16,     
  258,20150505,   17,     
  258,20150505,   18,     
  258,20150505,   19,     
  258,20150505,   20,     
  258,20150505,   21,     
  258,20150505,   22,     
  258,20150505,   23,     
  258,20150505,   24,     
  258,20150506,    1,     
  258,20150506,    2,     
  258,20150506,    3,     
  258,20150506,    4,     
  258,20150506,    5,     
  258,20150506,    6,     
  258,20150506,    7,     
  258,20150506,    8,     
  258,20150506,    9,     
  258,20150506,   10,     
  258,20150506,   11,     
  258,20150506,   12,     
  258,20150506,   13,     
  258,20150506,   14,     
  258,20150506,   15,     
  258,20150506,   16,     
  258,20150506,   17,     
  258,20150506,   18,     
  258,20150506,   19,     
  258,20150506,   20,     
  258,20150506,   21,     
  258,20150506,   22,     
  258,20150506,   23,     
  258,20150506,   24,     
  258,20150507,    1,     
  258,20150507,    2,     
  258,20150507,    3,     
  258,20150507,    4,     
  258,20150507,    5,     
  258,20150507,    6,     
  258,20150507,    7,     
  258,20150507,    8,     
  258,20150507,    9,     
  258,20150507,   10,     
  258,20150507,   11,     
  258,20150507,   12,     
  258,20150507,   13,     
  258,20150507,   14,     
  258,20150507,   15,     
  258,20150507,   16,     
  258,20150507,   17,     
  258,20150507,   18,     
  258,20150507,   19,     
  258,20150507,   20,     
  258,20150507,   21,     
  258,20150507,   22,     
  258,20150507,   23,     
  258,20150507,   24,     
  258,20150508,    1,     
  258,20150508,    2,     
  258,20150508,    3,     
  258,20150508,    4,     
  258,20150508,    5,     
  258,20150508,    6,     
  258,20150508,    7,     
  258,20150508,    8,     
  258,20150508,    9,     
  258,20150508,   10,     
  258,20150508,   11,     
  258,20150508,   12,     
  258,20150508,   13,     
  258,20150508,   14,     
  258,20150508,   15,     
  258,20150508,   16,     
  258,20150508,   17,     
  258,20150508,   18,     
  258,20150508,   19,     
  258,20150508,   20,     
  258,20150508,   21,     
  258,20150508,   22,     
  258,20150508,   23,     
  258,20150508,   24,     
  258,20150509,    1,     
  258,20150509,    2,     
  258,20150509,    3,     
  258,20150509,    4,     
  258,20150509,    5,     
  258,20150509,    6,     
  258,20150509,    7,     
  258,20150509,    8,     
  258,20150509,    9,     
  258,20150509,   10,     
  258,20150509,   11,     
  258,20150509,   12,     
  258,20150509,   13,     
  258,20150509,   14,     
  258,20150509,   15,     
  258,20150509,   16,     
  258,20150509,   17,     
  258,20150509,   18,     
  258,20150509,   19,     
  258,20150509,   20,     
  258,20150509,   21,     
  258,20150509,   22,     
  258,20150509,   23,     
  258,20150509,   24,     
  258,20150510,    1,     
  258,20150510,    2,     
  258,20150510,    3,     
  258,20150510,    4,     
  258,20150510,    5,     
  258,20150510,    6,     
  258,20150510,    7,     
  258,20150510,    8,     
  258,20150510,    9,     
  258,20150510,   10,     
  258,20150510,   11,     
  258,20150510,   12,     
  258,20150510,   13,     
  258,20150510,   14,     
  258,20150510,   15,     
  258,20150510,   16,     
  258,20150510,   17,     
  258,20150510,   18,     
  258,20150510,   19,     
  258,20150510,   20,     
  258,20150510,   21,     
  258,20150510,   22,     
  258,20150510,   23,     
  258,20150510,   24,     
  258,20150511,    1,     
  258,20150511,    2,     
  258,20150511,    3,     
  258,20150511,    4,     
  258,20150511,    5,     
  258,20150511,    6,     
  258,20150511,    7,     
  258,20150511,    8,     
  258,20150511,    9,     
  258,20150511,   10,     
  258,20150511,   11,     
  258,20150511,   12,     
  258,20150511,   13,     
  258,20150511,   14,     
  258,20150511,   15,     
  258,20150511,   16,     
  258,20150511,   17,     
  258,20150511,   18,     
  258,20150511,   19,     
  258,20150511,   20,     
  258,20150511,   21,     
  258,20150511,   22,     
  258,20150511,   23,     
  258,20150511,   24,     
  258,20150512,    1,     
  258,20150512,    2,     
  258,20150512,    3,     
  258,20150512,    4,     
  258,20150512,    5,     
  258,20150512,    6,     
  258,20150512,    7,     
  258,20150512,    8,     
  258,20150512,    9,     
  258,20150512,   10,     
  258,20150512,   11,     
  258,20150512,   12,     
  258,20150512,   13,     
  258,20150512,   14,     
  258,20150512,   15,     
  258,20150512,   16,     
  258,20150512,   17,     
  258,20150512,   18,     
  258,20150512,   19,     
  258,20150512,   20,     
  258,20150512,   21,     
  258,20150512,   22,     
  258,20150512,   23,     
  258,20150512,   24,     
  258,20150513,    1,     
  258,20150513,    2,     
  258,20150513,    3,     
  258,20150513,    4,     
  258,20150513,    5,     
  258,20150513,    6,     
  258,20150513,    7,     
  258,20150513,    8,     
  258,20150513,    9,     
  258,20150513,   10,     
  258,20150513,   11,     
  258,20150513,   12,     
  258,20150513,   13,     
  258,20150513,   14,     
  258,20150513,   15,     
  258,20150513,   16,     
  258,20150513,   17,     
  258,20150513,   18,     
  258,20150513,   19,     
  258,20150513,   20,     
  258,20150513,   21,     
  258,20150513,   22,     
  258,20150513,   23,     
  258,20150513,   24,     
  258,20150514,    1,     
  258,20150514,    2,     
  258,20150514,    3,     
  258,20150514,    4,     
  258,20150514,    5,     
  258,20150514,    6,     
  258,20150514,    7,     
  258,20150514,    8,     
  258,20150514,    9,     
  258,20150514,   10,     
  258,20150514,   11,     
  258,20150514,   12,     
  258,20150514,   13,     
  258,20150514,   14,     
  258,20150514,   15,     
  258,20150514,   16,     
  258,20150514,   17,     
  258,20150514,   18,     
  258,20150514,   19,     
  258,20150514,   20,     
  258,20150514,   21,     
  258,20150514,   22,     
  258,20150514,   23,     
