# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20151104,    8,  109
  370,20151104,    9,  125
  370,20151104,   10,  139
  370,20151104,   11,  158
  370,20151104,   12,  173
  370,20151104,   13,  176
  370,20151104,   14,  170
  370,20151104,   15,  156
  370,20151104,   16,  145
  370,20151104,   17,  143
  370,20151104,   18,  138
  370,20151104,   19,  140
  370,20151104,   20,  136
  370,20151104,   21,  131
  370,20151104,   22,  127
  370,20151104,   23,  125
  370,20151104,   24,  112
  370,20151105,    1,  109
  370,20151105,    2,   97
  370,20151105,    3,  104
  370,20151105,    4,  104
  370,20151105,    5,  100
  370,20151105,    6,   94
  370,20151105,    7,  113
  370,20151105,    8,  121
  370,20151105,    9,  128
  370,20151105,   10,  134
  370,20151105,   11,  141
  370,20151105,   12,  150
  370,20151105,   13,  155
  370,20151105,   14,  165
  370,20151105,   15,  164
  370,20151105,   16,  160
  370,20151105,   17,  157
  370,20151105,   18,  158
  370,20151105,   19,  154
  370,20151105,   20,  147
  370,20151105,   21,  142
  370,20151105,   22,  140
  370,20151105,   23,  143
  370,20151105,   24,  142
  370,20151106,    1,  140
  370,20151106,    2,  139
  370,20151106,    3,  142
  370,20151106,    4,  144
  370,20151106,    5,  145
  370,20151106,    6,  145
  370,20151106,    7,  146
  370,20151106,    8,  149
  370,20151106,    9,  151
  370,20151106,   10,  156
  370,20151106,   11,  163
  370,20151106,   12,  170
  370,20151106,   13,  170
  370,20151106,   14,  171
  370,20151106,   15,  169
  370,20151106,   16,  160
  370,20151106,   17,  155
  370,20151106,   18,  156
  370,20151106,   19,  162
  370,20151106,   20,  164
  370,20151106,   21,  168
  370,20151106,   22,  173
  370,20151106,   23,  174
  370,20151106,   24,  176
  370,20151107,    1,  174
  370,20151107,    2,  173
  370,20151107,    3,  168
  370,20151107,    4,  162
  370,20151107,    5,  142
  370,20151107,    6,  144
  370,20151107,    7,  143
  370,20151107,    8,  158
  370,20151107,    9,  169
  370,20151107,   10,  177
  370,20151107,   11,  178
  370,20151107,   12,  184
  370,20151107,   13,  184
  370,20151107,   14,  185
  370,20151107,   15,  186
  370,20151107,   16,  185
  370,20151107,   17,  185
  370,20151107,   18,  186
  370,20151107,   19,  184
  370,20151107,   20,  178
  370,20151107,   21,  164
  370,20151107,   22,  154
  370,20151107,   23,  143
  370,20151107,   24,  140
  370,20151108,    1,  136
  370,20151108,    2,  126
  370,20151108,    3,   95
  370,20151108,    4,   91
  370,20151108,    5,   89
  370,20151108,    6,   94
  370,20151108,    7,   99
  370,20151108,    8,  107
  370,20151108,    9,  119
  370,20151108,   10,  136
  370,20151108,   11,  150
  370,20151108,   12,  160
  370,20151108,   13,  164
  370,20151108,   14,  166
  370,20151108,   15,  163
  370,20151108,   16,  154
  370,20151108,   17,  150
  370,20151108,   18,  154
  370,20151108,   19,  157
  370,20151108,   20,  161
  370,20151108,   21,  165
  370,20151108,   22,  168
  370,20151108,   23,  176
  370,20151108,   24,  176
  370,20151109,    1,  163
  370,20151109,    2,  157
  370,20151109,    3,  156
  370,20151109,    4,  154
  370,20151109,    5,  150
  370,20151109,    6,  146
  370,20151109,    7,  139
  370,20151109,    8,  142
  370,20151109,    9,  143
  370,20151109,   10,  141
  370,20151109,   11,  137
  370,20151109,   12,  139
  370,20151109,   13,  145
  370,20151109,   14,  145
  370,20151109,   15,  144
  370,20151109,   16,  134
  370,20151109,   17,  137
  370,20151109,   18,  136
  370,20151109,   19,  137
  370,20151109,   20,  137
  370,20151109,   21,  137
  370,20151109,   22,  138
  370,20151109,   23,  141
  370,20151109,   24,  141
  370,20151110,    1,  138
  370,20151110,    2,  136
  370,20151110,    3,  137
  370,20151110,    4,  137
  370,20151110,    5,  136
  370,20151110,    6,  133
  370,20151110,    7,  126
  370,20151110,    8,  129
  370,20151110,    9,  131
  370,20151110,   10,  132
  370,20151110,   11,  136
  370,20151110,   12,  140
  370,20151110,   13,  145
  370,20151110,   14,  151
  370,20151110,   15,  151
  370,20151110,   16,  149
  370,20151110,   17,  147
  370,20151110,   18,  146
  370,20151110,   19,  147
  370,20151110,   20,  145
  370,20151110,   21,  143
  370,20151110,   22,  140
  370,20151110,   23,  137
  370,20151110,   24,  130
  370,20151111,    1,  122
  370,20151111,    2,  120
  370,20151111,    3,  119
  370,20151111,    4,  120
  370,20151111,    5,  119
  370,20151111,    6,  118
  370,20151111,    7,  114
  370,20151111,    8,  115
  370,20151111,    9,  119
  370,20151111,   10,  124
  370,20151111,   11,  129
  370,20151111,   12,  133
  370,20151111,   13,  139
  370,20151111,   14,  139
  370,20151111,   15,  134
  370,20151111,   16,  128
  370,20151111,   17,  123
  370,20151111,   18,  124
  370,20151111,   19,  124
  370,20151111,   20,  126
  370,20151111,   21,  125
  370,20151111,   22,  130
  370,20151111,   23,  126
  370,20151111,   24,  125
  370,20151112,    1,  125
  370,20151112,    2,  124
  370,20151112,    3,  123
  370,20151112,    4,  121
  370,20151112,    5,  121
  370,20151112,    6,  106
  370,20151112,    7,  110
  370,20151112,    8,  122
  370,20151112,    9,  127
  370,20151112,   10,  134
  370,20151112,   11,  139
  370,20151112,   12,  145
  370,20151112,   13,  145
  370,20151112,   14,  148
  370,20151112,   15,  144
  370,20151112,   16,  141
  370,20151112,   17,  141
  370,20151112,   18,  125
  370,20151112,   19,  122
  370,20151112,   20,  124
  370,20151112,   21,  127
  370,20151112,   22,  130
  370,20151112,   23,  132
  370,20151112,   24,  135
  370,20151113,    1,  134
  370,20151113,    2,  134
  370,20151113,    3,  132
  370,20151113,    4,  127
  370,20151113,    5,  134
  370,20151113,    6,  131
  370,20151113,    7,  133
  370,20151113,    8,  131
  370,20151113,    9,  126
  370,20151113,   10,  136
  370,20151113,   11,  132
  370,20151113,   12,  132
  370,20151113,   13,  141
  370,20151113,   14,  136
  370,20151113,   15,  135
  370,20151113,   16,   94
  370,20151113,   17,   84
  370,20151113,   18,   81
  370,20151113,   19,   79
  370,20151113,   20,   76
  370,20151113,   21,   79
  370,20151113,   22,   74
  370,20151113,   23,   69
  370,20151113,   24,   64
  370,20151114,    1,   64
  370,20151114,    2,   65
  370,20151114,    3,   72
  370,20151114,    4,   75
  370,20151114,    5,   80
  370,20151114,    6,   78
  370,20151114,    7,   76
  370,20151114,    8,   75
  370,20151114,    9,   88
  370,20151114,   10,   97
  370,20151114,   11,  101
  370,20151114,   12,  105
  370,20151114,   13,  100
  370,20151114,   14,   84
  370,20151114,   15,   88
  370,20151114,   16,   88
  370,20151114,   17,   86
  370,20151114,   18,   89
  370,20151114,   19,   90
  370,20151114,   20,   87
  370,20151114,   21,   90
  370,20151114,   22,  102
  370,20151114,   23,  109
  370,20151114,   24,  111
  370,20151115,    1,  116
  370,20151115,    2,  116
  370,20151115,    3,  122
  370,20151115,    4,  129
  370,20151115,    5,  139
  370,20151115,    6,  144
  370,20151115,    7,  147
  370,20151115,    8,  150
  370,20151115,    9,  154
  370,20151115,   10,  159
  370,20151115,   11,  153
  370,20151115,   12,  150
  370,20151115,   13,  146
  370,20151115,   14,  142
  370,20151115,   15,  150
  370,20151115,   16,  149
  370,20151115,   17,  147
  370,20151115,   18,  145
  370,20151115,   19,  142
  370,20151115,   20,  139
  370,20151115,   21,  138
  370,20151115,   22,  133
  370,20151115,   23,  133
  370,20151115,   24,  130
  370,20151116,    1,  131
  370,20151116,    2,  131
  370,20151116,    3,  130
  370,20151116,    4,  127
  370,20151116,    5,  126
  370,20151116,    6,  121
  370,20151116,    7,  122
  370,20151116,    8,  123
  370,20151116,    9,  123
  370,20151116,   10,  128
  370,20151116,   11,  129
  370,20151116,   12,  131
  370,20151116,   13,  130
  370,20151116,   14,  125
  370,20151116,   15,  123
  370,20151116,   16,  121
  370,20151116,   17,  125
  370,20151116,   18,  128
  370,20151116,   19,  124
  370,20151116,   20,  125
  370,20151116,   21,  121
  370,20151116,   22,  122
  370,20151116,   23,  123
  370,20151116,   24,  122
  370,20151117,    1,  122
  370,20151117,    2,  121
  370,20151117,    3,  124
  370,20151117,    4,  127
  370,20151117,    5,  124
  370,20151117,    6,  132
  370,20151117,    7,  142
  370,20151117,    8,  142
  370,20151117,    9,  145
  370,20151117,   10,  145
  370,20151117,   11,  152
  370,20151117,   12,  149
  370,20151117,   13,  152
  370,20151117,   14,  144
  370,20151117,   15,  143
  370,20151117,   16,  146
  370,20151117,   17,  154
  370,20151117,   18,  144
  370,20151117,   19,  150
  370,20151117,   20,  157
  370,20151117,   21,  158
  370,20151117,   22,  153
  370,20151117,   23,  151
  370,20151117,   24,  149
  370,20151118,    1,  142
  370,20151118,    2,  145
  370,20151118,    3,  141
  370,20151118,    4,  135
  370,20151118,    5,  133
  370,20151118,    6,  129
  370,20151118,    7,  123
  370,20151118,    8,  116
  370,20151118,    9,  122
  370,20151118,   10,  130
  370,20151118,   11,  135
  370,20151118,   12,  141
  370,20151118,   13,  152
  370,20151118,   14,  137
  370,20151118,   15,  133
  370,20151118,   16,  129
  370,20151118,   17,  126
  370,20151118,   18,  128
  370,20151118,   19,  135
  370,20151118,   20,  131
  370,20151118,   21,  129
  370,20151118,   22,  136
  370,20151118,   23,  129
  370,20151118,   24,  130
  370,20151119,    1,  136
  370,20151119,    2,  136
  370,20151119,    3,  138
  370,20151119,    4,  135
  370,20151119,    5,  133
  370,20151119,    6,  129
  370,20151119,    7,  122
  370,20151119,    8,  127
  370,20151119,    9,  131
  370,20151119,   10,  133
  370,20151119,   11,  133
  370,20151119,   12,  134
  370,20151119,   13,  101
  370,20151119,   14,   95
  370,20151119,   15,   86
  370,20151119,   16,   82
  370,20151119,   17,   80
  370,20151119,   18,   79
  370,20151119,   19,   79
  370,20151119,   20,   81
  370,20151119,   21,   82
  370,20151119,   22,   83
  370,20151119,   23,   86
  370,20151119,   24,   87
  370,20151120,    1,   85
  370,20151120,    2,   87
  370,20151120,    3,   88
  370,20151120,    4,   88
  370,20151120,    5,   86
  370,20151120,    6,   84
  370,20151120,    7,   81
  370,20151120,    8,   77
  370,20151120,    9,   77
  370,20151120,   10,   84
  370,20151120,   11,   87
  370,20151120,   12,   86
  370,20151120,   13,   85
  370,20151120,   14,   83
  370,20151120,   15,   73
  370,20151120,   16,   41
  370,20151120,   17,   66
  370,20151120,   18,   61
  370,20151120,   19,   47
  370,20151120,   20,   58
  370,20151120,   21,   43
  370,20151120,   22,   51
  370,20151120,   23,   48
  370,20151120,   24,   52
  370,20151121,    1,   50
  370,20151121,    2,   42
  370,20151121,    3,   39
  370,20151121,    4,   26
  370,20151121,    5,   25
  370,20151121,    6,   24
  370,20151121,    7,   23
  370,20151121,    8,   28
  370,20151121,    9,   41
  370,20151121,   10,   43
  370,20151121,   11,   35
  370,20151121,   12,   32
  370,20151121,   13,   32
  370,20151121,   14,   33
  370,20151121,   15,   38
  370,20151121,   16,   37
  370,20151121,   17,   39
  370,20151121,   18,   39
  370,20151121,   19,   35
  370,20151121,   20,   33
  370,20151121,   21,   28
  370,20151121,   22,   31
  370,20151121,   23,   27
  370,20151121,   24,   19
  370,20151122,    1,   10
  370,20151122,    2,    5
  370,20151122,    3,    8
  370,20151122,    4,    6
  370,20151122,    5,   13
  370,20151122,    6,   10
  370,20151122,    7,    4
  370,20151122,    8,    9
  370,20151122,    9,   24
  370,20151122,   10,   41
  370,20151122,   11,   57
  370,20151122,   12,   57
  370,20151122,   13,   53
  370,20151122,   14,   50
  370,20151122,   15,   44
  370,20151122,   16,   37
  370,20151122,   17,   28
  370,20151122,   18,   16
  370,20151122,   19,   11
  370,20151122,   20,    3
  370,20151122,   21,    3
  370,20151122,   22,    3
  370,20151122,   23,    4
  370,20151122,   24,   10
  370,20151123,    1,    8
  370,20151123,    2,    2
  370,20151123,    3,    3
  370,20151123,    4,    2
  370,20151123,    5,  -17
  370,20151123,    6,  -18
  370,20151123,    7,  -15
  370,20151123,    8,  -16
  370,20151123,    9,   15
  370,20151123,   10,   42
  370,20151123,   11,   55
  370,20151123,   12,   69
  370,20151123,   13,   69
  370,20151123,   14,   55
  370,20151123,   15,   53
  370,20151123,   16,   40
  370,20151123,   17,   35
  370,20151123,   18,   27
  370,20151123,   19,   28
  370,20151123,   20,   23
  370,20151123,   21,   17
  370,20151123,   22,   17
  370,20151123,   23,   12
  370,20151123,   24,   11
  370,20151124,    1,    9
  370,20151124,    2,   10
  370,20151124,    3,   14
  370,20151124,    4,   18
  370,20151124,    5,   18
  370,20151124,    6,   23
  370,20151124,    7,   24
  370,20151124,    8,   28
  370,20151124,    9,   24
  370,20151124,   10,   27
  370,20151124,   11,   27
  370,20151124,   12,   28
  370,20151124,   13,   28
  370,20151124,   14,   30
  370,20151124,   15,   30
  370,20151124,   16,   33
  370,20151124,   17,   35
  370,20151124,   18,   41
  370,20151124,   19,   41
  370,20151124,   20,   43
  370,20151124,   21,   47
  370,20151124,   22,   48
  370,20151124,   23,   48
  370,20151124,   24,   50
  370,20151125,    1,   53
  370,20151125,    2,   57
  370,20151125,    3,   55
  370,20151125,    4,   49
  370,20151125,    5,   46
  370,20151125,    6,   44
  370,20151125,    7,   50
  370,20151125,    8,   56
  370,20151125,    9,   57
  370,20151125,   10,   59
  370,20151125,   11,   60
  370,20151125,   12,   64
  370,20151125,   13,   63
  370,20151125,   14,   62
  370,20151125,   15,   57
  370,20151125,   16,   45
  370,20151125,   17,   36
  370,20151125,   18,   43
  370,20151125,   19,   35
  370,20151125,   20,   33
  370,20151125,   21,   30
  370,20151125,   22,   37
  370,20151125,   23,   35
  370,20151125,   24,   30
  370,20151126,    1,   25
  370,20151126,    2,   24
  370,20151126,    3,   18
  370,20151126,    4,   27
  370,20151126,    5,   18
  370,20151126,    6,   18
  370,20151126,    7,   12
  370,20151126,    8,    5
  370,20151126,    9,   39
  370,20151126,   10,   63
  370,20151126,   11,   78
  370,20151126,   12,   89
  370,20151126,   13,   94
  370,20151126,   14,   90
  370,20151126,   15,   83
  370,20151126,   16,   46
  370,20151126,   17,   22
  370,20151126,   18,    7
  370,20151126,   19,    8
  370,20151126,   20,   -5
  370,20151126,   21,    4
  370,20151126,   22,   12
  370,20151126,   23,   -2
  370,20151126,   24,   -2
  370,20151127,    1,    6
  370,20151127,    2,    9
  370,20151127,    3,    8
  370,20151127,    4,    7
  370,20151127,    5,    5
  370,20151127,    6,   12
  370,20151127,    7,    8
  370,20151127,    8,   14
  370,20151127,    9,   30
  370,20151127,   10,   40
  370,20151127,   11,   52
  370,20151127,   12,   55
  370,20151127,   13,   61
  370,20151127,   14,   63
  370,20151127,   15,   64
  370,20151127,   16,   63
  370,20151127,   17,   62
  370,20151127,   18,   62
  370,20151127,   19,   59
  370,20151127,   20,   53
  370,20151127,   21,   44
  370,20151127,   22,   38
  370,20151127,   23,   41
  370,20151127,   24,   42
  370,20151128,    1,   46
  370,20151128,    2,   47
  370,20151128,    3,   55
  370,20151128,    4,   67
  370,20151128,    5,   63
  370,20151128,    6,   58
  370,20151128,    7,   48
  370,20151128,    8,   43
  370,20151128,    9,   52
  370,20151128,   10,   63
  370,20151128,   11,   73
  370,20151128,   12,   76
  370,20151128,   13,   74
  370,20151128,   14,   71
  370,20151128,   15,   62
  370,20151128,   16,   62
  370,20151128,   17,   63
  370,20151128,   18,   60
  370,20151128,   19,   63
  370,20151128,   20,   64
  370,20151128,   21,   73
  370,20151128,   22,   69
  370,20151128,   23,   67
  370,20151128,   24,   70
  370,20151129,    1,   72
  370,20151129,    2,   78
  370,20151129,    3,   79
  370,20151129,    4,   85
  370,20151129,    5,   88
  370,20151129,    6,   88
  370,20151129,    7,   88
  370,20151129,    8,   94
  370,20151129,    9,  100
  370,20151129,   10,  107
  370,20151129,   11,  107
  370,20151129,   12,  101
  370,20151129,   13,  110
  370,20151129,   14,  118
  370,20151129,   15,  119
  370,20151129,   16,  120
  370,20151129,   17,  120
  370,20151129,   18,  118
  370,20151129,   19,  109
  370,20151129,   20,  109
  370,20151129,   21,  118
  370,20151129,   22,   93
  370,20151129,   23,   91
  370,20151129,   24,   96
  370,20151130,    1,   95
  370,20151130,    2,   89
  370,20151130,    3,   92
  370,20151130,    4,   90
  370,20151130,    5,   84
  370,20151130,    6,   78
  370,20151130,    7,   66
  370,20151130,    8,   73
  370,20151130,    9,   75
  370,20151130,   10,   71
  370,20151130,   11,   83
  370,20151130,   12,  109
  370,20151130,   13,  110
  370,20151130,   14,  106
  370,20151130,   15,  103
  370,20151130,   16,  107
  370,20151130,   17,  105
  370,20151130,   18,  106
  370,20151130,   19,  109
  370,20151130,   20,  117
  370,20151130,   21,  119
  370,20151130,   22,  121
  370,20151130,   23,  127
  370,20151130,   24,  120
  331,20151101,    1,     
  331,20151101,    2,     
  331,20151101,    3,     
  331,20151101,    4,     
  331,20151101,    5,     
  331,20151101,    6,     
  331,20151101,    7,     
  331,20151101,    8,     
  331,20151101,    9,     
  331,20151101,   10,     
  331,20151101,   11,     
  331,20151101,   12,     
  331,20151101,   13,     
  331,20151101,   14,     
  331,20151101,   15,     
  331,20151101,   16,     
  331,20151101,   17,     
  331,20151101,   18,     
  331,20151101,   19,     
  331,20151101,   20,     
  331,20151101,   21,     
  331,20151101,   22,     
  331,20151101,   23,     
  331,20151101,   24,     
  331,20151102,    1,     
  331,20151102,    2,     
  331,20151102,    3,     
  331,20151102,    4,     
  331,20151102,    5,     
  331,20151102,    6,     
  331,20151102,    7,     
  331,20151102,    8,     
  331,20151102,    9,     
  331,20151102,   10,     
  331,20151102,   11,     
  331,20151102,   12,     
  331,20151102,   13,     
  331,20151102,   14,     
  331,20151102,   15,     
  331,20151102,   16,     
  331,20151102,   17,     
  331,20151102,   18,     
  331,20151102,   19,     
  331,20151102,   20,     
  331,20151102,   21,     
  331,20151102,   22,     
  331,20151102,   23,     
  331,20151102,   24,     
  331,20151103,    1,     
  331,20151103,    2,     
  331,20151103,    3,     
  331,20151103,    4,     
  331,20151103,    5,     
  331,20151103,    6,     
  331,20151103,    7,     
  331,20151103,    8,     
  331,20151103,    9,     
  331,20151103,   10,     
  331,20151103,   11,     
  331,20151103,   12,     
  331,20151103,   13,     
  331,20151103,   14,     
  331,20151103,   15,     
  331,20151103,   16,     
  331,20151103,   17,     
  331,20151103,   18,     
  331,20151103,   19,     
  331,20151103,   20,     
  331,20151103,   21,     
  331,20151103,   22,     
  331,20151103,   23,     
  331,20151103,   24,     
  331,20151104,    1,     
  331,20151104,    2,     
  331,20151104,    3,     
  331,20151104,    4,     
  331,20151104,    5,     
  331,20151104,    6,     
  331,20151104,    7,     
  331,20151104,    8,     
  331,20151104,    9,     
  331,20151104,   10,     
  331,20151104,   11,     
  331,20151104,   12,     
  331,20151104,   13,     
  331,20151104,   14,     
  331,20151104,   15,     
  331,20151104,   16,     
  331,20151104,   17,     
  331,20151104,   18,     
  331,20151104,   19,     
  331,20151104,   20,     
  331,20151104,   21,     
  331,20151104,   22,     
  331,20151104,   23,     
  331,20151104,   24,     
  331,20151105,    1,     
  331,20151105,    2,     
  331,20151105,    3,     
  331,20151105,    4,     
  331,20151105,    5,     
  331,20151105,    6,     
  331,20151105,    7,     
  331,20151105,    8,     
  331,20151105,    9,     
  331,20151105,   10,     
  331,20151105,   11,     
  331,20151105,   12,     
  331,20151105,   13,     
  331,20151105,   14,     
  331,20151105,   15,     
  331,20151105,   16,     
