# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20171003,    8,  130
  370,20171003,    9,  146
  370,20171003,   10,  153
  370,20171003,   11,  160
  370,20171003,   12,  155
  370,20171003,   13,  157
  370,20171003,   14,  147
  370,20171003,   15,  160
  370,20171003,   16,  151
  370,20171003,   17,  128
  370,20171003,   18,  131
  370,20171003,   19,  112
  370,20171003,   20,  107
  370,20171003,   21,  115
  370,20171003,   22,  116
  370,20171003,   23,  114
  370,20171003,   24,  108
  370,20171004,    1,  112
  370,20171004,    2,  114
  370,20171004,    3,  114
  370,20171004,    4,  108
  370,20171004,    5,  103
  370,20171004,    6,   98
  370,20171004,    7,  105
  370,20171004,    8,  113
  370,20171004,    9,  125
  370,20171004,   10,  139
  370,20171004,   11,  146
  370,20171004,   12,  145
  370,20171004,   13,  145
  370,20171004,   14,  145
  370,20171004,   15,  141
  370,20171004,   16,  138
  370,20171004,   17,  134
  370,20171004,   18,  130
  370,20171004,   19,  125
  370,20171004,   20,  132
  370,20171004,   21,  131
  370,20171004,   22,  129
  370,20171004,   23,  124
  370,20171004,   24,  128
  370,20171005,    1,  126
  370,20171005,    2,  130
  370,20171005,    3,  132
  370,20171005,    4,  121
  370,20171005,    5,  118
  370,20171005,    6,  123
  370,20171005,    7,  128
  370,20171005,    8,  145
  370,20171005,    9,  155
  370,20171005,   10,  148
  370,20171005,   11,  147
  370,20171005,   12,  126
  370,20171005,   13,  131
  370,20171005,   14,  143
  370,20171005,   15,  147
  370,20171005,   16,  133
  370,20171005,   17,  129
  370,20171005,   18,  119
  370,20171005,   19,   99
  370,20171005,   20,   99
  370,20171005,   21,   81
  370,20171005,   22,   93
  370,20171005,   23,   90
  370,20171005,   24,   81
  370,20171006,    1,   77
  370,20171006,    2,   95
  370,20171006,    3,   91
  370,20171006,    4,   91
  370,20171006,    5,   89
  370,20171006,    6,   84
  370,20171006,    7,   95
  370,20171006,    8,  108
  370,20171006,    9,  103
  370,20171006,   10,  110
  370,20171006,   11,  124
  370,20171006,   12,  130
  370,20171006,   13,  134
  370,20171006,   14,  133
  370,20171006,   15,  135
  370,20171006,   16,  126
  370,20171006,   17,  115
  370,20171006,   18,  103
  370,20171006,   19,   96
  370,20171006,   20,   75
  370,20171006,   21,   96
  370,20171006,   22,   98
  370,20171006,   23,   96
  370,20171006,   24,  104
  370,20171007,    1,   94
  370,20171007,    2,   96
  370,20171007,    3,   97
  370,20171007,    4,   98
  370,20171007,    5,   96
  370,20171007,    6,   96
  370,20171007,    7,  101
  370,20171007,    8,  107
  370,20171007,    9,  111
  370,20171007,   10,  111
  370,20171007,   11,  114
  370,20171007,   12,  114
  370,20171007,   13,  115
  370,20171007,   14,  113
  370,20171007,   15,  116
  370,20171007,   16,  118
  370,20171007,   17,  118
  370,20171007,   18,  113
  370,20171007,   19,  111
  370,20171007,   20,  114
  370,20171007,   21,  117
  370,20171007,   22,  120
  370,20171007,   23,  125
  370,20171007,   24,  128
  370,20171008,    1,  120
  370,20171008,    2,  114
  370,20171008,    3,  111
  370,20171008,    4,  113
  370,20171008,    5,  118
  370,20171008,    6,  113
  370,20171008,    7,  120
  370,20171008,    8,  129
  370,20171008,    9,  130
  370,20171008,   10,  134
  370,20171008,   11,  149
  370,20171008,   12,  129
  370,20171008,   13,  135
  370,20171008,   14,  137
  370,20171008,   15,  134
  370,20171008,   16,  133
  370,20171008,   17,  125
  370,20171008,   18,  116
  370,20171008,   19,  104
  370,20171008,   20,  107
  370,20171008,   21,  108
  370,20171008,   22,  103
  370,20171008,   23,  102
  370,20171008,   24,   99
  370,20171009,    1,   99
  370,20171009,    2,   98
  370,20171009,    3,   98
  370,20171009,    4,  102
  370,20171009,    5,  101
  370,20171009,    6,  101
  370,20171009,    7,  106
  370,20171009,    8,  114
  370,20171009,    9,  127
  370,20171009,   10,  135
  370,20171009,   11,  144
  370,20171009,   12,  147
  370,20171009,   13,  152
  370,20171009,   14,  149
  370,20171009,   15,  145
  370,20171009,   16,  141
  370,20171009,   17,  131
  370,20171009,   18,  130
  370,20171009,   19,  131
  370,20171009,   20,  131
  370,20171009,   21,  130
  370,20171009,   22,  129
  370,20171009,   23,  131
  370,20171009,   24,  127
  370,20171010,    1,  127
  370,20171010,    2,  129
  370,20171010,    3,  130
  370,20171010,    4,  131
  370,20171010,    5,  132
  370,20171010,    6,  128
  370,20171010,    7,  127
  370,20171010,    8,  142
  370,20171010,    9,  149
  370,20171010,   10,  159
  370,20171010,   11,  156
  370,20171010,   12,  147
  370,20171010,   13,  158
  370,20171010,   14,  156
  370,20171010,   15,  163
  370,20171010,   16,  160
  370,20171010,   17,  156
  370,20171010,   18,  155
  370,20171010,   19,  151
  370,20171010,   20,  152
  370,20171010,   21,  149
  370,20171010,   22,  147
  370,20171010,   23,  146
  370,20171010,   24,  140
  370,20171011,    1,  137
  370,20171011,    2,  130
  370,20171011,    3,  133
  370,20171011,    4,  131
  370,20171011,    5,  131
  370,20171011,    6,  131
  370,20171011,    7,  138
  370,20171011,    8,  144
  370,20171011,    9,  151
  370,20171011,   10,  156
  370,20171011,   11,  160
  370,20171011,   12,  160
  370,20171011,   13,  160
  370,20171011,   14,  155
  370,20171011,   15,  153
  370,20171011,   16,  150
  370,20171011,   17,  144
  370,20171011,   18,  145
  370,20171011,   19,  148
  370,20171011,   20,  147
  370,20171011,   21,  150
  370,20171011,   22,  154
  370,20171011,   23,  156
  370,20171011,   24,  157
  370,20171012,    1,  160
  370,20171012,    2,  154
  370,20171012,    3,  144
  370,20171012,    4,  130
  370,20171012,    5,  123
  370,20171012,    6,  120
  370,20171012,    7,  124
  370,20171012,    8,  133
  370,20171012,    9,  145
  370,20171012,   10,  146
  370,20171012,   11,  149
  370,20171012,   12,  160
  370,20171012,   13,  155
  370,20171012,   14,  165
  370,20171012,   15,  163
  370,20171012,   16,  153
  370,20171012,   17,  118
  370,20171012,   18,   89
  370,20171012,   19,  102
  370,20171012,   20,   94
  370,20171012,   21,   85
  370,20171012,   22,   97
  370,20171012,   23,   86
  370,20171012,   24,   89
  370,20171013,    1,   96
  370,20171013,    2,  101
  370,20171013,    3,  115
  370,20171013,    4,  110
  370,20171013,    5,  122
  370,20171013,    6,  128
  370,20171013,    7,  124
  370,20171013,    8,  141
  370,20171013,    9,  158
  370,20171013,   10,  184
  370,20171013,   11,  188
  370,20171013,   12,  195
  370,20171013,   13,  198
  370,20171013,   14,  199
  370,20171013,   15,  189
  370,20171013,   16,  184
  370,20171013,   17,  172
  370,20171013,   18,  166
  370,20171013,   19,  162
  370,20171013,   20,  155
  370,20171013,   21,  148
  370,20171013,   22,  144
  370,20171013,   23,  148
  370,20171013,   24,  144
  370,20171014,    1,  138
  370,20171014,    2,  142
  370,20171014,    3,  133
  370,20171014,    4,  127
  370,20171014,    5,  123
  370,20171014,    6,  125
  370,20171014,    7,  134
  370,20171014,    8,  152
  370,20171014,    9,  173
  370,20171014,   10,  192
  370,20171014,   11,  201
  370,20171014,   12,  205
  370,20171014,   13,  209
  370,20171014,   14,  214
  370,20171014,   15,  212
  370,20171014,   16,  200
  370,20171014,   17,  165
  370,20171014,   18,  144
  370,20171014,   19,  131
  370,20171014,   20,  128
  370,20171014,   21,  126
  370,20171014,   22,  113
  370,20171014,   23,  128
  370,20171014,   24,  116
  370,20171015,    1,  110
  370,20171015,    2,  120
  370,20171015,    3,  115
  370,20171015,    4,  101
  370,20171015,    5,  109
  370,20171015,    6,  103
  370,20171015,    7,  119
  370,20171015,    8,  141
  370,20171015,    9,  164
  370,20171015,   10,  190
  370,20171015,   11,  213
  370,20171015,   12,  224
  370,20171015,   13,  234
  370,20171015,   14,  239
  370,20171015,   15,  235
  370,20171015,   16,  216
  370,20171015,   17,  188
  370,20171015,   18,  188
  370,20171015,   19,  171
  370,20171015,   20,  164
  370,20171015,   21,  163
  370,20171015,   22,  160
  370,20171015,   23,  149
  370,20171015,   24,  149
  370,20171016,    1,  142
  370,20171016,    2,  142
  370,20171016,    3,  151
  370,20171016,    4,  161
  370,20171016,    5,  159
  370,20171016,    6,  161
  370,20171016,    7,  170
  370,20171016,    8,  184
  370,20171016,    9,  203
  370,20171016,   10,  217
  370,20171016,   11,  230
  370,20171016,   12,  244
  370,20171016,   13,  252
  370,20171016,   14,  253
  370,20171016,   15,  246
  370,20171016,   16,  230
  370,20171016,   17,  189
  370,20171016,   18,  196
  370,20171016,   19,  195
  370,20171016,   20,  180
  370,20171016,   21,  168
  370,20171016,   22,  169
  370,20171016,   23,  165
  370,20171016,   24,  157
  370,20171017,    1,  139
  370,20171017,    2,  141
  370,20171017,    3,  132
  370,20171017,    4,  133
  370,20171017,    5,  118
  370,20171017,    6,  125
  370,20171017,    7,  125
  370,20171017,    8,  136
  370,20171017,    9,  147
  370,20171017,   10,  156
  370,20171017,   11,  164
  370,20171017,   12,  170
  370,20171017,   13,  168
  370,20171017,   14,  165
  370,20171017,   15,  162
  370,20171017,   16,  152
  370,20171017,   17,  130
  370,20171017,   18,  120
  370,20171017,   19,  130
  370,20171017,   20,  133
  370,20171017,   21,  142
  370,20171017,   22,  143
  370,20171017,   23,  136
  370,20171017,   24,  118
  370,20171018,    1,  128
  370,20171018,    2,  131
  370,20171018,    3,  132
  370,20171018,    4,  119
  370,20171018,    5,  122
  370,20171018,    6,  118
  370,20171018,    7,  124
  370,20171018,    8,  126
  370,20171018,    9,  142
  370,20171018,   10,  162
  370,20171018,   11,  179
  370,20171018,   12,  193
  370,20171018,   13,  207
  370,20171018,   14,  208
  370,20171018,   15,  204
  370,20171018,   16,  189
  370,20171018,   17,  149
  370,20171018,   18,  138
  370,20171018,   19,  131
  370,20171018,   20,  131
  370,20171018,   21,  132
  370,20171018,   22,  125
  370,20171018,   23,  128
  370,20171018,   24,  127
  370,20171019,    1,  123
  370,20171019,    2,  104
  370,20171019,    3,  108
  370,20171019,    4,  114
  370,20171019,    5,  110
  370,20171019,    6,  114
  370,20171019,    7,  123
  370,20171019,    8,  145
  370,20171019,    9,  165
  370,20171019,   10,  185
  370,20171019,   11,  199
  370,20171019,   12,  211
  370,20171019,   13,  211
  370,20171019,   14,  213
  370,20171019,   15,  214
  370,20171019,   16,  209
  370,20171019,   17,  190
  370,20171019,   18,  196
  370,20171019,   19,  195
  370,20171019,   20,  182
  370,20171019,   21,  174
  370,20171019,   22,  177
  370,20171019,   23,  175
  370,20171019,   24,  167
  370,20171020,    1,  167
  370,20171020,    2,  166
  370,20171020,    3,  161
  370,20171020,    4,  164
  370,20171020,    5,  158
  370,20171020,    6,  149
  370,20171020,    7,  144
  370,20171020,    8,  144
  370,20171020,    9,  145
  370,20171020,   10,  144
  370,20171020,   11,  148
  370,20171020,   12,  141
  370,20171020,   13,  137
  370,20171020,   14,  135
  370,20171020,   15,  139
  370,20171020,   16,  141
  370,20171020,   17,  137
  370,20171020,   18,  136
  370,20171020,   19,  121
  370,20171020,   20,  116
  370,20171020,   21,  111
  370,20171020,   22,  113
  370,20171020,   23,  112
  370,20171020,   24,  110
  370,20171021,    1,  109
  370,20171021,    2,  111
  370,20171021,    3,  107
  370,20171021,    4,  111
  370,20171021,    5,  115
  370,20171021,    6,  129
  370,20171021,    7,  120
  370,20171021,    8,  130
  370,20171021,    9,  144
  370,20171021,   10,  158
  370,20171021,   11,  175
  370,20171021,   12,  172
  370,20171021,   13,  168
  370,20171021,   14,  170
  370,20171021,   15,  166
  370,20171021,   16,  156
  370,20171021,   17,  138
  370,20171021,   18,  129
  370,20171021,   19,  103
  370,20171021,   20,  120
  370,20171021,   21,  127
  370,20171021,   22,  122
  370,20171021,   23,  118
  370,20171021,   24,  111
  370,20171022,    1,  112
  370,20171022,    2,  108
  370,20171022,    3,   96
  370,20171022,    4,   98
  370,20171022,    5,  100
  370,20171022,    6,  101
  370,20171022,    7,  101
  370,20171022,    8,  102
  370,20171022,    9,  106
  370,20171022,   10,  114
  370,20171022,   11,  115
  370,20171022,   12,  116
  370,20171022,   13,  115
  370,20171022,   14,  110
  370,20171022,   15,  106
  370,20171022,   16,  102
  370,20171022,   17,   99
  370,20171022,   18,   98
  370,20171022,   19,   95
  370,20171022,   20,   97
  370,20171022,   21,   93
  370,20171022,   22,   93
  370,20171022,   23,   99
  370,20171022,   24,   99
  370,20171023,    1,   96
  370,20171023,    2,   91
  370,20171023,    3,   87
  370,20171023,    4,   96
  370,20171023,    5,   91
  370,20171023,    6,   92
  370,20171023,    7,   97
  370,20171023,    8,  111
  370,20171023,    9,  121
  370,20171023,   10,  131
  370,20171023,   11,  142
  370,20171023,   12,  143
  370,20171023,   13,  153
  370,20171023,   14,  148
  370,20171023,   15,  145
  370,20171023,   16,  122
  370,20171023,   17,  111
  370,20171023,   18,  130
  370,20171023,   19,  123
  370,20171023,   20,  125
  370,20171023,   21,  126
  370,20171023,   22,  127
  370,20171023,   23,  127
  370,20171023,   24,  126
  370,20171024,    1,  127
  370,20171024,    2,  129
  370,20171024,    3,  131
  370,20171024,    4,  132
  370,20171024,    5,  134
  370,20171024,    6,  137
  370,20171024,    7,  139
  370,20171024,    8,  143
  370,20171024,    9,  142
  370,20171024,   10,  147
  370,20171024,   11,  149
  370,20171024,   12,  155
  370,20171024,   13,  155
  370,20171024,   14,  160
  370,20171024,   15,  163
  370,20171024,   16,  165
  370,20171024,   17,  166
  370,20171024,   18,  161
  370,20171024,   19,  160
  370,20171024,   20,  162
  370,20171024,   21,  155
  370,20171024,   22,  162
  370,20171024,   23,  160
  370,20171024,   24,  163
  370,20171025,    1,  161
  370,20171025,    2,  161
  370,20171025,    3,  163
  370,20171025,    4,  161
  370,20171025,    5,  151
  370,20171025,    6,  153
  370,20171025,    7,  152
  370,20171025,    8,  155
  370,20171025,    9,  162
  370,20171025,   10,  158
  370,20171025,   11,  151
  370,20171025,   12,  153
  370,20171025,   13,  146
  370,20171025,   14,  149
  370,20171025,   15,  150
  370,20171025,   16,  147
  370,20171025,   17,  131
  370,20171025,   18,  119
  370,20171025,   19,  117
  370,20171025,   20,  122
  370,20171025,   21,  117
  370,20171025,   22,  112
  370,20171025,   23,  116
  370,20171025,   24,  125
  370,20171026,    1,  112
  370,20171026,    2,  125
  370,20171026,    3,  131
  370,20171026,    4,  117
  370,20171026,    5,  114
  370,20171026,    6,  122
  370,20171026,    7,  117
  370,20171026,    8,  133
  370,20171026,    9,  144
  370,20171026,   10,  154
  370,20171026,   11,  160
  370,20171026,   12,  165
  370,20171026,   13,  156
  370,20171026,   14,  151
  370,20171026,   15,  150
  370,20171026,   16,  148
  370,20171026,   17,  142
  370,20171026,   18,  136
  370,20171026,   19,  128
  370,20171026,   20,  120
  370,20171026,   21,  121
  370,20171026,   22,  123
  370,20171026,   23,  123
  370,20171026,   24,  120
  370,20171027,    1,  124
  370,20171027,    2,  122
  370,20171027,    3,  121
  370,20171027,    4,  115
  370,20171027,    5,  104
  370,20171027,    6,  106
  370,20171027,    7,  100
  370,20171027,    8,  114
  370,20171027,    9,  127
  370,20171027,   10,  134
  370,20171027,   11,  140
  370,20171027,   12,  143
  370,20171027,   13,  140
  370,20171027,   14,  139
  370,20171027,   15,  132
  370,20171027,   16,  115
  370,20171027,   17,  105
  370,20171027,   18,  106
  370,20171027,   19,  102
  370,20171027,   20,   74
  370,20171027,   21,   91
  370,20171027,   22,   93
  370,20171027,   23,   87
  370,20171027,   24,   88
  370,20171028,    1,   89
  370,20171028,    2,   85
  370,20171028,    3,   84
  370,20171028,    4,   85
  370,20171028,    5,   89
  370,20171028,    6,   89
  370,20171028,    7,   86
  370,20171028,    8,   90
  370,20171028,    9,  103
  370,20171028,   10,  111
  370,20171028,   11,  117
  370,20171028,   12,  120
  370,20171028,   13,  123
  370,20171028,   14,  121
  370,20171028,   15,  112
  370,20171028,   16,  114
  370,20171028,   17,  115
  370,20171028,   18,  120
  370,20171028,   19,  128
  370,20171028,   20,  132
  370,20171028,   21,  140
  370,20171028,   22,  145
  370,20171028,   23,  145
  370,20171028,   24,  146
  370,20171029,    1,  139
  370,20171029,    2,  136
  370,20171029,    3,  139
  370,20171029,    4,  133
  370,20171029,    5,  119
  370,20171029,    6,  116
  370,20171029,    7,  111
  370,20171029,    8,  111
  370,20171029,    9,  116
  370,20171029,   10,  113
  370,20171029,   11,  123
  370,20171029,   12,  102
  370,20171029,   13,  117
  370,20171029,   14,  111
  370,20171029,   15,  114
  370,20171029,   16,   94
  370,20171029,   17,   77
  370,20171029,   18,   73
  370,20171029,   19,   69
  370,20171029,   20,   64
  370,20171029,   21,   57
  370,20171029,   22,   52
  370,20171029,   23,   56
  370,20171029,   24,   52
  370,20171030,    1,   48
  370,20171030,    2,   53
  370,20171030,    3,   48
  370,20171030,    4,   44
  370,20171030,    5,   55
  370,20171030,    6,   51
  370,20171030,    7,   54
  370,20171030,    8,   70
  370,20171030,    9,   91
  370,20171030,   10,  106
  370,20171030,   11,  108
  370,20171030,   12,  116
  370,20171030,   13,  119
  370,20171030,   14,  108
  370,20171030,   15,  105
  370,20171030,   16,   87
  370,20171030,   17,   88
  370,20171030,   18,   78
  370,20171030,   19,   73
  370,20171030,   20,   69
  370,20171030,   21,   57
  370,20171030,   22,   65
  370,20171030,   23,   68
  370,20171030,   24,   68
  370,20171031,    1,   69
  370,20171031,    2,   71
  370,20171031,    3,   70
  370,20171031,    4,   72
  370,20171031,    5,   75
  370,20171031,    6,   76
  370,20171031,    7,   78
  370,20171031,    8,   81
  370,20171031,    9,   91
  370,20171031,   10,  100
  370,20171031,   11,  104
  370,20171031,   12,  104
  370,20171031,   13,  102
  370,20171031,   14,  102
  370,20171031,   15,  104
  370,20171031,   16,  102
  370,20171031,   17,  101
  370,20171031,   18,  100
  370,20171031,   19,  102
  370,20171031,   20,  100
  370,20171031,   21,  100
  370,20171031,   22,  100
  370,20171031,   23,  101
  370,20171031,   24,  102
  331,20171001,    1,     
  331,20171001,    2,     
  331,20171001,    3,     
  331,20171001,    4,     
  331,20171001,    5,     
  331,20171001,    6,     
  331,20171001,    7,     
  331,20171001,    8,     
  331,20171001,    9,     
  331,20171001,   10,     
  331,20171001,   11,     
  331,20171001,   12,     
  331,20171001,   13,     
  331,20171001,   14,     
  331,20171001,   15,     
  331,20171001,   16,     
  331,20171001,   17,     
  331,20171001,   18,     
  331,20171001,   19,     
  331,20171001,   20,     
  331,20171001,   21,     
  331,20171001,   22,     
  331,20171001,   23,     
  331,20171001,   24,     
  331,20171002,    1,     
  331,20171002,    2,     
  331,20171002,    3,     
  331,20171002,    4,     
  331,20171002,    5,     
  331,20171002,    6,     
  331,20171002,    7,     
  331,20171002,    8,     
  331,20171002,    9,     
  331,20171002,   10,     
  331,20171002,   11,     
  331,20171002,   12,     
  331,20171002,   13,     
  331,20171002,   14,     
  331,20171002,   15,     
  331,20171002,   16,     
  331,20171002,   17,     
  331,20171002,   18,     
  331,20171002,   19,     
  331,20171002,   20,     
  331,20171002,   21,     
  331,20171002,   22,     
  331,20171002,   23,     
  331,20171002,   24,     
  331,20171003,    1,     
  331,20171003,    2,     
  331,20171003,    3,     
  331,20171003,    4,     
  331,20171003,    5,     
  331,20171003,    6,     
  331,20171003,    7,     
  331,20171003,    8,     
  331,20171003,    9,     
  331,20171003,   10,     
  331,20171003,   11,     
  331,20171003,   12,     
  331,20171003,   13,     
  331,20171003,   14,     
  331,20171003,   15,     
  331,20171003,   16,     
