# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  343,20150404,   12,     
  343,20150404,   13,     
  343,20150404,   14,     
  343,20150404,   15,     
  343,20150404,   16,     
  343,20150404,   17,     
  343,20150404,   18,     
  343,20150404,   19,     
  343,20150404,   20,     
  343,20150404,   21,     
  343,20150404,   22,     
  343,20150404,   23,     
  343,20150404,   24,     
  343,20150405,    1,     
  343,20150405,    2,     
  343,20150405,    3,     
  343,20150405,    4,     
  343,20150405,    5,     
  343,20150405,    6,     
  343,20150405,    7,     
  343,20150405,    8,     
  343,20150405,    9,     
  343,20150405,   10,     
  343,20150405,   11,     
  343,20150405,   12,     
  343,20150405,   13,     
  343,20150405,   14,     
  343,20150405,   15,     
  343,20150405,   16,     
  343,20150405,   17,     
  343,20150405,   18,     
  343,20150405,   19,     
  343,20150405,   20,     
  343,20150405,   21,     
  343,20150405,   22,     
  343,20150405,   23,     
  343,20150405,   24,     
  343,20150406,    1,     
  343,20150406,    2,     
  343,20150406,    3,     
  343,20150406,    4,     
  343,20150406,    5,     
  343,20150406,    6,     
  343,20150406,    7,     
  343,20150406,    8,     
  343,20150406,    9,     
  343,20150406,   10,     
  343,20150406,   11,     
  343,20150406,   12,     
  343,20150406,   13,     
  343,20150406,   14,     
  343,20150406,   15,     
  343,20150406,   16,     
  343,20150406,   17,     
  343,20150406,   18,     
  343,20150406,   19,     
  343,20150406,   20,     
  343,20150406,   21,     
  343,20150406,   22,     
  343,20150406,   23,     
  343,20150406,   24,     
  343,20150407,    1,     
  343,20150407,    2,     
  343,20150407,    3,     
  343,20150407,    4,     
  343,20150407,    5,     
  343,20150407,    6,     
  343,20150407,    7,     
  343,20150407,    8,     
  343,20150407,    9,     
  343,20150407,   10,     
  343,20150407,   11,     
  343,20150407,   12,     
  343,20150407,   13,     
  343,20150407,   14,     
  343,20150407,   15,     
  343,20150407,   16,     
  343,20150407,   17,     
  343,20150407,   18,     
  343,20150407,   19,     
  343,20150407,   20,     
  343,20150407,   21,     
  343,20150407,   22,     
  343,20150407,   23,     
  343,20150407,   24,     
  343,20150408,    1,     
  343,20150408,    2,     
  343,20150408,    3,     
  343,20150408,    4,     
  343,20150408,    5,     
  343,20150408,    6,     
  343,20150408,    7,     
  343,20150408,    8,     
  343,20150408,    9,     
  343,20150408,   10,     
  343,20150408,   11,     
  343,20150408,   12,     
  343,20150408,   13,     
  343,20150408,   14,     
  343,20150408,   15,     
  343,20150408,   16,     
  343,20150408,   17,     
  343,20150408,   18,     
  343,20150408,   19,     
  343,20150408,   20,     
  343,20150408,   21,     
  343,20150408,   22,     
  343,20150408,   23,     
  343,20150408,   24,     
  343,20150409,    1,     
  343,20150409,    2,     
  343,20150409,    3,     
  343,20150409,    4,     
  343,20150409,    5,     
  343,20150409,    6,     
  343,20150409,    7,     
  343,20150409,    8,     
  343,20150409,    9,     
  343,20150409,   10,     
  343,20150409,   11,     
  343,20150409,   12,     
  343,20150409,   13,     
  343,20150409,   14,     
  343,20150409,   15,     
  343,20150409,   16,     
  343,20150409,   17,     
  343,20150409,   18,     
  343,20150409,   19,     
  343,20150409,   20,     
  343,20150409,   21,     
  343,20150409,   22,     
  343,20150409,   23,     
  343,20150409,   24,     
  343,20150410,    1,     
  343,20150410,    2,     
  343,20150410,    3,     
  343,20150410,    4,     
  343,20150410,    5,     
  343,20150410,    6,     
  343,20150410,    7,     
  343,20150410,    8,     
  343,20150410,    9,     
  343,20150410,   10,     
  343,20150410,   11,     
  343,20150410,   12,     
  343,20150410,   13,     
  343,20150410,   14,     
  343,20150410,   15,     
  343,20150410,   16,     
  343,20150410,   17,     
  343,20150410,   18,     
  343,20150410,   19,     
  343,20150410,   20,     
  343,20150410,   21,     
  343,20150410,   22,     
  343,20150410,   23,     
  343,20150410,   24,     
  343,20150411,    1,     
  343,20150411,    2,     
  343,20150411,    3,     
  343,20150411,    4,     
  343,20150411,    5,     
  343,20150411,    6,     
  343,20150411,    7,     
  343,20150411,    8,     
  343,20150411,    9,     
  343,20150411,   10,     
  343,20150411,   11,     
  343,20150411,   12,     
  343,20150411,   13,     
  343,20150411,   14,     
  343,20150411,   15,     
  343,20150411,   16,     
  343,20150411,   17,     
  343,20150411,   18,     
  343,20150411,   19,     
  343,20150411,   20,     
  343,20150411,   21,     
  343,20150411,   22,     
  343,20150411,   23,     
  343,20150411,   24,     
  343,20150412,    1,     
  343,20150412,    2,     
  343,20150412,    3,     
  343,20150412,    4,     
  343,20150412,    5,     
  343,20150412,    6,     
  343,20150412,    7,     
  343,20150412,    8,     
  343,20150412,    9,     
  343,20150412,   10,     
  343,20150412,   11,     
  343,20150412,   12,     
  343,20150412,   13,     
  343,20150412,   14,     
  343,20150412,   15,     
  343,20150412,   16,     
  343,20150412,   17,     
  343,20150412,   18,     
  343,20150412,   19,     
  343,20150412,   20,     
  343,20150412,   21,     
  343,20150412,   22,     
  343,20150412,   23,     
  343,20150412,   24,     
  343,20150413,    1,     
  343,20150413,    2,     
  343,20150413,    3,     
  343,20150413,    4,     
  343,20150413,    5,     
  343,20150413,    6,     
  343,20150413,    7,     
  343,20150413,    8,     
  343,20150413,    9,     
  343,20150413,   10,     
  343,20150413,   11,     
  343,20150413,   12,     
  343,20150413,   13,     
  343,20150413,   14,     
  343,20150413,   15,     
  343,20150413,   16,     
  343,20150413,   17,     
  343,20150413,   18,     
  343,20150413,   19,     
  343,20150413,   20,     
  343,20150413,   21,     
  343,20150413,   22,     
  343,20150413,   23,     
  343,20150413,   24,     
  343,20150414,    1,     
  343,20150414,    2,     
  343,20150414,    3,     
  343,20150414,    4,     
  343,20150414,    5,     
  343,20150414,    6,     
  343,20150414,    7,     
  343,20150414,    8,     
  343,20150414,    9,     
  343,20150414,   10,     
  343,20150414,   11,     
  343,20150414,   12,     
  343,20150414,   13,     
  343,20150414,   14,     
  343,20150414,   15,     
  343,20150414,   16,     
  343,20150414,   17,     
  343,20150414,   18,     
  343,20150414,   19,     
  343,20150414,   20,     
  343,20150414,   21,     
  343,20150414,   22,     
  343,20150414,   23,     
  343,20150414,   24,     
  343,20150415,    1,     
  343,20150415,    2,     
  343,20150415,    3,     
  343,20150415,    4,     
  343,20150415,    5,     
  343,20150415,    6,     
  343,20150415,    7,     
  343,20150415,    8,     
  343,20150415,    9,     
  343,20150415,   10,     
  343,20150415,   11,     
  343,20150415,   12,     
  343,20150415,   13,     
  343,20150415,   14,     
  343,20150415,   15,     
  343,20150415,   16,     
  343,20150415,   17,     
  343,20150415,   18,     
  343,20150415,   19,     
  343,20150415,   20,     
  343,20150415,   21,     
  343,20150415,   22,     
  343,20150415,   23,     
  343,20150415,   24,     
  343,20150416,    1,     
  343,20150416,    2,     
  343,20150416,    3,     
  343,20150416,    4,     
  343,20150416,    5,     
  343,20150416,    6,     
  343,20150416,    7,     
  343,20150416,    8,     
  343,20150416,    9,     
  343,20150416,   10,     
  343,20150416,   11,     
  343,20150416,   12,     
  343,20150416,   13,     
  343,20150416,   14,     
  343,20150416,   15,     
  343,20150416,   16,     
  343,20150416,   17,     
  343,20150416,   18,     
  343,20150416,   19,     
  343,20150416,   20,     
  343,20150416,   21,     
  343,20150416,   22,     
  343,20150416,   23,     
  343,20150416,   24,     
  343,20150417,    1,     
  343,20150417,    2,     
  343,20150417,    3,     
  343,20150417,    4,     
  343,20150417,    5,     
  343,20150417,    6,     
  343,20150417,    7,     
  343,20150417,    8,     
  343,20150417,    9,     
  343,20150417,   10,     
  343,20150417,   11,     
  343,20150417,   12,     
  343,20150417,   13,     
  343,20150417,   14,     
  343,20150417,   15,     
  343,20150417,   16,     
  343,20150417,   17,     
  343,20150417,   18,     
  343,20150417,   19,     
  343,20150417,   20,     
  343,20150417,   21,     
  343,20150417,   22,     
  343,20150417,   23,     
  343,20150417,   24,     
  343,20150418,    1,     
  343,20150418,    2,     
  343,20150418,    3,     
  343,20150418,    4,     
  343,20150418,    5,     
  343,20150418,    6,     
  343,20150418,    7,     
  343,20150418,    8,     
  343,20150418,    9,     
  343,20150418,   10,     
  343,20150418,   11,     
  343,20150418,   12,     
  343,20150418,   13,     
  343,20150418,   14,     
  343,20150418,   15,     
  343,20150418,   16,     
  343,20150418,   17,     
  343,20150418,   18,     
  343,20150418,   19,     
  343,20150418,   20,     
  343,20150418,   21,     
  343,20150418,   22,     
  343,20150418,   23,     
  343,20150418,   24,     
  343,20150419,    1,     
  343,20150419,    2,     
  343,20150419,    3,     
  343,20150419,    4,     
  343,20150419,    5,     
  343,20150419,    6,     
  343,20150419,    7,     
  343,20150419,    8,     
  343,20150419,    9,     
  343,20150419,   10,     
  343,20150419,   11,     
  343,20150419,   12,     
  343,20150419,   13,     
  343,20150419,   14,     
  343,20150419,   15,     
  343,20150419,   16,     
  343,20150419,   17,     
  343,20150419,   18,     
  343,20150419,   19,     
  343,20150419,   20,     
  343,20150419,   21,     
  343,20150419,   22,     
  343,20150419,   23,     
  343,20150419,   24,     
  343,20150420,    1,     
  343,20150420,    2,     
  343,20150420,    3,     
  343,20150420,    4,     
  343,20150420,    5,     
  343,20150420,    6,     
  343,20150420,    7,     
  343,20150420,    8,     
  343,20150420,    9,     
  343,20150420,   10,     
  343,20150420,   11,     
  343,20150420,   12,     
  343,20150420,   13,     
  343,20150420,   14,     
  343,20150420,   15,     
  343,20150420,   16,     
  343,20150420,   17,     
  343,20150420,   18,     
  343,20150420,   19,     
  343,20150420,   20,     
  343,20150420,   21,     
  343,20150420,   22,     
  343,20150420,   23,     
  343,20150420,   24,     
  343,20150421,    1,     
  343,20150421,    2,     
  343,20150421,    3,     
  343,20150421,    4,     
  343,20150421,    5,     
  343,20150421,    6,     
  343,20150421,    7,     
  343,20150421,    8,     
  343,20150421,    9,     
  343,20150421,   10,     
  343,20150421,   11,     
  343,20150421,   12,     
  343,20150421,   13,     
  343,20150421,   14,     
  343,20150421,   15,     
  343,20150421,   16,     
  343,20150421,   17,     
  343,20150421,   18,     
  343,20150421,   19,     
  343,20150421,   20,     
  343,20150421,   21,     
  343,20150421,   22,     
  343,20150421,   23,     
  343,20150421,   24,     
  343,20150422,    1,     
  343,20150422,    2,     
  343,20150422,    3,     
  343,20150422,    4,     
  343,20150422,    5,     
  343,20150422,    6,     
  343,20150422,    7,     
  343,20150422,    8,     
  343,20150422,    9,     
  343,20150422,   10,     
  343,20150422,   11,     
  343,20150422,   12,     
  343,20150422,   13,     
  343,20150422,   14,     
  343,20150422,   15,     
  343,20150422,   16,     
  343,20150422,   17,     
  343,20150422,   18,     
  343,20150422,   19,     
  343,20150422,   20,     
  343,20150422,   21,     
  343,20150422,   22,     
  343,20150422,   23,     
  343,20150422,   24,     
  343,20150423,    1,     
  343,20150423,    2,     
  343,20150423,    3,     
  343,20150423,    4,     
  343,20150423,    5,     
  343,20150423,    6,     
  343,20150423,    7,     
  343,20150423,    8,     
  343,20150423,    9,     
  343,20150423,   10,     
  343,20150423,   11,     
  343,20150423,   12,     
  343,20150423,   13,     
  343,20150423,   14,     
  343,20150423,   15,     
  343,20150423,   16,     
  343,20150423,   17,     
  343,20150423,   18,     
  343,20150423,   19,     
  343,20150423,   20,     
  343,20150423,   21,     
  343,20150423,   22,     
  343,20150423,   23,     
  343,20150423,   24,     
  343,20150424,    1,     
  343,20150424,    2,     
  343,20150424,    3,     
  343,20150424,    4,     
  343,20150424,    5,     
  343,20150424,    6,     
  343,20150424,    7,     
  343,20150424,    8,     
  343,20150424,    9,     
  343,20150424,   10,     
  343,20150424,   11,     
  343,20150424,   12,     
  343,20150424,   13,     
  343,20150424,   14,     
  343,20150424,   15,     
  343,20150424,   16,     
  343,20150424,   17,     
  343,20150424,   18,     
  343,20150424,   19,     
  343,20150424,   20,     
  343,20150424,   21,     
  343,20150424,   22,     
  343,20150424,   23,     
  343,20150424,   24,     
  343,20150425,    1,     
  343,20150425,    2,     
  343,20150425,    3,     
  343,20150425,    4,     
  343,20150425,    5,     
  343,20150425,    6,     
  343,20150425,    7,     
  343,20150425,    8,     
  343,20150425,    9,     
  343,20150425,   10,     
  343,20150425,   11,     
  343,20150425,   12,     
  343,20150425,   13,     
  343,20150425,   14,     
  343,20150425,   15,     
  343,20150425,   16,     
  343,20150425,   17,     
  343,20150425,   18,     
  343,20150425,   19,     
  343,20150425,   20,     
  343,20150425,   21,     
  343,20150425,   22,     
  343,20150425,   23,     
  343,20150425,   24,     
  343,20150426,    1,     
  343,20150426,    2,     
  343,20150426,    3,     
  343,20150426,    4,     
  343,20150426,    5,     
  343,20150426,    6,     
  343,20150426,    7,     
  343,20150426,    8,     
  343,20150426,    9,     
  343,20150426,   10,     
  343,20150426,   11,     
  343,20150426,   12,     
  343,20150426,   13,     
  343,20150426,   14,     
  343,20150426,   15,     
  343,20150426,   16,     
  343,20150426,   17,     
  343,20150426,   18,     
  343,20150426,   19,     
  343,20150426,   20,     
  343,20150426,   21,     
  343,20150426,   22,     
  343,20150426,   23,     
  343,20150426,   24,     
  343,20150427,    1,     
  343,20150427,    2,     
  343,20150427,    3,     
  343,20150427,    4,     
  343,20150427,    5,     
  343,20150427,    6,     
  343,20150427,    7,     
  343,20150427,    8,     
  343,20150427,    9,     
  343,20150427,   10,     
  343,20150427,   11,     
  343,20150427,   12,     
  343,20150427,   13,     
  343,20150427,   14,     
  343,20150427,   15,     
  343,20150427,   16,     
