# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  257,20180309,   17,   86
  257,20180309,   18,   81
  257,20180309,   19,   77
  257,20180309,   20,   68
  257,20180309,   21,   63
  257,20180309,   22,   63
  257,20180309,   23,   61
  257,20180309,   24,   63
  257,20180310,    1,   66
  257,20180310,    2,   74
  257,20180310,    3,   80
  257,20180310,    4,   85
  257,20180310,    5,   90
  257,20180310,    6,   96
  257,20180310,    7,  100
  257,20180310,    8,  109
  257,20180310,    9,  120
  257,20180310,   10,  129
  257,20180310,   11,  144
  257,20180310,   12,  140
  257,20180310,   13,  144
  257,20180310,   14,  143
  257,20180310,   15,  135
  257,20180310,   16,  137
  257,20180310,   17,  132
  257,20180310,   18,  123
  257,20180310,   19,  119
  257,20180310,   20,  121
  257,20180310,   21,  118
  257,20180310,   22,  123
  257,20180310,   23,  119
  257,20180310,   24,  114
  257,20180311,    1,  112
  257,20180311,    2,  114
  257,20180311,    3,   94
  257,20180311,    4,   76
  257,20180311,    5,   82
  257,20180311,    6,   87
  257,20180311,    7,   95
  257,20180311,    8,   98
  257,20180311,    9,   96
  257,20180311,   10,   97
  257,20180311,   11,  107
  257,20180311,   12,   62
  257,20180311,   13,   72
  257,20180311,   14,   66
  257,20180311,   15,   68
  257,20180311,   16,   67
  257,20180311,   17,   65
  257,20180311,   18,   61
  257,20180311,   19,   67
  257,20180311,   20,   67
  257,20180311,   21,   69
  257,20180311,   22,   71
  257,20180311,   23,   74
  257,20180311,   24,  102
  257,20180312,    1,   99
  257,20180312,    2,  104
  257,20180312,    3,  107
  257,20180312,    4,  104
  257,20180312,    5,  100
  257,20180312,    6,  100
  257,20180312,    7,   87
  257,20180312,    8,   94
  257,20180312,    9,  108
  257,20180312,   10,  129
  257,20180312,   11,  134
  257,20180312,   12,  135
  257,20180312,   13,  134
  257,20180312,   14,  129
  257,20180312,   15,  115
  257,20180312,   16,  121
  257,20180312,   17,   82
  257,20180312,   18,   89
  257,20180312,   19,   98
  257,20180312,   20,   95
  257,20180312,   21,   94
  257,20180312,   22,   93
  257,20180312,   23,   91
  257,20180312,   24,   74
  257,20180313,    1,   74
  257,20180313,    2,   68
  257,20180313,    3,   62
  257,20180313,    4,   55
  257,20180313,    5,   45
  257,20180313,    6,   42
  257,20180313,    7,   44
  257,20180313,    8,   44
  257,20180313,    9,   43
  257,20180313,   10,   46
  257,20180313,   11,   47
  257,20180313,   12,   51
  257,20180313,   13,   47
  257,20180313,   14,   48
  257,20180313,   15,   54
  257,20180313,   16,   48
  257,20180313,   17,   47
  257,20180313,   18,   45
  257,20180313,   19,   42
  257,20180313,   20,   40
  257,20180313,   21,   40
  257,20180313,   22,   38
  257,20180313,   23,   42
  257,20180313,   24,   43
  257,20180314,    1,   39
  257,20180314,    2,   37
  257,20180314,    3,   37
  257,20180314,    4,   36
  257,20180314,    5,   24
  257,20180314,    6,   -3
  257,20180314,    7,   15
  257,20180314,    8,   46
  257,20180314,    9,   58
  257,20180314,   10,   74
  257,20180314,   11,   96
  257,20180314,   12,  109
  257,20180314,   13,  100
  257,20180314,   14,  106
  257,20180314,   15,  105
  257,20180314,   16,  103
  257,20180314,   17,   98
  257,20180314,   18,   82
  257,20180314,   19,   70
  257,20180314,   20,   61
  257,20180314,   21,   56
  257,20180314,   22,   49
  257,20180314,   23,   45
  257,20180314,   24,   39
  257,20180315,    1,   35
  257,20180315,    2,   28
  257,20180315,    3,   24
  257,20180315,    4,   24
  257,20180315,    5,   28
  257,20180315,    6,   28
  257,20180315,    7,   36
  257,20180315,    8,   53
  257,20180315,    9,   67
  257,20180315,   10,   81
  257,20180315,   11,   91
  257,20180315,   12,  102
  257,20180315,   13,  104
  257,20180315,   14,  101
  257,20180315,   15,  102
  257,20180315,   16,  100
  257,20180315,   17,   93
  257,20180315,   18,   87
  257,20180315,   19,   73
  257,20180315,   20,   72
  257,20180315,   21,   67
  257,20180315,   22,   64
  257,20180315,   23,   60
  257,20180315,   24,   55
  257,20180316,    1,   57
  257,20180316,    2,   56
  257,20180316,    3,   53
  257,20180316,    4,   48
  257,20180316,    5,   45
  257,20180316,    6,   41
  257,20180316,    7,   41
  257,20180316,    8,   44
  257,20180316,    9,   45
  257,20180316,   10,   44
  257,20180316,   11,   44
  257,20180316,   12,   45
  257,20180316,   13,   46
  257,20180316,   14,   40
  257,20180316,   15,   33
  257,20180316,   16,   26
  257,20180316,   17,   20
  257,20180316,   18,   15
  257,20180316,   19,   11
  257,20180316,   20,    8
  257,20180316,   21,    9
  257,20180316,   22,    7
  257,20180316,   23,    4
  257,20180316,   24,    2
  257,20180317,    1,   -1
  257,20180317,    2,   -7
  257,20180317,    3,   -9
  257,20180317,    4,  -14
  257,20180317,    5,  -17
  257,20180317,    6,  -19
  257,20180317,    7,  -22
  257,20180317,    8,  -23
  257,20180317,    9,  -18
  257,20180317,   10,  -15
  257,20180317,   11,  -12
  257,20180317,   12,  -10
  257,20180317,   13,   -9
  257,20180317,   14,   -3
  257,20180317,   15,   -2
  257,20180317,   16,   -3
  257,20180317,   17,   -2
  257,20180317,   18,   -4
  257,20180317,   19,   -6
  257,20180317,   20,   -7
  257,20180317,   21,   -7
  257,20180317,   22,  -10
  257,20180317,   23,  -12
  257,20180317,   24,  -16
  257,20180318,    1,  -18
  257,20180318,    2,  -22
  257,20180318,    3,  -25
  257,20180318,    4,  -27
  257,20180318,    5,  -29
  257,20180318,    6,  -30
  257,20180318,    7,  -30
  257,20180318,    8,  -26
  257,20180318,    9,  -19
  257,20180318,   10,  -11
  257,20180318,   11,   -5
  257,20180318,   12,    0
  257,20180318,   13,    3
  257,20180318,   14,   11
  257,20180318,   15,   15
  257,20180318,   16,   17
  257,20180318,   17,   10
  257,20180318,   18,    4
  257,20180318,   19,    3
  257,20180318,   20,    0
  257,20180318,   21,   -4
  257,20180318,   22,   -6
  257,20180318,   23,   -9
  257,20180318,   24,  -14
  257,20180319,    1,  -17
  257,20180319,    2,  -24
  257,20180319,    3,  -29
  257,20180319,    4,  -30
  257,20180319,    5,  -35
  257,20180319,    6,  -34
  257,20180319,    7,  -26
  257,20180319,    8,  -19
  257,20180319,    9,  -14
  257,20180319,   10,    0
  257,20180319,   11,   12
  257,20180319,   12,   20
  257,20180319,   13,   29
  257,20180319,   14,   33
  257,20180319,   15,   38
  257,20180319,   16,   35
  257,20180319,   17,   23
  257,20180319,   18,    1
  257,20180319,   19,   -7
  257,20180319,   20,  -18
  257,20180319,   21,  -25
  257,20180319,   22,  -18
  257,20180319,   23,  -11
  257,20180319,   24,   22
  257,20180320,    1,   35
  257,20180320,    2,   36
  257,20180320,    3,   38
  257,20180320,    4,   33
  257,20180320,    5,   24
  257,20180320,    6,   29
  257,20180320,    7,   32
  257,20180320,    8,   44
  257,20180320,    9,   54
  257,20180320,   10,   63
  257,20180320,   11,   68
  257,20180320,   12,   73
  257,20180320,   13,   70
  257,20180320,   14,   55
  257,20180320,   15,   52
  257,20180320,   16,   43
  257,20180320,   17,   34
  257,20180320,   18,   30
  257,20180320,   19,   29
  257,20180320,   20,   28
  257,20180320,   21,   17
  257,20180320,   22,   24
  257,20180320,   23,   22
  257,20180320,   24,   12
  257,20180321,    1,   10
  257,20180321,    2,   -2
  257,20180321,    3,   -7
  257,20180321,    4,  -26
  257,20180321,    5,  -34
  257,20180321,    6,  -41
  257,20180321,    7,   -6
  257,20180321,    8,   42
  257,20180321,    9,   49
  257,20180321,   10,   45
  257,20180321,   11,   51
  257,20180321,   12,   52
  257,20180321,   13,   57
  257,20180321,   14,   54
  257,20180321,   15,   60
  257,20180321,   16,   50
  257,20180321,   17,   45
  257,20180321,   18,   38
  257,20180321,   19,   36
  257,20180321,   20,   40
  257,20180321,   21,   44
  257,20180321,   22,   47
  257,20180321,   23,   51
  257,20180321,   24,   49
  257,20180322,    1,   51
  257,20180322,    2,   49
  257,20180322,    3,   45
  257,20180322,    4,   42
  257,20180322,    5,   45
  257,20180322,    6,   49
  257,20180322,    7,   52
  257,20180322,    8,   55
  257,20180322,    9,   58
  257,20180322,   10,   60
  257,20180322,   11,   68
  257,20180322,   12,   71
  257,20180322,   13,   69
  257,20180322,   14,   57
  257,20180322,   15,   62
  257,20180322,   16,   61
  257,20180322,   17,   58
  257,20180322,   18,   52
  257,20180322,   19,   52
  257,20180322,   20,   51
  257,20180322,   21,   53
  257,20180322,   22,   55
  257,20180322,   23,   60
  257,20180322,   24,   67
  257,20180323,    1,   58
  257,20180323,    2,   53
  257,20180323,    3,   53
  257,20180323,    4,   50
  257,20180323,    5,   53
  257,20180323,    6,   58
  257,20180323,    7,   59
  257,20180323,    8,   58
  257,20180323,    9,   65
  257,20180323,   10,   65
  257,20180323,   11,   68
  257,20180323,   12,   67
  257,20180323,   13,   70
  257,20180323,   14,   73
  257,20180323,   15,   69
  257,20180323,   16,   72
  257,20180323,   17,   70
  257,20180323,   18,   69
  257,20180323,   19,   69
  257,20180323,   20,   69
  257,20180323,   21,   68
  257,20180323,   22,   62
  257,20180323,   23,   61
  257,20180323,   24,   63
  257,20180324,    1,   60
  257,20180324,    2,   58
  257,20180324,    3,   56
  257,20180324,    4,   56
  257,20180324,    5,   59
  257,20180324,    6,   60
  257,20180324,    7,   62
  257,20180324,    8,   65
  257,20180324,    9,   67
  257,20180324,   10,   74
  257,20180324,   11,   78
  257,20180324,   12,   81
  257,20180324,   13,   76
  257,20180324,   14,   72
  257,20180324,   15,   72
  257,20180324,   16,   75
  257,20180324,   17,   69
  257,20180324,   18,   50
  257,20180324,   19,   24
  257,20180324,   20,   39
  257,20180324,   21,   43
  257,20180324,   22,   36
  257,20180324,   23,    4
  257,20180324,   24,   -7
  257,20180325,    1,  -14
  257,20180325,    2,   -8
  257,20180325,    3,    7
  257,20180325,    4,   21
  257,20180325,    5,   23
  257,20180325,    6,   15
  257,20180325,    7,   36
  257,20180325,    8,   50
  257,20180325,    9,   68
  257,20180325,   10,   80
  257,20180325,   11,   63
  257,20180325,   12,   73
  257,20180325,   13,   72
  257,20180325,   14,   77
  257,20180325,   15,   67
  257,20180325,   16,   65
  257,20180325,   17,   55
  257,20180325,   18,   44
  257,20180325,   19,   36
  257,20180325,   20,   36
  257,20180325,   21,   29
  257,20180325,   22,   17
  257,20180325,   23,   -3
  257,20180325,   24,   -3
  257,20180326,    1,    0
  257,20180326,    2,   34
  257,20180326,    3,   35
  257,20180326,    4,   32
  257,20180326,    5,   23
  257,20180326,    6,   -6
  257,20180326,    7,   44
  257,20180326,    8,   52
  257,20180326,    9,   73
  257,20180326,   10,   79
  257,20180326,   11,   76
  257,20180326,   12,   77
  257,20180326,   13,   63
  257,20180326,   14,   62
  257,20180326,   15,   70
  257,20180326,   16,   61
  257,20180326,   17,   53
  257,20180326,   18,   45
  257,20180326,   19,   45
  257,20180326,   20,   45
  257,20180326,   21,   41
  257,20180326,   22,   39
  257,20180326,   23,   36
  257,20180326,   24,   41
  257,20180327,    1,   29
  257,20180327,    2,    8
  257,20180327,    3,   21
  257,20180327,    4,   30
  257,20180327,    5,   22
  257,20180327,    6,   26
  257,20180327,    7,   42
  257,20180327,    8,   50
  257,20180327,    9,   66
  257,20180327,   10,   77
  257,20180327,   11,   89
  257,20180327,   12,   84
  257,20180327,   13,   76
  257,20180327,   14,   77
  257,20180327,   15,   73
  257,20180327,   16,   74
  257,20180327,   17,   72
  257,20180327,   18,   70
  257,20180327,   19,   70
  257,20180327,   20,   67
  257,20180327,   21,   66
  257,20180327,   22,   66
  257,20180327,   23,   67
  257,20180327,   24,   66
  257,20180328,    1,   52
  257,20180328,    2,   57
  257,20180328,    3,   59
  257,20180328,    4,   57
  257,20180328,    5,   56
  257,20180328,    6,   58
  257,20180328,    7,   61
  257,20180328,    8,   62
  257,20180328,    9,   64
  257,20180328,   10,   65
  257,20180328,   11,   58
  257,20180328,   12,   52
  257,20180328,   13,   51
  257,20180328,   14,   47
  257,20180328,   15,   44
  257,20180328,   16,   41
  257,20180328,   17,   32
  257,20180328,   18,   34
  257,20180328,   19,   38
  257,20180328,   20,   38
  257,20180328,   21,   43
  257,20180328,   22,   44
  257,20180328,   23,   42
  257,20180328,   24,   46
  257,20180329,    1,   48
  257,20180329,    2,   47
  257,20180329,    3,   46
  257,20180329,    4,   42
  257,20180329,    5,   43
  257,20180329,    6,   46
  257,20180329,    7,   49
  257,20180329,    8,   56
  257,20180329,    9,   59
  257,20180329,   10,   64
  257,20180329,   11,   68
  257,20180329,   12,   76
  257,20180329,   13,   73
  257,20180329,   14,   71
  257,20180329,   15,   71
  257,20180329,   16,   75
  257,20180329,   17,   66
  257,20180329,   18,   42
  257,20180329,   19,   47
  257,20180329,   20,   63
  257,20180329,   21,   66
  257,20180329,   22,   62
  257,20180329,   23,   67
  257,20180329,   24,   66
  257,20180330,    1,   66
  257,20180330,    2,   66
  257,20180330,    3,   62
  257,20180330,    4,   63
  257,20180330,    5,   62
  257,20180330,    6,   63
  257,20180330,    7,   67
  257,20180330,    8,   77
  257,20180330,    9,   85
  257,20180330,   10,   98
  257,20180330,   11,  109
  257,20180330,   12,  113
  257,20180330,   13,  116
  257,20180330,   14,  119
  257,20180330,   15,  123
  257,20180330,   16,  117
  257,20180330,   17,  117
  257,20180330,   18,  114
  257,20180330,   19,  107
  257,20180330,   20,  102
  257,20180330,   21,   78
  257,20180330,   22,   73
  257,20180330,   23,   73
  257,20180330,   24,   71
  257,20180331,    1,   70
  257,20180331,    2,   63
  257,20180331,    3,   54
  257,20180331,    4,   53
  257,20180331,    5,   49
  257,20180331,    6,   49
  257,20180331,    7,   58
  257,20180331,    8,   60
  257,20180331,    9,   74
  257,20180331,   10,   92
  257,20180331,   11,   92
  257,20180331,   12,   96
  257,20180331,   13,   74
  257,20180331,   14,   92
  257,20180331,   15,   90
  257,20180331,   16,   74
  257,20180331,   17,   70
  257,20180331,   18,   61
  257,20180331,   19,   56
  257,20180331,   20,   56
  257,20180331,   21,   61
  257,20180331,   22,   70
  257,20180331,   23,   67
  257,20180331,   24,   63
  290,20180301,    1,  -91
  290,20180301,    2,  -89
  290,20180301,    3,  -88
  290,20180301,    4,  -89
  290,20180301,    5,  -85
  290,20180301,    6,  -83
  290,20180301,    7,  -84
  290,20180301,    8,  -80
  290,20180301,    9,  -68
  290,20180301,   10,  -50
  290,20180301,   11,  -44
  290,20180301,   12,  -32
  290,20180301,   13,  -35
  290,20180301,   14,  -33
  290,20180301,   15,  -32
  290,20180301,   16,  -34
  290,20180301,   17,  -43
  290,20180301,   18,  -50
  290,20180301,   19,  -56
  290,20180301,   20,  -58
  290,20180301,   21,  -61
  290,20180301,   22,  -63
  290,20180301,   23,  -65
  290,20180301,   24,  -70
  290,20180302,    1,  -75
  290,20180302,    2,  -79
  290,20180302,    3,  -83
  290,20180302,    4,  -89
  290,20180302,    5,  -90
  290,20180302,    6,  -93
  290,20180302,    7,  -92
  290,20180302,    8,  -84
  290,20180302,    9,  -72
  290,20180302,   10,  -56
  290,20180302,   11,  -36
  290,20180302,   12,  -33
  290,20180302,   13,  -18
  290,20180302,   14,  -20
  290,20180302,   15,  -20
  290,20180302,   16,  -28
  290,20180302,   17,  -34
  290,20180302,   18,  -40
  290,20180302,   19,  -45
  290,20180302,   20,  -49
  290,20180302,   21,  -55
  290,20180302,   22,  -57
  290,20180302,   23,  -59
  290,20180302,   24,  -63
  290,20180303,    1,  -68
  290,20180303,    2,  -73
  290,20180303,    3,  -76
  290,20180303,    4,  -78
  290,20180303,    5,  -76
  290,20180303,    6,  -76
  290,20180303,    7,  -79
  290,20180303,    8,  -67
  290,20180303,    9,  -45
  290,20180303,   10,  -25
  290,20180303,   11,  -16
  290,20180303,   12,   -8
  290,20180303,   13,   -2
  290,20180303,   14,    3
  290,20180303,   15,    4
  290,20180303,   16,    3
  290,20180303,   17,    1
  290,20180303,   18,   -2
  290,20180303,   19,   -5
  290,20180303,   20,   -6
  290,20180303,   21,  -16
  290,20180303,   22,  -20
  290,20180303,   23,  -19
  290,20180303,   24,  -26
  290,20180304,    1,  -28
  290,20180304,    2,  -28
  290,20180304,    3,  -31
  290,20180304,    4,  -23
  290,20180304,    5,  -19
  290,20180304,    6,  -17
  290,20180304,    7,  -11
  290,20180304,    8,    0
  290,20180304,    9,   11
  290,20180304,   10,   18
  290,20180304,   11,   42
  290,20180304,   12,   68
  290,20180304,   13,   84
  290,20180304,   14,   92
  290,20180304,   15,   92
  290,20180304,   16,   82
  290,20180304,   17,   76
  290,20180304,   18,   68
  290,20180304,   19,   62
  290,20180304,   20,   59
  290,20180304,   21,   51
  290,20180304,   22,   47
  290,20180304,   23,   51
  290,20180304,   24,   66
