# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20100904,    8,  151
  370,20100904,    9,  164
  370,20100904,   10,  175
  370,20100904,   11,  173
  370,20100904,   12,  186
  370,20100904,   13,  190
  370,20100904,   14,  190
  370,20100904,   15,  190
  370,20100904,   16,  191
  370,20100904,   17,  179
  370,20100904,   18,  154
  370,20100904,   19,  136
  370,20100904,   20,  121
  370,20100904,   21,  123
  370,20100904,   22,  113
  370,20100904,   23,  100
  370,20100904,   24,   90
  370,20100905,    1,   85
  370,20100905,    2,   88
  370,20100905,    3,   78
  370,20100905,    4,   72
  370,20100905,    5,   88
  370,20100905,    6,  107
  370,20100905,    7,  126
  370,20100905,    8,  143
  370,20100905,    9,  163
  370,20100905,   10,  174
  370,20100905,   11,  182
  370,20100905,   12,  187
  370,20100905,   13,  193
  370,20100905,   14,  193
  370,20100905,   15,  185
  370,20100905,   16,  191
  370,20100905,   17,  184
  370,20100905,   18,  168
  370,20100905,   19,  155
  370,20100905,   20,  132
  370,20100905,   21,  142
  370,20100905,   22,  135
  370,20100905,   23,  130
  370,20100905,   24,  130
  370,20100906,    1,  124
  370,20100906,    2,  119
  370,20100906,    3,  116
  370,20100906,    4,  112
  370,20100906,    5,  106
  370,20100906,    6,  111
  370,20100906,    7,  129
  370,20100906,    8,  149
  370,20100906,    9,  167
  370,20100906,   10,  184
  370,20100906,   11,  194
  370,20100906,   12,  202
  370,20100906,   13,  206
  370,20100906,   14,  207
  370,20100906,   15,  206
  370,20100906,   16,  196
  370,20100906,   17,  192
  370,20100906,   18,  182
  370,20100906,   19,  175
  370,20100906,   20,  172
  370,20100906,   21,  168
  370,20100906,   22,  164
  370,20100906,   23,  162
  370,20100906,   24,  159
  370,20100907,    1,  133
  370,20100907,    2,  133
  370,20100907,    3,  132
  370,20100907,    4,  122
  370,20100907,    5,  113
  370,20100907,    6,  114
  370,20100907,    7,  115
  370,20100907,    8,  116
  370,20100907,    9,  119
  370,20100907,   10,  121
  370,20100907,   11,  125
  370,20100907,   12,  135
  370,20100907,   13,  145
  370,20100907,   14,  148
  370,20100907,   15,  161
  370,20100907,   16,  158
  370,20100907,   17,  154
  370,20100907,   18,  152
  370,20100907,   19,  146
  370,20100907,   20,  139
  370,20100907,   21,  137
  370,20100907,   22,  136
  370,20100907,   23,  134
  370,20100907,   24,  132
  370,20100908,    1,  132
  370,20100908,    2,  133
  370,20100908,    3,  133
  370,20100908,    4,  136
  370,20100908,    5,  137
  370,20100908,    6,  136
  370,20100908,    7,  141
  370,20100908,    8,  148
  370,20100908,    9,  158
  370,20100908,   10,  174
  370,20100908,   11,  190
  370,20100908,   12,  204
  370,20100908,   13,  215
  370,20100908,   14,  220
  370,20100908,   15,  215
  370,20100908,   16,  186
  370,20100908,   17,  181
  370,20100908,   18,  173
  370,20100908,   19,  169
  370,20100908,   20,  158
  370,20100908,   21,  143
  370,20100908,   22,  136
  370,20100908,   23,  141
  370,20100908,   24,  142
  370,20100909,    1,  145
  370,20100909,    2,  145
  370,20100909,    3,  146
  370,20100909,    4,  144
  370,20100909,    5,  143
  370,20100909,    6,  146
  370,20100909,    7,  153
  370,20100909,    8,  155
  370,20100909,    9,  158
  370,20100909,   10,  177
  370,20100909,   11,  174
  370,20100909,   12,  146
  370,20100909,   13,  162
  370,20100909,   14,  191
  370,20100909,   15,  184
  370,20100909,   16,  181
  370,20100909,   17,  167
  370,20100909,   18,  155
  370,20100909,   19,  143
  370,20100909,   20,  132
  370,20100909,   21,  128
  370,20100909,   22,  130
  370,20100909,   23,  121
  370,20100909,   24,  123
  370,20100910,    1,  126
  370,20100910,    2,  126
  370,20100910,    3,  140
  370,20100910,    4,  141
  370,20100910,    5,  142
  370,20100910,    6,  146
  370,20100910,    7,  149
  370,20100910,    8,  155
  370,20100910,    9,  158
  370,20100910,   10,  168
  370,20100910,   11,  180
  370,20100910,   12,  186
  370,20100910,   13,  176
  370,20100910,   14,  177
  370,20100910,   15,  171
  370,20100910,   16,  170
  370,20100910,   17,  169
  370,20100910,   18,  169
  370,20100910,   19,  165
  370,20100910,   20,  163
  370,20100910,   21,  162
  370,20100910,   22,  161
  370,20100910,   23,  148
  370,20100910,   24,  150
  370,20100911,    1,  153
  370,20100911,    2,  155
  370,20100911,    3,  154
  370,20100911,    4,  149
  370,20100911,    5,  143
  370,20100911,    6,  143
  370,20100911,    7,  158
  370,20100911,    8,  174
  370,20100911,    9,  191
  370,20100911,   10,  204
  370,20100911,   11,  215
  370,20100911,   12,  225
  370,20100911,   13,  231
  370,20100911,   14,  240
  370,20100911,   15,  229
  370,20100911,   16,  232
  370,20100911,   17,  217
  370,20100911,   18,  182
  370,20100911,   19,  165
  370,20100911,   20,  169
  370,20100911,   21,  169
  370,20100911,   22,  176
  370,20100911,   23,  155
  370,20100911,   24,  140
  370,20100912,    1,  143
  370,20100912,    2,  149
  370,20100912,    3,  147
  370,20100912,    4,  153
  370,20100912,    5,  148
  370,20100912,    6,  154
  370,20100912,    7,  157
  370,20100912,    8,  158
  370,20100912,    9,  150
  370,20100912,   10,  153
  370,20100912,   11,  155
  370,20100912,   12,  151
  370,20100912,   13,  153
  370,20100912,   14,  160
  370,20100912,   15,  166
  370,20100912,   16,  170
  370,20100912,   17,  170
  370,20100912,   18,  158
  370,20100912,   19,  136
  370,20100912,   20,  123
  370,20100912,   21,  118
  370,20100912,   22,  110
  370,20100912,   23,  104
  370,20100912,   24,   95
  370,20100913,    1,   96
  370,20100913,    2,   85
  370,20100913,    3,   91
  370,20100913,    4,   78
  370,20100913,    5,   80
  370,20100913,    6,   94
  370,20100913,    7,  119
  370,20100913,    8,  142
  370,20100913,    9,  159
  370,20100913,   10,  177
  370,20100913,   11,  173
  370,20100913,   12,  185
  370,20100913,   13,  191
  370,20100913,   14,  189
  370,20100913,   15,  186
  370,20100913,   16,  181
  370,20100913,   17,  167
  370,20100913,   18,  155
  370,20100913,   19,  145
  370,20100913,   20,  151
  370,20100913,   21,  152
  370,20100913,   22,  152
  370,20100913,   23,  153
  370,20100913,   24,  150
  370,20100914,    1,  154
  370,20100914,    2,  155
  370,20100914,    3,  155
  370,20100914,    4,  156
  370,20100914,    5,  158
  370,20100914,    6,  159
  370,20100914,    7,  160
  370,20100914,    8,  164
  370,20100914,    9,  168
  370,20100914,   10,  175
  370,20100914,   11,  178
  370,20100914,   12,  182
  370,20100914,   13,  186
  370,20100914,   14,  185
  370,20100914,   15,  186
  370,20100914,   16,  178
  370,20100914,   17,  178
  370,20100914,   18,  178
  370,20100914,   19,  167
  370,20100914,   20,  167
  370,20100914,   21,  167
  370,20100914,   22,  167
  370,20100914,   23,  127
  370,20100914,   24,  129
  370,20100915,    1,  131
  370,20100915,    2,  136
  370,20100915,    3,  132
  370,20100915,    4,  120
  370,20100915,    5,  108
  370,20100915,    6,  112
  370,20100915,    7,  127
  370,20100915,    8,  141
  370,20100915,    9,  152
  370,20100915,   10,  147
  370,20100915,   11,  162
  370,20100915,   12,  169
  370,20100915,   13,  167
  370,20100915,   14,  171
  370,20100915,   15,  156
  370,20100915,   16,  150
  370,20100915,   17,  147
  370,20100915,   18,  140
  370,20100915,   19,  142
  370,20100915,   20,  140
  370,20100915,   21,  141
  370,20100915,   22,  140
  370,20100915,   23,  124
  370,20100915,   24,  115
  370,20100916,    1,  105
  370,20100916,    2,   96
  370,20100916,    3,   86
  370,20100916,    4,   84
  370,20100916,    5,   85
  370,20100916,    6,  101
  370,20100916,    7,  119
  370,20100916,    8,  137
  370,20100916,    9,  150
  370,20100916,   10,  155
  370,20100916,   11,  150
  370,20100916,   12,  154
  370,20100916,   13,  158
  370,20100916,   14,  143
  370,20100916,   15,  150
  370,20100916,   16,  145
  370,20100916,   17,  141
  370,20100916,   18,  129
  370,20100916,   19,  121
  370,20100916,   20,  123
  370,20100916,   21,  123
  370,20100916,   22,  119
  370,20100916,   23,  117
  370,20100916,   24,  112
  370,20100917,    1,  101
  370,20100917,    2,   99
  370,20100917,    3,   96
  370,20100917,    4,   96
  370,20100917,    5,   97
  370,20100917,    6,   97
  370,20100917,    7,  106
  370,20100917,    8,  122
  370,20100917,    9,  140
  370,20100917,   10,  147
  370,20100917,   11,  128
  370,20100917,   12,  140
  370,20100917,   13,  123
  370,20100917,   14,  135
  370,20100917,   15,  137
  370,20100917,   16,  132
  370,20100917,   17,  125
  370,20100917,   18,  110
  370,20100917,   19,  101
  370,20100917,   20,   97
  370,20100917,   21,   99
  370,20100917,   22,  100
  370,20100917,   23,  101
  370,20100917,   24,   95
  370,20100918,    1,   75
  370,20100918,    2,   89
  370,20100918,    3,   91
  370,20100918,    4,   89
  370,20100918,    5,   83
  370,20100918,    6,   90
  370,20100918,    7,   96
  370,20100918,    8,  116
  370,20100918,    9,  138
  370,20100918,   10,  142
  370,20100918,   11,  144
  370,20100918,   12,  146
  370,20100918,   13,  154
  370,20100918,   14,  166
  370,20100918,   15,  154
  370,20100918,   16,  147
  370,20100918,   17,  143
  370,20100918,   18,  125
  370,20100918,   19,   91
  370,20100918,   20,   77
  370,20100918,   21,   76
  370,20100918,   22,   71
  370,20100918,   23,   60
  370,20100918,   24,   62
  370,20100919,    1,   65
  370,20100919,    2,   67
  370,20100919,    3,   80
  370,20100919,    4,   87
  370,20100919,    5,   93
  370,20100919,    6,   95
  370,20100919,    7,  107
  370,20100919,    8,  118
  370,20100919,    9,  135
  370,20100919,   10,  156
  370,20100919,   11,  152
  370,20100919,   12,  155
  370,20100919,   13,  161
  370,20100919,   14,  154
  370,20100919,   15,  151
  370,20100919,   16,  147
  370,20100919,   17,  145
  370,20100919,   18,  142
  370,20100919,   19,  136
  370,20100919,   20,  131
  370,20100919,   21,  123
  370,20100919,   22,  127
  370,20100919,   23,  125
  370,20100919,   24,  125
  370,20100920,    1,  122
  370,20100920,    2,  118
  370,20100920,    3,  116
  370,20100920,    4,  116
  370,20100920,    5,  116
  370,20100920,    6,  119
  370,20100920,    7,  125
  370,20100920,    8,  142
  370,20100920,    9,  170
  370,20100920,   10,  167
  370,20100920,   11,  180
  370,20100920,   12,  182
  370,20100920,   13,  186
  370,20100920,   14,  192
  370,20100920,   15,  191
  370,20100920,   16,  186
  370,20100920,   17,  181
  370,20100920,   18,  169
  370,20100920,   19,  160
  370,20100920,   20,  143
  370,20100920,   21,  140
  370,20100920,   22,  126
  370,20100920,   23,  119
  370,20100920,   24,  118
  370,20100921,    1,  113
  370,20100921,    2,  113
  370,20100921,    3,  108
  370,20100921,    4,  113
  370,20100921,    5,  127
  370,20100921,    6,  131
  370,20100921,    7,  135
  370,20100921,    8,  141
  370,20100921,    9,  150
  370,20100921,   10,  159
  370,20100921,   11,  183
  370,20100921,   12,  195
  370,20100921,   13,  210
  370,20100921,   14,  209
  370,20100921,   15,  201
  370,20100921,   16,  200
  370,20100921,   17,  190
  370,20100921,   18,  172
  370,20100921,   19,  163
  370,20100921,   20,  156
  370,20100921,   21,  152
  370,20100921,   22,  148
  370,20100921,   23,  143
  370,20100921,   24,  139
  370,20100922,    1,  133
  370,20100922,    2,  125
  370,20100922,    3,  109
  370,20100922,    4,  104
  370,20100922,    5,  104
  370,20100922,    6,  107
  370,20100922,    7,  131
  370,20100922,    8,  158
  370,20100922,    9,  183
  370,20100922,   10,  200
  370,20100922,   11,  219
  370,20100922,   12,  227
  370,20100922,   13,  230
  370,20100922,   14,  239
  370,20100922,   15,  236
  370,20100922,   16,  228
  370,20100922,   17,  210
  370,20100922,   18,  175
  370,20100922,   19,  155
  370,20100922,   20,  144
  370,20100922,   21,  141
  370,20100922,   22,  138
  370,20100922,   23,  129
  370,20100922,   24,  124
  370,20100923,    1,  117
  370,20100923,    2,  125
  370,20100923,    3,  122
  370,20100923,    4,  115
  370,20100923,    5,  118
  370,20100923,    6,  125
  370,20100923,    7,  143
  370,20100923,    8,  162
  370,20100923,    9,  182
  370,20100923,   10,  209
  370,20100923,   11,  216
  370,20100923,   12,  232
  370,20100923,   13,  232
  370,20100923,   14,  232
  370,20100923,   15,  230
  370,20100923,   16,  220
  370,20100923,   17,  199
  370,20100923,   18,  158
  370,20100923,   19,  159
  370,20100923,   20,  143
  370,20100923,   21,  143
  370,20100923,   22,  142
  370,20100923,   23,  144
  370,20100923,   24,  143
  370,20100924,    1,  147
  370,20100924,    2,  148
  370,20100924,    3,  142
  370,20100924,    4,  143
  370,20100924,    5,  141
  370,20100924,    6,  143
  370,20100924,    7,  146
  370,20100924,    8,  151
  370,20100924,    9,  156
  370,20100924,   10,  163
  370,20100924,   11,  170
  370,20100924,   12,  174
  370,20100924,   13,  179
  370,20100924,   14,  182
  370,20100924,   15,  172
  370,20100924,   16,  166
  370,20100924,   17,  150
  370,20100924,   18,  147
  370,20100924,   19,  139
  370,20100924,   20,  127
  370,20100924,   21,  122
  370,20100924,   22,  123
  370,20100924,   23,  124
  370,20100924,   24,  122
  370,20100925,    1,  111
  370,20100925,    2,  111
  370,20100925,    3,  106
  370,20100925,    4,  103
  370,20100925,    5,   99
  370,20100925,    6,   83
  370,20100925,    7,   99
  370,20100925,    8,  119
  370,20100925,    9,  131
  370,20100925,   10,  140
  370,20100925,   11,  137
  370,20100925,   12,  145
  370,20100925,   13,  118
  370,20100925,   14,  136
  370,20100925,   15,  127
  370,20100925,   16,  113
  370,20100925,   17,  108
  370,20100925,   18,   95
  370,20100925,   19,   90
  370,20100925,   20,   84
  370,20100925,   21,   83
  370,20100925,   22,   78
  370,20100925,   23,   78
  370,20100925,   24,   73
  370,20100926,    1,   71
  370,20100926,    2,   78
  370,20100926,    3,   83
  370,20100926,    4,   88
  370,20100926,    5,   90
  370,20100926,    6,   92
  370,20100926,    7,   93
  370,20100926,    8,   98
  370,20100926,    9,  106
  370,20100926,   10,  116
  370,20100926,   11,  128
  370,20100926,   12,  129
  370,20100926,   13,  136
  370,20100926,   14,  137
  370,20100926,   15,  136
  370,20100926,   16,  133
  370,20100926,   17,  124
  370,20100926,   18,  104
  370,20100926,   19,  107
  370,20100926,   20,   95
  370,20100926,   21,   81
  370,20100926,   22,   71
  370,20100926,   23,   63
  370,20100926,   24,   51
  370,20100927,    1,   51
  370,20100927,    2,   49
  370,20100927,    3,   47
  370,20100927,    4,   46
  370,20100927,    5,   45
  370,20100927,    6,   52
  370,20100927,    7,   71
  370,20100927,    8,   85
  370,20100927,    9,  106
  370,20100927,   10,  113
  370,20100927,   11,  113
  370,20100927,   12,  116
  370,20100927,   13,  116
  370,20100927,   14,  114
  370,20100927,   15,  110
  370,20100927,   16,  107
  370,20100927,   17,  105
  370,20100927,   18,  106
  370,20100927,   19,  105
  370,20100927,   20,  106
  370,20100927,   21,  106
  370,20100927,   22,  106
  370,20100927,   23,  104
  370,20100927,   24,  105
  370,20100928,    1,  105
  370,20100928,    2,  105
  370,20100928,    3,  105
  370,20100928,    4,  106
  370,20100928,    5,  107
  370,20100928,    6,  108
  370,20100928,    7,  109
  370,20100928,    8,  112
  370,20100928,    9,  116
  370,20100928,   10,  120
  370,20100928,   11,  125
  370,20100928,   12,  132
  370,20100928,   13,  138
  370,20100928,   14,  137
  370,20100928,   15,  135
  370,20100928,   16,  136
  370,20100928,   17,  130
  370,20100928,   18,  129
  370,20100928,   19,  128
  370,20100928,   20,  122
  370,20100928,   21,  114
  370,20100928,   22,  112
  370,20100928,   23,  118
  370,20100928,   24,  104
  370,20100929,    1,  110
  370,20100929,    2,  108
  370,20100929,    3,  101
  370,20100929,    4,   79
  370,20100929,    5,   96
  370,20100929,    6,   91
  370,20100929,    7,   91
  370,20100929,    8,  101
  370,20100929,    9,  109
  370,20100929,   10,  117
  370,20100929,   11,  121
  370,20100929,   12,  131
  370,20100929,   13,  145
  370,20100929,   14,  149
  370,20100929,   15,  147
  370,20100929,   16,  141
  370,20100929,   17,  129
  370,20100929,   18,  102
  370,20100929,   19,  121
  370,20100929,   20,  116
  370,20100929,   21,  111
  370,20100929,   22,  108
  370,20100929,   23,   99
  370,20100929,   24,   96
  370,20100930,    1,   97
  370,20100930,    2,   95
  370,20100930,    3,   90
  370,20100930,    4,   93
  370,20100930,    5,   98
  370,20100930,    6,  101
  370,20100930,    7,  106
  370,20100930,    8,  115
  370,20100930,    9,  126
  370,20100930,   10,  140
  370,20100930,   11,  147
  370,20100930,   12,  143
  370,20100930,   13,  143
  370,20100930,   14,  142
  370,20100930,   15,  141
  370,20100930,   16,  143
  370,20100930,   17,  134
  370,20100930,   18,  110
  370,20100930,   19,   97
  370,20100930,   20,   94
  370,20100930,   21,   81
  370,20100930,   22,   77
  370,20100930,   23,   75
  370,20100930,   24,   69
  331,20100901,    1,     
  331,20100901,    2,     
  331,20100901,    3,     
  331,20100901,    4,     
  331,20100901,    5,     
  331,20100901,    6,     
  331,20100901,    7,     
  331,20100901,    8,     
  331,20100901,    9,     
  331,20100901,   10,     
  331,20100901,   11,     
  331,20100901,   12,     
  331,20100901,   13,     
  331,20100901,   14,     
  331,20100901,   15,     
  331,20100901,   16,     
  331,20100901,   17,     
  331,20100901,   18,     
  331,20100901,   19,     
  331,20100901,   20,     
  331,20100901,   21,     
  331,20100901,   22,     
  331,20100901,   23,     
  331,20100901,   24,     
  331,20100902,    1,     
  331,20100902,    2,     
  331,20100902,    3,     
  331,20100902,    4,     
  331,20100902,    5,     
  331,20100902,    6,     
  331,20100902,    7,     
  331,20100902,    8,     
  331,20100902,    9,     
  331,20100902,   10,     
  331,20100902,   11,     
  331,20100902,   12,     
  331,20100902,   13,     
  331,20100902,   14,     
  331,20100902,   15,     
  331,20100902,   16,     
  331,20100902,   17,     
  331,20100902,   18,     
  331,20100902,   19,     
  331,20100902,   20,     
  331,20100902,   21,     
  331,20100902,   22,     
  331,20100902,   23,     
  331,20100902,   24,     
  331,20100903,    1,     
  331,20100903,    2,     
  331,20100903,    3,     
  331,20100903,    4,     
  331,20100903,    5,     
  331,20100903,    6,     
  331,20100903,    7,     
  331,20100903,    8,     
  331,20100903,    9,     
  331,20100903,   10,     
  331,20100903,   11,     
  331,20100903,   12,     
  331,20100903,   13,     
  331,20100903,   14,     
  331,20100903,   15,     
  331,20100903,   16,     
  331,20100903,   17,     
  331,20100903,   18,     
  331,20100903,   19,     
  331,20100903,   20,     
  331,20100903,   21,     
  331,20100903,   22,     
  331,20100903,   23,     
  331,20100903,   24,     
  331,20100904,    1,     
  331,20100904,    2,     
  331,20100904,    3,     
  331,20100904,    4,     
  331,20100904,    5,     
  331,20100904,    6,     
  331,20100904,    7,     
  331,20100904,    8,     
  331,20100904,    9,     
  331,20100904,   10,     
  331,20100904,   11,     
  331,20100904,   12,     
  331,20100904,   13,     
  331,20100904,   14,     
  331,20100904,   15,     
  331,20100904,   16,     
  331,20100904,   17,     
  331,20100904,   18,     
  331,20100904,   19,     
  331,20100904,   20,     
  331,20100904,   21,     
  331,20100904,   22,     
  331,20100904,   23,     
  331,20100904,   24,     
  331,20100905,    1,     
  331,20100905,    2,     
  331,20100905,    3,     
  331,20100905,    4,     
  331,20100905,    5,     
  331,20100905,    6,     
  331,20100905,    7,     
  331,20100905,    8,     
  331,20100905,    9,     
  331,20100905,   10,     
  331,20100905,   11,     
  331,20100905,   12,     
  331,20100905,   13,     
  331,20100905,   14,     
  331,20100905,   15,     
  331,20100905,   16,     
