# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20100404,    8,   80
  370,20100404,    9,   89
  370,20100404,   10,   96
  370,20100404,   11,   93
  370,20100404,   12,   77
  370,20100404,   13,   94
  370,20100404,   14,   97
  370,20100404,   15,   82
  370,20100404,   16,   84
  370,20100404,   17,   83
  370,20100404,   18,   78
  370,20100404,   19,   73
  370,20100404,   20,   66
  370,20100404,   21,   68
  370,20100404,   22,   71
  370,20100404,   23,   60
  370,20100404,   24,   54
  370,20100405,    1,   30
  370,20100405,    2,   29
  370,20100405,    3,   26
  370,20100405,    4,   23
  370,20100405,    5,   17
  370,20100405,    6,   33
  370,20100405,    7,   50
  370,20100405,    8,   66
  370,20100405,    9,   81
  370,20100405,   10,   98
  370,20100405,   11,  105
  370,20100405,   12,  114
  370,20100405,   13,  110
  370,20100405,   14,  112
  370,20100405,   15,  115
  370,20100405,   16,  112
  370,20100405,   17,  109
  370,20100405,   18,  102
  370,20100405,   19,   86
  370,20100405,   20,   82
  370,20100405,   21,   84
  370,20100405,   22,   83
  370,20100405,   23,   80
  370,20100405,   24,   66
  370,20100406,    1,   65
  370,20100406,    2,   65
  370,20100406,    3,   55
  370,20100406,    4,   50
  370,20100406,    5,   48
  370,20100406,    6,   51
  370,20100406,    7,   71
  370,20100406,    8,   93
  370,20100406,    9,  118
  370,20100406,   10,  135
  370,20100406,   11,  148
  370,20100406,   12,  153
  370,20100406,   13,  163
  370,20100406,   14,  167
  370,20100406,   15,  173
  370,20100406,   16,  173
  370,20100406,   17,  172
  370,20100406,   18,  162
  370,20100406,   19,  147
  370,20100406,   20,  135
  370,20100406,   21,  131
  370,20100406,   22,  122
  370,20100406,   23,  114
  370,20100406,   24,  101
  370,20100407,    1,  100
  370,20100407,    2,   92
  370,20100407,    3,   81
  370,20100407,    4,   80
  370,20100407,    5,   75
  370,20100407,    6,   80
  370,20100407,    7,  100
  370,20100407,    8,  124
  370,20100407,    9,  147
  370,20100407,   10,  167
  370,20100407,   11,  178
  370,20100407,   12,  191
  370,20100407,   13,  190
  370,20100407,   14,  186
  370,20100407,   15,  185
  370,20100407,   16,  180
  370,20100407,   17,  174
  370,20100407,   18,  161
  370,20100407,   19,  150
  370,20100407,   20,  148
  370,20100407,   21,  139
  370,20100407,   22,  128
  370,20100407,   23,  123
  370,20100407,   24,  112
  370,20100408,    1,  107
  370,20100408,    2,  106
  370,20100408,    3,  103
  370,20100408,    4,  100
  370,20100408,    5,  100
  370,20100408,    6,   99
  370,20100408,    7,   99
  370,20100408,    8,   89
  370,20100408,    9,   87
  370,20100408,   10,   88
  370,20100408,   11,   99
  370,20100408,   12,  104
  370,20100408,   13,  110
  370,20100408,   14,  111
  370,20100408,   15,  128
  370,20100408,   16,  129
  370,20100408,   17,  127
  370,20100408,   18,  108
  370,20100408,   19,   78
  370,20100408,   20,   74
  370,20100408,   21,   69
  370,20100408,   22,   46
  370,20100408,   23,   33
  370,20100408,   24,   29
  370,20100409,    1,   18
  370,20100409,    2,   15
  370,20100409,    3,   21
  370,20100409,    4,    7
  370,20100409,    5,   21
  370,20100409,    6,   44
  370,20100409,    7,   62
  370,20100409,    8,   85
  370,20100409,    9,  113
  370,20100409,   10,  135
  370,20100409,   11,  148
  370,20100409,   12,  157
  370,20100409,   13,  160
  370,20100409,   14,  156
  370,20100409,   15,  156
  370,20100409,   16,  149
  370,20100409,   17,  139
  370,20100409,   18,  124
  370,20100409,   19,  105
  370,20100409,   20,   94
  370,20100409,   21,   82
  370,20100409,   22,   71
  370,20100409,   23,   59
  370,20100409,   24,   48
  370,20100410,    1,   45
  370,20100410,    2,   40
  370,20100410,    3,   32
  370,20100410,    4,   31
  370,20100410,    5,   37
  370,20100410,    6,   42
  370,20100410,    7,   49
  370,20100410,    8,   65
  370,20100410,    9,   84
  370,20100410,   10,  102
  370,20100410,   11,  102
  370,20100410,   12,  117
  370,20100410,   13,  118
  370,20100410,   14,  129
  370,20100410,   15,  125
  370,20100410,   16,  119
  370,20100410,   17,  111
  370,20100410,   18,   97
  370,20100410,   19,   84
  370,20100410,   20,   73
  370,20100410,   21,   65
  370,20100410,   22,   55
  370,20100410,   23,   36
  370,20100410,   24,   29
  370,20100411,    1,   22
  370,20100411,    2,   18
  370,20100411,    3,   14
  370,20100411,    4,   10
  370,20100411,    5,    7
  370,20100411,    6,   34
  370,20100411,    7,   54
  370,20100411,    8,   72
  370,20100411,    9,   80
  370,20100411,   10,   92
  370,20100411,   11,   91
  370,20100411,   12,   92
  370,20100411,   13,   93
  370,20100411,   14,   95
  370,20100411,   15,   97
  370,20100411,   16,   89
  370,20100411,   17,   82
  370,20100411,   18,   72
  370,20100411,   19,   62
  370,20100411,   20,   52
  370,20100411,   21,   46
  370,20100411,   22,   46
  370,20100411,   23,   37
  370,20100411,   24,   33
  370,20100412,    1,   25
  370,20100412,    2,   30
  370,20100412,    3,   26
  370,20100412,    4,   25
  370,20100412,    5,   33
  370,20100412,    6,   35
  370,20100412,    7,   48
  370,20100412,    8,   66
  370,20100412,    9,   80
  370,20100412,   10,  109
  370,20100412,   11,  123
  370,20100412,   12,  131
  370,20100412,   13,  138
  370,20100412,   14,  135
  370,20100412,   15,  145
  370,20100412,   16,  139
  370,20100412,   17,  141
  370,20100412,   18,  125
  370,20100412,   19,  110
  370,20100412,   20,  106
  370,20100412,   21,   97
  370,20100412,   22,   91
  370,20100412,   23,   77
  370,20100412,   24,   78
  370,20100413,    1,   69
  370,20100413,    2,   64
  370,20100413,    3,   53
  370,20100413,    4,   45
  370,20100413,    5,   47
  370,20100413,    6,   52
  370,20100413,    7,   68
  370,20100413,    8,   85
  370,20100413,    9,  114
  370,20100413,   10,  131
  370,20100413,   11,  152
  370,20100413,   12,  156
  370,20100413,   13,  164
  370,20100413,   14,  165
  370,20100413,   15,  160
  370,20100413,   16,  156
  370,20100413,   17,  138
  370,20100413,   18,  122
  370,20100413,   19,  105
  370,20100413,   20,   93
  370,20100413,   21,   81
  370,20100413,   22,   77
  370,20100413,   23,   64
  370,20100413,   24,   55
  370,20100414,    1,   49
  370,20100414,    2,   44
  370,20100414,    3,   37
  370,20100414,    4,   32
  370,20100414,    5,   28
  370,20100414,    6,   41
  370,20100414,    7,   50
  370,20100414,    8,   60
  370,20100414,    9,   85
  370,20100414,   10,  109
  370,20100414,   11,  129
  370,20100414,   12,  143
  370,20100414,   13,  147
  370,20100414,   14,  145
  370,20100414,   15,  145
  370,20100414,   16,  145
  370,20100414,   17,  136
  370,20100414,   18,  123
  370,20100414,   19,   89
  370,20100414,   20,   81
  370,20100414,   21,   68
  370,20100414,   22,   63
  370,20100414,   23,   56
  370,20100414,   24,   49
  370,20100415,    1,   44
  370,20100415,    2,   53
  370,20100415,    3,   36
  370,20100415,    4,   33
  370,20100415,    5,   35
  370,20100415,    6,   48
  370,20100415,    7,   64
  370,20100415,    8,   83
  370,20100415,    9,  100
  370,20100415,   10,  120
  370,20100415,   11,  137
  370,20100415,   12,  145
  370,20100415,   13,  154
  370,20100415,   14,  155
  370,20100415,   15,  157
  370,20100415,   16,  156
  370,20100415,   17,  149
  370,20100415,   18,  126
  370,20100415,   19,  105
  370,20100415,   20,   97
  370,20100415,   21,   77
  370,20100415,   22,   79
  370,20100415,   23,   67
  370,20100415,   24,   55
  370,20100416,    1,   54
  370,20100416,    2,   55
  370,20100416,    3,   33
  370,20100416,    4,   33
  370,20100416,    5,   19
  370,20100416,    6,   36
  370,20100416,    7,   48
  370,20100416,    8,   70
  370,20100416,    9,   85
  370,20100416,   10,   94
  370,20100416,   11,  105
  370,20100416,   12,  109
  370,20100416,   13,  111
  370,20100416,   14,  119
  370,20100416,   15,  116
  370,20100416,   16,  116
  370,20100416,   17,  119
  370,20100416,   18,  103
  370,20100416,   19,   84
  370,20100416,   20,   75
  370,20100416,   21,   69
  370,20100416,   22,   52
  370,20100416,   23,   46
  370,20100416,   24,   44
  370,20100417,    1,   38
  370,20100417,    2,    9
  370,20100417,    3,   -4
  370,20100417,    4,   -5
  370,20100417,    5,  -10
  370,20100417,    6,   10
  370,20100417,    7,   66
  370,20100417,    8,   85
  370,20100417,    9,   99
  370,20100417,   10,  117
  370,20100417,   11,  121
  370,20100417,   12,  134
  370,20100417,   13,  151
  370,20100417,   14,  156
  370,20100417,   15,  161
  370,20100417,   16,  169
  370,20100417,   17,  161
  370,20100417,   18,  147
  370,20100417,   19,  107
  370,20100417,   20,   93
  370,20100417,   21,   75
  370,20100417,   22,   54
  370,20100417,   23,   45
  370,20100417,   24,   37
  370,20100418,    1,   42
  370,20100418,    2,   24
  370,20100418,    3,   23
  370,20100418,    4,   12
  370,20100418,    5,    8
  370,20100418,    6,   38
  370,20100418,    7,   85
  370,20100418,    8,  121
  370,20100418,    9,  152
  370,20100418,   10,  168
  370,20100418,   11,  183
  370,20100418,   12,  192
  370,20100418,   13,  199
  370,20100418,   14,  200
  370,20100418,   15,  194
  370,20100418,   16,  185
  370,20100418,   17,  171
  370,20100418,   18,  151
  370,20100418,   19,  128
  370,20100418,   20,  107
  370,20100418,   21,   94
  370,20100418,   22,   82
  370,20100418,   23,   80
  370,20100418,   24,   72
  370,20100419,    1,   65
  370,20100419,    2,   53
  370,20100419,    3,   45
  370,20100419,    4,   52
  370,20100419,    5,   58
  370,20100419,    6,   57
  370,20100419,    7,   57
  370,20100419,    8,   63
  370,20100419,    9,   73
  370,20100419,   10,   88
  370,20100419,   11,  104
  370,20100419,   12,  113
  370,20100419,   13,  129
  370,20100419,   14,  140
  370,20100419,   15,  141
  370,20100419,   16,  142
  370,20100419,   17,  139
  370,20100419,   18,  124
  370,20100419,   19,   94
  370,20100419,   20,   85
  370,20100419,   21,   59
  370,20100419,   22,   50
  370,20100419,   23,   39
  370,20100419,   24,   32
  370,20100420,    1,   26
  370,20100420,    2,   38
  370,20100420,    3,   32
  370,20100420,    4,   38
  370,20100420,    5,   41
  370,20100420,    6,   59
  370,20100420,    7,   82
  370,20100420,    8,  107
  370,20100420,    9,  126
  370,20100420,   10,  125
  370,20100420,   11,  121
  370,20100420,   12,  133
  370,20100420,   13,  130
  370,20100420,   14,  131
  370,20100420,   15,  126
  370,20100420,   16,  116
  370,20100420,   17,  107
  370,20100420,   18,   97
  370,20100420,   19,   77
  370,20100420,   20,   67
  370,20100420,   21,   38
  370,20100420,   22,   37
  370,20100420,   23,   45
  370,20100420,   24,   53
  370,20100421,    1,   42
  370,20100421,    2,   40
  370,20100421,    3,   27
  370,20100421,    4,   30
  370,20100421,    5,   36
  370,20100421,    6,   47
  370,20100421,    7,   65
  370,20100421,    8,   79
  370,20100421,    9,   94
  370,20100421,   10,  105
  370,20100421,   11,   98
  370,20100421,   12,  101
  370,20100421,   13,  100
  370,20100421,   14,  110
  370,20100421,   15,  102
  370,20100421,   16,   99
  370,20100421,   17,   89
  370,20100421,   18,   77
  370,20100421,   19,   61
  370,20100421,   20,   47
  370,20100421,   21,   31
  370,20100421,   22,   23
  370,20100421,   23,    6
  370,20100421,   24,   -8
  370,20100422,    1,  -22
  370,20100422,    2,  -22
  370,20100422,    3,  -22
  370,20100422,    4,  -24
  370,20100422,    5,  -25
  370,20100422,    6,    1
  370,20100422,    7,   37
  370,20100422,    8,   64
  370,20100422,    9,   82
  370,20100422,   10,   86
  370,20100422,   11,   87
  370,20100422,   12,   99
  370,20100422,   13,  101
  370,20100422,   14,  107
  370,20100422,   15,  114
  370,20100422,   16,  115
  370,20100422,   17,  113
  370,20100422,   18,  101
  370,20100422,   19,   78
  370,20100422,   20,   74
  370,20100422,   21,   59
  370,20100422,   22,   40
  370,20100422,   23,   24
  370,20100422,   24,   22
  370,20100423,    1,   26
  370,20100423,    2,   22
  370,20100423,    3,   21
  370,20100423,    4,   19
  370,20100423,    5,   24
  370,20100423,    6,   48
  370,20100423,    7,   69
  370,20100423,    8,   91
  370,20100423,    9,  109
  370,20100423,   10,  118
  370,20100423,   11,  125
  370,20100423,   12,  135
  370,20100423,   13,  141
  370,20100423,   14,  148
  370,20100423,   15,  152
  370,20100423,   16,  154
  370,20100423,   17,  153
  370,20100423,   18,  135
  370,20100423,   19,  100
  370,20100423,   20,  103
  370,20100423,   21,   80
  370,20100423,   22,   77
  370,20100423,   23,   66
  370,20100423,   24,   47
  370,20100424,    1,   55
  370,20100424,    2,   34
  370,20100424,    3,   23
  370,20100424,    4,   23
  370,20100424,    5,   30
  370,20100424,    6,   63
  370,20100424,    7,  104
  370,20100424,    8,  131
  370,20100424,    9,  144
  370,20100424,   10,  163
  370,20100424,   11,  171
  370,20100424,   12,  184
  370,20100424,   13,  191
  370,20100424,   14,  203
  370,20100424,   15,  204
  370,20100424,   16,  205
  370,20100424,   17,  200
  370,20100424,   18,  189
  370,20100424,   19,  169
  370,20100424,   20,  151
  370,20100424,   21,  151
  370,20100424,   22,  141
  370,20100424,   23,  131
  370,20100424,   24,   91
  370,20100425,    1,   91
  370,20100425,    2,   66
  370,20100425,    3,   77
  370,20100425,    4,   73
  370,20100425,    5,   74
  370,20100425,    6,  107
  370,20100425,    7,  140
  370,20100425,    8,  176
  370,20100425,    9,  189
  370,20100425,   10,  205
  370,20100425,   11,  220
  370,20100425,   12,  238
  370,20100425,   13,  243
  370,20100425,   14,  233
  370,20100425,   15,  232
  370,20100425,   16,  226
  370,20100425,   17,  185
  370,20100425,   18,  159
  370,20100425,   19,  145
  370,20100425,   20,  126
  370,20100425,   21,  122
  370,20100425,   22,  117
  370,20100425,   23,  104
  370,20100425,   24,   83
  370,20100426,    1,   78
  370,20100426,    2,   78
  370,20100426,    3,   66
  370,20100426,    4,   63
  370,20100426,    5,   79
  370,20100426,    6,  102
  370,20100426,    7,  112
  370,20100426,    8,  116
  370,20100426,    9,  137
  370,20100426,   10,  147
  370,20100426,   11,  155
  370,20100426,   12,  155
  370,20100426,   13,  159
  370,20100426,   14,  167
  370,20100426,   15,  161
  370,20100426,   16,  161
  370,20100426,   17,  148
  370,20100426,   18,  145
  370,20100426,   19,  126
  370,20100426,   20,  107
  370,20100426,   21,   89
  370,20100426,   22,   83
  370,20100426,   23,   73
  370,20100426,   24,   60
  370,20100427,    1,   58
  370,20100427,    2,   59
  370,20100427,    3,   59
  370,20100427,    4,   54
  370,20100427,    5,   56
  370,20100427,    6,   87
  370,20100427,    7,  108
  370,20100427,    8,  130
  370,20100427,    9,  147
  370,20100427,   10,  160
  370,20100427,   11,  176
  370,20100427,   12,  174
  370,20100427,   13,  180
  370,20100427,   14,  196
  370,20100427,   15,  193
  370,20100427,   16,  185
  370,20100427,   17,  183
  370,20100427,   18,  173
  370,20100427,   19,  140
  370,20100427,   20,  130
  370,20100427,   21,  113
  370,20100427,   22,  105
  370,20100427,   23,  104
  370,20100427,   24,   87
  370,20100428,    1,   80
  370,20100428,    2,   81
  370,20100428,    3,   74
  370,20100428,    4,   56
  370,20100428,    5,   64
  370,20100428,    6,  110
  370,20100428,    7,  147
  370,20100428,    8,  178
  370,20100428,    9,  197
  370,20100428,   10,  209
  370,20100428,   11,  215
  370,20100428,   12,  229
  370,20100428,   13,  227
  370,20100428,   14,  232
  370,20100428,   15,  235
  370,20100428,   16,  235
  370,20100428,   17,  228
  370,20100428,   18,  210
  370,20100428,   19,  178
  370,20100428,   20,  162
  370,20100428,   21,  158
  370,20100428,   22,  157
  370,20100428,   23,  144
  370,20100428,   24,  130
  370,20100429,    1,  133
  370,20100429,    2,  147
  370,20100429,    3,  136
  370,20100429,    4,  132
  370,20100429,    5,  135
  370,20100429,    6,  155
  370,20100429,    7,  185
  370,20100429,    8,  209
  370,20100429,    9,  224
  370,20100429,   10,  248
  370,20100429,   11,  258
  370,20100429,   12,  255
  370,20100429,   13,  270
  370,20100429,   14,  260
  370,20100429,   15,  255
  370,20100429,   16,  252
  370,20100429,   17,  246
  370,20100429,   18,  228
  370,20100429,   19,  214
  370,20100429,   20,  205
  370,20100429,   21,  191
  370,20100429,   22,  156
  370,20100429,   23,  148
  370,20100429,   24,  124
  370,20100430,    1,  118
  370,20100430,    2,  113
  370,20100430,    3,  105
  370,20100430,    4,  104
  370,20100430,    5,  112
  370,20100430,    6,  115
  370,20100430,    7,  114
  370,20100430,    8,  115
  370,20100430,    9,  121
  370,20100430,   10,  125
  370,20100430,   11,  117
  370,20100430,   12,  117
  370,20100430,   13,  119
  370,20100430,   14,  135
  370,20100430,   15,  132
  370,20100430,   16,  133
  370,20100430,   17,  135
  370,20100430,   18,  136
  370,20100430,   19,  112
  370,20100430,   20,   88
  370,20100430,   21,   78
  370,20100430,   22,   76
  370,20100430,   23,   80
  370,20100430,   24,   86
  331,20100401,    1,     
  331,20100401,    2,     
  331,20100401,    3,     
  331,20100401,    4,     
  331,20100401,    5,     
  331,20100401,    6,     
  331,20100401,    7,     
  331,20100401,    8,     
  331,20100401,    9,     
  331,20100401,   10,     
  331,20100401,   11,     
  331,20100401,   12,     
  331,20100401,   13,     
  331,20100401,   14,     
  331,20100401,   15,     
  331,20100401,   16,     
  331,20100401,   17,     
  331,20100401,   18,     
  331,20100401,   19,     
  331,20100401,   20,     
  331,20100401,   21,     
  331,20100401,   22,     
  331,20100401,   23,     
  331,20100401,   24,     
  331,20100402,    1,     
  331,20100402,    2,     
  331,20100402,    3,     
  331,20100402,    4,     
  331,20100402,    5,     
  331,20100402,    6,     
  331,20100402,    7,     
  331,20100402,    8,     
  331,20100402,    9,     
  331,20100402,   10,     
  331,20100402,   11,     
  331,20100402,   12,     
  331,20100402,   13,     
  331,20100402,   14,     
  331,20100402,   15,     
  331,20100402,   16,     
  331,20100402,   17,     
  331,20100402,   18,     
  331,20100402,   19,     
  331,20100402,   20,     
  331,20100402,   21,     
  331,20100402,   22,     
  331,20100402,   23,     
  331,20100402,   24,     
  331,20100403,    1,     
  331,20100403,    2,     
  331,20100403,    3,     
  331,20100403,    4,     
  331,20100403,    5,     
  331,20100403,    6,     
  331,20100403,    7,     
  331,20100403,    8,     
  331,20100403,    9,     
  331,20100403,   10,     
  331,20100403,   11,     
  331,20100403,   12,     
  331,20100403,   13,     
  331,20100403,   14,     
  331,20100403,   15,     
  331,20100403,   16,     
  331,20100403,   17,     
  331,20100403,   18,     
  331,20100403,   19,     
  331,20100403,   20,     
  331,20100403,   21,     
  331,20100403,   22,     
  331,20100403,   23,     
  331,20100403,   24,     
  331,20100404,    1,     
  331,20100404,    2,     
  331,20100404,    3,     
  331,20100404,    4,     
  331,20100404,    5,     
  331,20100404,    6,     
  331,20100404,    7,     
  331,20100404,    8,     
  331,20100404,    9,     
  331,20100404,   10,     
  331,20100404,   11,     
  331,20100404,   12,     
  331,20100404,   13,     
  331,20100404,   14,     
  331,20100404,   15,     
  331,20100404,   16,     
  331,20100404,   17,     
  331,20100404,   18,     
  331,20100404,   19,     
  331,20100404,   20,     
  331,20100404,   21,     
  331,20100404,   22,     
  331,20100404,   23,     
  331,20100404,   24,     
  331,20100405,    1,     
  331,20100405,    2,     
  331,20100405,    3,     
  331,20100405,    4,     
  331,20100405,    5,     
  331,20100405,    6,     
  331,20100405,    7,     
  331,20100405,    8,     
  331,20100405,    9,     
  331,20100405,   10,     
  331,20100405,   11,     
  331,20100405,   12,     
  331,20100405,   13,     
  331,20100405,   14,     
  331,20100405,   15,     
  331,20100405,   16,     
