# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  380,20110703,   22,  140
  380,20110703,   23,  126
  380,20110703,   24,  117
  380,20110704,    1,  107
  380,20110704,    2,  105
  380,20110704,    3,  105
  380,20110704,    4,   94
  380,20110704,    5,  118
  380,20110704,    6,  123
  380,20110704,    7,  126
  380,20110704,    8,  128
  380,20110704,    9,  129
  380,20110704,   10,  133
  380,20110704,   11,  141
  380,20110704,   12,  152
  380,20110704,   13,  164
  380,20110704,   14,  179
  380,20110704,   15,  189
  380,20110704,   16,  193
  380,20110704,   17,  194
  380,20110704,   18,  191
  380,20110704,   19,  182
  380,20110704,   20,  167
  380,20110704,   21,  150
  380,20110704,   22,  141
  380,20110704,   23,  130
  380,20110704,   24,  119
  380,20110705,    1,  114
  380,20110705,    2,  110
  380,20110705,    3,  105
  380,20110705,    4,  105
  380,20110705,    5,  128
  380,20110705,    6,  156
  380,20110705,    7,  176
  380,20110705,    8,  196
  380,20110705,    9,  209
  380,20110705,   10,  219
  380,20110705,   11,  237
  380,20110705,   12,  240
  380,20110705,   13,  247
  380,20110705,   14,  251
  380,20110705,   15,  260
  380,20110705,   16,  261
  380,20110705,   17,  262
  380,20110705,   18,  236
  380,20110705,   19,  224
  380,20110705,   20,  206
  380,20110705,   21,  191
  380,20110705,   22,  198
  380,20110705,   23,  201
  380,20110705,   24,  194
  380,20110706,    1,  198
  380,20110706,    2,  186
  380,20110706,    3,  179
  380,20110706,    4,  163
  380,20110706,    5,  159
  380,20110706,    6,  172
  380,20110706,    7,  168
  380,20110706,    8,  189
  380,20110706,    9,  198
  380,20110706,   10,  209
  380,20110706,   11,  217
  380,20110706,   12,  212
  380,20110706,   13,  169
  380,20110706,   14,  171
  380,20110706,   15,  174
  380,20110706,   16,  182
  380,20110706,   17,  194
  380,20110706,   18,  182
  380,20110706,   19,  185
  380,20110706,   20,  162
  380,20110706,   21,  156
  380,20110706,   22,  156
  380,20110706,   23,  156
  380,20110706,   24,  154
  380,20110707,    1,  152
  380,20110707,    2,  150
  380,20110707,    3,  156
  380,20110707,    4,  154
  380,20110707,    5,  155
  380,20110707,    6,  169
  380,20110707,    7,  183
  380,20110707,    8,  193
  380,20110707,    9,  196
  380,20110707,   10,  191
  380,20110707,   11,  209
  380,20110707,   12,  212
  380,20110707,   13,  223
  380,20110707,   14,  211
  380,20110707,   15,  222
  380,20110707,   16,  221
  380,20110707,   17,  210
  380,20110707,   18,  215
  380,20110707,   19,  199
  380,20110707,   20,  187
  380,20110707,   21,  157
  380,20110707,   22,  167
  380,20110707,   23,  166
  380,20110707,   24,  157
  380,20110708,    1,  153
  380,20110708,    2,  168
  380,20110708,    3,  162
  380,20110708,    4,  145
  380,20110708,    5,  151
  380,20110708,    6,  162
  380,20110708,    7,  169
  380,20110708,    8,  176
  380,20110708,    9,  173
  380,20110708,   10,  200
  380,20110708,   11,  198
  380,20110708,   12,  196
  380,20110708,   13,  209
  380,20110708,   14,  210
  380,20110708,   15,  217
  380,20110708,   16,  223
  380,20110708,   17,  211
  380,20110708,   18,  207
  380,20110708,   19,  202
  380,20110708,   20,  183
  380,20110708,   21,  183
  380,20110708,   22,  177
  380,20110708,   23,  172
  380,20110708,   24,  170
  380,20110709,    1,  167
  380,20110709,    2,  166
  380,20110709,    3,  170
  380,20110709,    4,  163
  380,20110709,    5,  156
  380,20110709,    6,  165
  380,20110709,    7,  179
  380,20110709,    8,  212
  380,20110709,    9,  210
  380,20110709,   10,  196
  380,20110709,   11,  186
  380,20110709,   12,  184
  380,20110709,   13,  181
  380,20110709,   14,  173
  380,20110709,   15,  185
  380,20110709,   16,  181
  380,20110709,   17,  187
  380,20110709,   18,  190
  380,20110709,   19,  184
  380,20110709,   20,  165
  380,20110709,   21,  152
  380,20110709,   22,  139
  380,20110709,   23,  156
  380,20110709,   24,  151
  380,20110710,    1,  140
  380,20110710,    2,  119
  380,20110710,    3,  116
  380,20110710,    4,  121
  380,20110710,    5,  136
  380,20110710,    6,  146
  380,20110710,    7,  153
  380,20110710,    8,  165
  380,20110710,    9,  185
  380,20110710,   10,  208
  380,20110710,   11,  214
  380,20110710,   12,  221
  380,20110710,   13,  211
  380,20110710,   14,  208
  380,20110710,   15,  210
  380,20110710,   16,  214
  380,20110710,   17,  208
  380,20110710,   18,  210
  380,20110710,   19,  206
  380,20110710,   20,  178
  380,20110710,   21,  179
  380,20110710,   22,  166
  380,20110710,   23,  150
  380,20110710,   24,  143
  380,20110711,    1,  136
  380,20110711,    2,  135
  380,20110711,    3,  136
  380,20110711,    4,  143
  380,20110711,    5,  147
  380,20110711,    6,  158
  380,20110711,    7,  178
  380,20110711,    8,  198
  380,20110711,    9,  209
  380,20110711,   10,  227
  380,20110711,   11,  222
  380,20110711,   12,  229
  380,20110711,   13,  237
  380,20110711,   14,  242
  380,20110711,   15,  245
  380,20110711,   16,  242
  380,20110711,   17,  238
  380,20110711,   18,  231
  380,20110711,   19,  210
  380,20110711,   20,  190
  380,20110711,   21,  196
  380,20110711,   22,  181
  380,20110711,   23,  168
  380,20110711,   24,  165
  380,20110712,    1,  161
  380,20110712,    2,  149
  380,20110712,    3,  149
  380,20110712,    4,  140
  380,20110712,    5,  156
  380,20110712,    6,  176
  380,20110712,    7,  194
  380,20110712,    8,  212
  380,20110712,    9,  237
  380,20110712,   10,  262
  380,20110712,   11,  274
  380,20110712,   12,  269
  380,20110712,   13,  266
  380,20110712,   14,  214
  380,20110712,   15,  211
  380,20110712,   16,  231
  380,20110712,   17,  217
  380,20110712,   18,  200
  380,20110712,   19,  197
  380,20110712,   20,  183
  380,20110712,   21,  174
  380,20110712,   22,  169
  380,20110712,   23,  160
  380,20110712,   24,  157
  380,20110713,    1,  150
  380,20110713,    2,  146
  380,20110713,    3,  141
  380,20110713,    4,  138
  380,20110713,    5,  134
  380,20110713,    6,  135
  380,20110713,    7,  137
  380,20110713,    8,  138
  380,20110713,    9,  137
  380,20110713,   10,  135
  380,20110713,   11,  135
  380,20110713,   12,  140
  380,20110713,   13,  137
  380,20110713,   14,  136
  380,20110713,   15,  132
  380,20110713,   16,  131
  380,20110713,   17,  126
  380,20110713,   18,  122
  380,20110713,   19,  123
  380,20110713,   20,  121
  380,20110713,   21,  122
  380,20110713,   22,  124
  380,20110713,   23,  122
  380,20110713,   24,  119
  380,20110714,    1,  121
  380,20110714,    2,  122
  380,20110714,    3,  121
  380,20110714,    4,  120
  380,20110714,    5,  120
  380,20110714,    6,  122
  380,20110714,    7,  126
  380,20110714,    8,  130
  380,20110714,    9,  127
  380,20110714,   10,  134
  380,20110714,   11,  128
  380,20110714,   12,  138
  380,20110714,   13,  137
  380,20110714,   14,  136
  380,20110714,   15,  134
  380,20110714,   16,  132
  380,20110714,   17,  128
  380,20110714,   18,  122
  380,20110714,   19,  120
  380,20110714,   20,  117
  380,20110714,   21,  116
  380,20110714,   22,  118
  380,20110714,   23,  123
  380,20110714,   24,  127
  380,20110715,    1,  129
  380,20110715,    2,  130
  380,20110715,    3,  129
  380,20110715,    4,  125
  380,20110715,    5,  123
  380,20110715,    6,  133
  380,20110715,    7,  140
  380,20110715,    8,  156
  380,20110715,    9,  175
  380,20110715,   10,  186
  380,20110715,   11,  196
  380,20110715,   12,  205
  380,20110715,   13,  210
  380,20110715,   14,  206
  380,20110715,   15,  212
  380,20110715,   16,  225
  380,20110715,   17,  222
  380,20110715,   18,  214
  380,20110715,   19,  192
  380,20110715,   20,  183
  380,20110715,   21,  176
  380,20110715,   22,  169
  380,20110715,   23,  161
  380,20110715,   24,  163
  380,20110716,    1,  159
  380,20110716,    2,  140
  380,20110716,    3,  137
  380,20110716,    4,  151
  380,20110716,    5,  169
  380,20110716,    6,  176
  380,20110716,    7,  173
  380,20110716,    8,  184
  380,20110716,    9,  218
  380,20110716,   10,  218
  380,20110716,   11,  231
  380,20110716,   12,  224
  380,20110716,   13,  224
  380,20110716,   14,  215
  380,20110716,   15,  202
  380,20110716,   16,  180
  380,20110716,   17,  172
  380,20110716,   18,  165
  380,20110716,   19,  161
  380,20110716,   20,  161
  380,20110716,   21,  160
  380,20110716,   22,  158
  380,20110716,   23,  161
  380,20110716,   24,  160
  380,20110717,    1,  159
  380,20110717,    2,  138
  380,20110717,    3,  133
  380,20110717,    4,  135
  380,20110717,    5,  135
  380,20110717,    6,  142
  380,20110717,    7,  153
  380,20110717,    8,  154
  380,20110717,    9,  155
  380,20110717,   10,  166
  380,20110717,   11,  182
  380,20110717,   12,  180
  380,20110717,   13,  167
  380,20110717,   14,  183
  380,20110717,   15,  191
  380,20110717,   16,  186
  380,20110717,   17,  181
  380,20110717,   18,  173
  380,20110717,   19,  165
  380,20110717,   20,  157
  380,20110717,   21,  148
  380,20110717,   22,  143
  380,20110717,   23,  140
  380,20110717,   24,  139
  380,20110718,    1,  138
  380,20110718,    2,  138
  380,20110718,    3,  141
  380,20110718,    4,  141
  380,20110718,    5,  142
  380,20110718,    6,  146
  380,20110718,    7,  155
  380,20110718,    8,  164
  380,20110718,    9,  165
  380,20110718,   10,  166
  380,20110718,   11,  156
  380,20110718,   12,  169
  380,20110718,   13,  141
  380,20110718,   14,  167
  380,20110718,   15,  182
  380,20110718,   16,  172
  380,20110718,   17,  153
  380,20110718,   18,  150
  380,20110718,   19,  151
  380,20110718,   20,  149
  380,20110718,   21,  140
  380,20110718,   22,  140
  380,20110718,   23,  135
  380,20110718,   24,  128
  380,20110719,    1,  128
  380,20110719,    2,  118
  380,20110719,    3,  124
  380,20110719,    4,  126
  380,20110719,    5,  131
  380,20110719,    6,  151
  380,20110719,    7,  159
  380,20110719,    8,  174
  380,20110719,    9,  183
  380,20110719,   10,  194
  380,20110719,   11,  187
  380,20110719,   12,  200
  380,20110719,   13,  200
  380,20110719,   14,  189
  380,20110719,   15,  168
  380,20110719,   16,  170
  380,20110719,   17,  158
  380,20110719,   18,  156
  380,20110719,   19,  153
  380,20110719,   20,  150
  380,20110719,   21,  146
  380,20110719,   22,  144
  380,20110719,   23,  142
  380,20110719,   24,  140
  380,20110720,    1,  137
  380,20110720,    2,  136
  380,20110720,    3,  138
  380,20110720,    4,  137
  380,20110720,    5,  138
  380,20110720,    6,  144
  380,20110720,    7,  152
  380,20110720,    8,  164
  380,20110720,    9,  160
  380,20110720,   10,  164
  380,20110720,   11,  162
  380,20110720,   12,  180
  380,20110720,   13,  179
  380,20110720,   14,  191
  380,20110720,   15,  208
  380,20110720,   16,  200
  380,20110720,   17,  191
  380,20110720,   18,  155
  380,20110720,   19,  153
  380,20110720,   20,  150
  380,20110720,   21,  146
  380,20110720,   22,  138
  380,20110720,   23,  132
  380,20110720,   24,  125
  380,20110721,    1,  129
  380,20110721,    2,  131
  380,20110721,    3,  130
  380,20110721,    4,  131
  380,20110721,    5,  133
  380,20110721,    6,  142
  380,20110721,    7,  153
  380,20110721,    8,  171
  380,20110721,    9,  178
  380,20110721,   10,  190
  380,20110721,   11,  192
  380,20110721,   12,  201
  380,20110721,   13,  157
  380,20110721,   14,  187
  380,20110721,   15,  196
  380,20110721,   16,  186
  380,20110721,   17,  186
  380,20110721,   18,  185
  380,20110721,   19,  169
  380,20110721,   20,  158
  380,20110721,   21,  151
  380,20110721,   22,  146
  380,20110721,   23,  140
  380,20110721,   24,  138
  380,20110722,    1,  140
  380,20110722,    2,  135
  380,20110722,    3,  127
  380,20110722,    4,  124
  380,20110722,    5,  133
  380,20110722,    6,  135
  380,20110722,    7,  142
  380,20110722,    8,  142
  380,20110722,    9,  148
  380,20110722,   10,  151
  380,20110722,   11,  148
  380,20110722,   12,  164
  380,20110722,   13,  166
  380,20110722,   14,  165
  380,20110722,   15,  161
  380,20110722,   16,  164
  380,20110722,   17,  159
  380,20110722,   18,  155
  380,20110722,   19,  149
  380,20110722,   20,  141
  380,20110722,   21,  134
  380,20110722,   22,  130
  380,20110722,   23,  113
  380,20110722,   24,  113
  380,20110723,    1,  101
  380,20110723,    2,   92
  380,20110723,    3,   98
  380,20110723,    4,   90
  380,20110723,    5,  106
  380,20110723,    6,  114
  380,20110723,    7,  118
  380,20110723,    8,  127
  380,20110723,    9,  118
  380,20110723,   10,  119
  380,20110723,   11,  134
  380,20110723,   12,  133
  380,20110723,   13,  149
  380,20110723,   14,  140
  380,20110723,   15,  132
  380,20110723,   16,  131
  380,20110723,   17,  126
  380,20110723,   18,  135
  380,20110723,   19,  123
  380,20110723,   20,  122
  380,20110723,   21,  121
  380,20110723,   22,  112
  380,20110723,   23,  110
  380,20110723,   24,  106
  380,20110724,    1,  105
  380,20110724,    2,  103
  380,20110724,    3,  106
  380,20110724,    4,  110
  380,20110724,    5,  116
  380,20110724,    6,  121
  380,20110724,    7,  124
  380,20110724,    8,  126
  380,20110724,    9,  133
  380,20110724,   10,  145
  380,20110724,   11,  142
  380,20110724,   12,  135
  380,20110724,   13,  142
  380,20110724,   14,  144
  380,20110724,   15,  150
  380,20110724,   16,  158
  380,20110724,   17,  156
  380,20110724,   18,  155
  380,20110724,   19,  149
  380,20110724,   20,  139
  380,20110724,   21,  128
  380,20110724,   22,  117
  380,20110724,   23,   99
  380,20110724,   24,   98
  380,20110725,    1,   90
  380,20110725,    2,   88
  380,20110725,    3,   93
  380,20110725,    4,  102
  380,20110725,    5,  102
  380,20110725,    6,  119
  380,20110725,    7,  135
  380,20110725,    8,  156
  380,20110725,    9,  139
  380,20110725,   10,  158
  380,20110725,   11,  183
  380,20110725,   12,  201
  380,20110725,   13,  192
  380,20110725,   14,  198
  380,20110725,   15,  159
  380,20110725,   16,  160
  380,20110725,   17,  168
  380,20110725,   18,  166
  380,20110725,   19,  159
  380,20110725,   20,  158
  380,20110725,   21,  150
  380,20110725,   22,  141
  380,20110725,   23,  139
  380,20110725,   24,  137
  380,20110726,    1,  136
  380,20110726,    2,  140
  380,20110726,    3,  139
  380,20110726,    4,  132
  380,20110726,    5,  132
  380,20110726,    6,  133
  380,20110726,    7,  134
  380,20110726,    8,  137
  380,20110726,    9,  141
  380,20110726,   10,  149
  380,20110726,   11,  155
  380,20110726,   12,  159
  380,20110726,   13,  155
  380,20110726,   14,  162
  380,20110726,   15,  167
  380,20110726,   16,  164
  380,20110726,   17,  156
  380,20110726,   18,  159
  380,20110726,   19,  157
  380,20110726,   20,  146
  380,20110726,   21,  146
  380,20110726,   22,  145
  380,20110726,   23,  142
  380,20110726,   24,  141
  380,20110727,    1,  140
  380,20110727,    2,  141
  380,20110727,    3,  139
  380,20110727,    4,  140
  380,20110727,    5,  139
  380,20110727,    6,  139
  380,20110727,    7,  140
  380,20110727,    8,  149
  380,20110727,    9,  154
  380,20110727,   10,  158
  380,20110727,   11,  165
  380,20110727,   12,  170
  380,20110727,   13,  176
  380,20110727,   14,  180
  380,20110727,   15,  197
  380,20110727,   16,  186
  380,20110727,   17,  186
  380,20110727,   18,  186
  380,20110727,   19,  180
  380,20110727,   20,  155
  380,20110727,   21,  152
  380,20110727,   22,  148
  380,20110727,   23,  147
  380,20110727,   24,  147
  380,20110728,    1,  148
  380,20110728,    2,  149
  380,20110728,    3,  147
  380,20110728,    4,  146
  380,20110728,    5,  148
  380,20110728,    6,  153
  380,20110728,    7,  157
  380,20110728,    8,  158
  380,20110728,    9,  164
  380,20110728,   10,  180
  380,20110728,   11,  188
  380,20110728,   12,  196
  380,20110728,   13,  207
  380,20110728,   14,  209
  380,20110728,   15,  210
  380,20110728,   16,  225
  380,20110728,   17,  218
  380,20110728,   18,  197
  380,20110728,   19,  176
  380,20110728,   20,  167
  380,20110728,   21,  165
  380,20110728,   22,  160
  380,20110728,   23,  161
  380,20110728,   24,  160
  380,20110729,    1,  157
  380,20110729,    2,  158
  380,20110729,    3,  160
  380,20110729,    4,  155
  380,20110729,    5,  150
